node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
27526395,3902,3008,37.9760527,-122.714378,134.44,248.77,22711.0,115970.0,8.4041,-879.66,460,19,250.14,1593
27532898,3903,3008,37.9760257,-122.714378,134.36,248.34,22708.0,116230.0,8.4041,-879.66,460,19,249.54,1593
27539400,3904,3008,37.9759987,-122.714379,134.29,247.75,22705.0,116590.0,8.4041,-879.66,460,19,248.94,1593
27545901,3905,3008,37.9759716,-122.714379,134.22,247.11,22702.0,116930.0,8.4041,-879.66,460,19,248.33,1593
27552400,3906,3007,37.9759447,-122.714413,134.12,246.12,22698.0,119120.0,8.4041,-879.66,460,19,247.48,1593
27558900,3907,3007,37.9759176,-122.714413,134.05,246.05,22695.0,119530.0,8.4041,-879.66,460,19,246.88,1593
27565400,3908,3007,37.9758906,-122.714413,133.98,245.78,22692.0,120020.0,8.4041,-879.66,460,19,246.29,1593
27571900,3909,3007,37.9758635,-122.714413,133.9,245.41,22689.0,120440.0,8.4041,-879.66,460,19,245.69,1593
27578399,3910,3007,37.9758365,-122.714413,133.83,245.02,22686.0,121380.0,8.4041,-879.66,460,19,245.09,1593
27584896,3911,3007,37.9758095,-122.714413,133.76,244.59,22683.0,121770.0,8.4041,-879.66,460,19,244.5,1593
27591392,3912,3007,37.9757824,-122.714414,133.69,244.03,22680.0,122170.0,8.4041,-879.66,460,19,243.9,1593
27597887,3913,3007,37.9757554,-122.714414,133.62,243.34,22677.0,122390.0,8.4041,-879.66,460,19,243.31,1593
27604382,3914,3007,37.9757284,-122.714414,133.55,242.54,22674.0,122400.0,8.4041,-879.66,460,19,242.71,1593
27610876,3915,3007,37.9757013,-122.714414,133.48,241.59,22671.0,123650.0,8.4041,-879.66,460,19,242.12,1593
27617370,3916,3007,37.9756743,-122.714414,133.41,241.5,22668.0,123850.0,8.4041,-879.66,460,19,241.53,1593
27623864,3917,3007,37.9756472,-122.714414,133.34,241.03,22665.0,124120.0,8.4041,-879.66,460,19,240.94,1593
27630357,3918,3007,37.9756202,-122.714414,133.27,240.72,22662.0,124360.0,8.4041,-879.66,460,19,240.35,1593
27636849,3919,3006,37.9755932,-122.714448,133.17,240.48,22658.0,125200.0,8.4041,-879.66,460,19,239.51,1593
27643340,3920,3006,37.9755662,-122.714449,133.1,239.72,22655.0,125500.0,8.4041,-879.66,460,19,238.92,1593
27649830,3921,3006,37.9755392,-122.714449,133.03,239.0,22652.0,125770.0,8.4041,-879.66,460,19,238.33,1593
27656318,3922,3006,37.9755121,-122.714449,132.96,238.97,22649.0,125970.0,8.4041,-879.66,460,19,237.74,1593
27662806,3923,3007,37.975485,-122.714415,132.86,238.97,22644.0,126220.0,8.4041,-879.66,460,19,236.91,1593
27669294,3924,3008,37.9754579,-122.714381,132.76,238.97,22640.0,126480.0,8.4041,-879.66,460,19,236.08,1593
27675780,3925,3007,37.9754309,-122.714415,132.66,238.97,22636.0,126580.0,11.461,-1284.0,460,19,236.52,1594
27682268,3926,3008,37.9754038,-122.714381,132.56,238.97,22632.0,126770.0,11.461,-1284.0,460,19,235.39,1594
27688754,3927,3008,37.9753768,-122.714381,132.49,238.97,22629.0,127250.0,11.461,-1284.0,460,19,234.59,1594
27695239,3928,3007,37.9753498,-122.714415,132.4,238.97,22624.0,127270.0,11.461,-1284.0,460,19,233.46,1594
27701724,3929,3007,37.9753228,-122.714415,132.33,238.13,22621.0,127280.0,11.461,-1284.0,460,19,232.66,1594
27708209,3930,3007,37.9752957,-122.714415,132.26,236.96,22618.0,127290.0,11.461,-1284.0,460,19,231.86,1594
27714693,3931,3007,37.9752687,-122.714415,132.19,233.52,22615.0,127300.0,11.461,-1284.0,460,19,231.06,1594
27721177,3932,3007,37.9752417,-122.714416,132.12,230.43,22612.0,127520.0,11.461,-1284.0,460,19,230.26,1594
27727660,3933,3007,37.9752146,-122.714416,132.05,228.71,22609.0,128980.0,11.461,-1284.0,460,19,229.46,1594
27734142,3934,3006,37.9751877,-122.71445,131.95,227.16,22605.0,129670.0,11.461,-1284.0,460,19,228.34,1594
27740625,3935,3006,37.9751606,-122.71445,131.88,226.2,22602.0,129980.0,11.461,-1284.0,460,19,227.54,1594
27747107,3936,3006,37.9751336,-122.71445,131.81,225.27,22599.0,130170.0,11.461,-1284.0,460,19,226.75,1594
27753589,3937,3006,37.9751066,-122.71445,131.74,224.55,22596.0,130630.0,11.461,-1284.0,460,19,225.95,1594
27760071,3938,3006,37.9750795,-122.71445,131.67,223.86,22593.0,131420.0,11.461,-1284.0,460,19,225.16,1594
27766552,3939,3006,37.9750525,-122.71445,131.6,223.1,22590.0,131430.0,11.461,-1284.0,460,19,224.37,1594
27773032,3940,3006,37.9750254,-122.714451,131.53,222.08,22587.0,131510.0,11.461,-1284.0,460,19,223.58,1594
27779512,3941,3006,37.9749984,-122.714451,131.46,221.13,22584.0,131620.0,11.461,-1284.0,460,19,222.79,1594
27785992,3942,3006,37.9749714,-122.714451,131.4,220.21,22581.0,131790.0,11.461,-1284.0,460,19,222.0,1594
27792471,3943,3006,37.9749443,-122.714451,131.33,219.41,22578.0,131870.0,11.461,-1284.0,460,19,221.2,1594
27798949,3944,3006,37.9749173,-122.714451,131.26,218.69,22575.0,133810.0,11.461,-1284.0,460,19,220.41,1594
27805426,3945,3006,37.9748902,-122.714451,131.19,217.88,22572.0,134060.0,11.461,-1284.0,460,19,219.63,1594
27811903,3946,3006,37.9748632,-122.714451,131.12,216.88,22569.0,134640.0,11.461,-1284.0,460,19,218.84,1594
27818379,3947,3006,37.9748362,-122.714451,131.05,215.9,22566.0,134700.0,11.461,-1284.0,460,19,218.06,1594
27824854,3948,3006,37.9748091,-122.714451,130.98,214.93,22563.0,135100.0,11.461,-1284.0,460,19,217.27,1594
27831329,3949,3006,37.9747821,-122.714452,130.91,214.2,22560.0,135210.0,11.461,-1284.0,460,19,216.49,1594
27837804,3950,3006,37.9747551,-122.714452,130.85,213.55,22557.0,135940.0,11.461,-1284.0,460,19,215.7,1594
27844278,3951,3006,37.974728,-122.714452,130.78,212.88,22554.0,136170.0,11.461,-1284.0,460,19,214.92,1594
27850752,3952,3006,37.974701,-122.714452,130.71,212.19,22551.0,136200.0,11.461,-1284.0,460,19,214.14,1594
27857225,3953,3006,37.9746739,-122.714452,130.64,211.42,22548.0,136220.0,11.461,-1284.0,460,19,213.35,1594
27863698,3954,3006,37.9746469,-122.714452,130.57,210.32,22545.0,136250.0,11.461,-1284.0,460,19,212.57,1594
27870171,3955,3006,37.9746199,-122.714452,130.5,209.39,22542.0,136460.0,11.461,-1284.0,460,19,211.79,1594
27876643,3956,3006,37.9745928,-122.714452,130.44,208.07,22539.0,137030.0,11.461,-1284.0,460,19,211.01,1594
27883115,3957,3006,37.9745658,-122.714452,130.37,207.02,22536.0,316090.0,11.461,-1284.0,460,19,210.23,1594
27889586,3958,3005,37.9745388,-122.714487,130.29,206.11,22532.0,316980.0,11.461,-1284.0,460,19,209.38,1595
27896057,3959,3004,37.9745119,-122.714521,130.22,205.62,22528.0,317230.0,11.461,-1284.0,460,19,208.54,1595
27902527,3960,3003,37.9744849,-122.714555,130.15,205.08,22523.0,317470.0,11.461,-1284.0,460,19,207.69,1595
27902526,3960,3002,37.974485,-122.714589,130.1,204.92,22520.0,319450.0,11.461,-1284.0,460,19,207.1,1595
27908996,3961,3001,37.974458,-122.714624,130.02,203.79,22516.0,319680.0,11.461,-1284.0,460,19,206.25,1595
27908995,3961,3000,37.9744581,-122.714658,129.97,203.29,22513.0,320050.0,11.461,-1284.0,460,19,205.66,1595
27915465,3962,3000,37.9744311,-122.714658,129.92,203.2,22510.0,320260.0,11.461,-1284.0,460,19,205.06,1595
27921933,3963,2999,37.9744041,-122.714692,129.84,203.2,22506.0,320430.0,11.461,-1284.0,460,19,204.22,1595
27928400,3964,2998,37.9743772,-122.714726,129.77,202.39,22502.0,320670.0,11.461,-1284.0,460,19,203.38,1595
27934866,3965,2997,37.9743502,-122.714761,129.7,201.55,22497.0,321320.0,11.461,-1284.0,460,19,202.54,1595
27934865,3965,2996,37.9743503,-122.714795,129.65,201.0,22494.0,321820.0,11.461,-1284.0,460,19,201.95,1595
27941331,3966,2995,37.9743233,-122.714829,129.57,200.75,22490.0,331040.0,11.461,-1284.0,460,19,201.1,1595
27941330,3966,2994,37.9743234,-122.714863,129.52,200.53,22487.0,331520.0,11.461,-1284.0,460,19,200.52,1595
27947795,3967,2993,37.9742965,-122.714897,129.45,200.13,22483.0,331910.0,11.461,-1284.0,460,19,199.68,1595
27954259,3968,2992,37.9742695,-122.714932,129.38,199.27,22479.0,332130.0,11.461,-1284.0,460,19,198.85,1595
27960723,3969,2991,37.9742426,-122.714966,129.3,198.37,22474.0,332210.0,11.461,-1284.0,460,19,198.02,1595
27967186,3970,2990,37.9742156,-122.715,129.23,197.45,22470.0,333470.0,11.461,-1284.0,460,19,197.19,1595
27973649,3971,2989,37.9741887,-122.715035,129.16,197.28,22466.0,333760.0,11.461,-1284.0,460,19,196.36,1595
27973648,3971,2988,37.9741887,-122.715069,129.11,197.26,22463.0,337280.0,11.461,-1284.0,460,19,195.77,1595
27973647,3971,2987,37.9741888,-122.715103,129.06,197.26,22460.0,342970.0,11.461,-1284.0,460,19,195.18,1595
27973646,3971,2986,37.9741889,-122.715137,129.01,197.26,22457.0,343340.0,11.461,-1284.0,460,19,194.6,1595
27973645,3971,2985,37.974189,-122.715171,128.95,197.26,22454.0,343450.0,11.461,-1284.0,460,19,194.02,1595
27973644,3971,2984,37.9741891,-122.715205,128.9,197.26,22451.0,343550.0,11.461,-1284.0,460,19,193.44,1595
27980107,3972,2983,37.9741621,-122.71524,128.83,197.0,22447.0,343560.0,11.461,-1284.0,460,19,192.62,1595
27986569,3973,2982,37.9741352,-122.715274,128.76,194.91,22442.0,344330.0,11.461,-1284.0,460,19,191.79,1595
27993031,3974,2981,37.9741082,-122.715308,128.69,194.38,22438.0,345660.0,11.461,-1284.0,460,19,190.97,1595
27993030,3974,2980,37.9741083,-122.715342,128.64,194.01,22435.0,345910.0,4.7567,-418.59,460,19,193.3,1596
27999492,3975,2979,37.9740813,-122.715377,128.57,193.76,22431.0,346280.0,4.7567,-418.59,460,19,192.96,1596
27999491,3975,2978,37.9740814,-122.715411,128.52,193.31,22428.0,346820.0,4.7567,-418.59,460,19,192.72,1596
27999490,3975,2977,37.9740815,-122.715445,128.46,193.03,22425.0,348080.0,4.7567,-418.59,460,19,192.48,1596
28005952,3976,2976,37.9740545,-122.715479,128.39,192.44,22421.0,348590.0,4.7567,-418.59,460,19,192.14,1596
28005951,3976,2975,37.9740546,-122.715513,128.34,191.97,22418.0,358590.0,4.7567,-418.59,460,19,191.9,1596
28005950,3976,2974,37.9740547,-122.715547,128.29,191.62,22415.0,359070.0,4.7567,-418.59,460,19,191.66,1596
28012412,3977,2973,37.9740277,-122.715582,128.22,191.1,22410.0,361620.0,4.7567,-418.59,460,19,191.32,1596
28012411,3977,2972,37.9740278,-122.715616,128.17,190.5,22407.0,362020.0,4.7567,-418.59,460,19,191.08,1596
28018873,3978,2971,37.9740009,-122.71565,128.1,190.5,22403.0,362770.0,4.7567,-418.59,460,19,190.75,1596
28025334,3979,2970,37.9739739,-122.715684,128.03,190.5,22399.0,363410.0,4.7567,-418.59,460,19,190.41,1596
28025333,3979,2969,37.973974,-122.715718,127.98,190.5,22396.0,367880.0,4.7567,-418.59,460,19,190.17,1596
28031794,3980,2968,37.973947,-122.715753,127.91,190.5,22392.0,368620.0,4.7567,-418.59,460,19,189.84,1596
28031793,3980,2967,37.9739471,-122.715787,127.86,190.5,22389.0,370830.0,4.7567,-418.59,460,19,189.6,1596
28038252,3981,2966,37.9739202,-122.715821,127.79,190.5,22385.0,371080.0,4.7567,-418.59,460,19,189.27,1596
28044709,3982,2965,37.9738932,-122.715855,127.72,190.22,22380.0,372130.0,4.7567,-418.59,460,19,188.94,1596
28051166,3983,2964,37.9738663,-122.71589,127.65,188.72,22376.0,372500.0,4.7567,-418.59,460,19,188.61,1596
28057621,3984,2963,37.9738393,-122.715924,127.58,187.62,22372.0,372580.0,4.7567,-418.59,460,19,188.27,1596
28064075,3985,2962,37.9738123,-122.715958,127.51,187.04,22368.0,373820.0,4.7567,-418.59,460,19,187.94,1596
28070528,3986,2961,37.9737854,-122.715992,127.44,186.73,22363.0,374290.0,4.7567,-418.59,460,19,187.61,1596
28070527,3986,2960,37.9737855,-122.716027,127.39,186.73,22360.0,374320.0,4.7567,-418.59,460,19,187.37,1596
28076979,3987,2959,37.9737585,-122.716061,127.32,186.73,22356.0,375080.0,4.7567,-418.59,460,19,187.04,1596
28083431,3988,2958,37.9737316,-122.716095,127.25,186.73,22352.0,376060.0,4.7567,-418.59,460,19,186.71,1596
28076977,3987,2957,37.9737587,-122.716129,127.18,186.68,22348.0,376190.0,4.7567,-418.59,460,19,186.38,1596
28076976,3987,2956,37.9737588,-122.716163,127.13,186.58,22345.0,376370.0,4.7567,-418.59,460,19,186.14,1596
28083428,3988,2955,37.9737318,-122.716198,127.06,186.15,22340.0,376390.0,4.7567,-418.59,460,19,185.81,1596
28089880,3989,2954,37.9737048,-122.716232,126.99,185.33,22336.0,387500.0,4.7567,-418.59,460,19,185.48,1596
28096331,3990,2953,37.9736779,-122.716266,126.92,184.44,22332.0,390460.0,4.7567,-418.59,460,19,185.15,1597
28102782,3991,2952,37.9736509,-122.7163,126.86,184.44,22328.0,390770.0,4.7567,-418.59,460,19,184.82,1597
28102781,3991,2951,37.973651,-122.716335,126.81,184.44,22325.0,391300.0,4.7567,-418.59,460,19,184.59,1597
28109232,3992,2950,37.9736241,-122.716369,126.74,184.44,22320.0,391430.0,4.7567,-418.59,460,19,184.26,1597
28115682,3993,2949,37.9735971,-122.716403,126.67,183.96,22316.0,391540.0,4.7567,-418.59,460,19,183.93,1597
28115681,3993,2948,37.9735972,-122.716437,126.62,182.92,22313.0,392270.0,4.7567,-418.59,460,19,183.7,1597
28115680,3993,2947,37.9735973,-122.716471,126.57,182.88,22310.0,392520.0,4.7567,-418.59,460,19,183.47,1597
28115679,3993,2946,37.9735974,-122.716506,126.52,182.88,22307.0,392560.0,4.7567,-418.59,460,19,183.24,1597
28122128,3994,2945,37.9735704,-122.71654,126.45,182.49,22303.0,392590.0,4.7567,-418.59,460,19,182.91,1597
28128577,3995,2944,37.9735434,-122.716574,126.39,181.7,22299.0,393530.0,4.7567,-418.59,460,19,182.59,1597
28135025,3996,2943,37.9735165,-122.716608,126.32,181.36,22294.0,394220.0,4.7567,-418.59,460,19,182.26,1597
28135024,3996,2942,37.9735166,-122.716643,126.27,181.33,22291.0,394240.0,4.7567,-418.59,460,19,182.03,1597
28141471,3997,2941,37.9734896,-122.716677,126.2,181.33,22287.0,402720.0,4.7567,-418.59,460,19,181.7,1597
28141470,3997,2940,37.9734897,-122.716711,126.15,181.33,22284.0,403020.0,4.7567,-418.59,460,19,181.47,1597
28147916,3998,2939,37.9734627,-122.716745,126.08,181.26,22280.0,403060.0,4.7567,-418.59,460,19,181.15,1597
28147915,3998,2938,37.9734628,-122.716779,126.03,180.94,22277.0,406950.0,4.7567,-418.59,460,19,180.92,1597
28147914,3998,2937,37.9734629,-122.716813,125.99,180.61,22274.0,407140.0,4.7567,-418.59,460,19,180.69,1597
28154360,3999,2936,37.9734359,-122.716848,125.92,179.8,22270.0,407460.0,4.7567,-418.59,460,19,180.37,1597
28160806,4000,2935,37.973409,-122.716882,125.85,179.51,22265.0,408390.0,4.7567,-418.59,460,19,180.04,1597
28167251,4001,2934,37.973382,-122.716916,125.78,179.2,22261.0,408690.0,4.7567,-418.59,460,19,179.72,1597
28173696,4002,2933,37.9733551,-122.716951,125.71,179.19,22257.0,408740.0,4.7567,-418.59,460,19,179.4,1597
28180140,4003,2932,37.9733281,-122.716985,125.65,178.79,22253.0,409150.0,4.7567,-418.59,460,19,179.07,1597
28186583,4004,2931,37.9733012,-122.717019,125.58,178.58,22248.0,410010.0,4.7567,-418.59,460,19,178.75,1597
28186582,4004,2930,37.9733012,-122.717053,125.53,178.44,22245.0,410360.0,4.7567,-418.59,460,19,178.52,1597
28186581,4004,2929,37.9733013,-122.717087,125.48,178.38,22242.0,411630.0,4.7567,-418.59,460,19,178.29,1597
28193024,4005,2928,37.9732744,-122.717122,125.42,178.28,22238.0,411680.0,4.7567,-418.59,460,19,177.97,1597
28193023,4005,2927,37.9732745,-122.717156,125.37,178.1,22235.0,411790.0,4.7567,-418.59,460,19,177.74,1597
28193022,4005,2926,37.9732745,-122.71719,125.32,177.86,22232.0,411980.0,4.7567,-418.59,460,19,177.51,1597
28199465,4006,2925,37.9732476,-122.717224,125.25,177.77,22228.0,419670.0,4.7567,-418.59,460,19,177.19,1598
28199464,4006,2924,37.9732477,-122.717258,125.2,177.55,22225.0,420190.0,4.7567,-418.59,460,19,176.97,1598
28199463,4006,2923,37.9732477,-122.717293,125.16,177.44,22222.0,420710.0,4.7567,-418.59,460,19,176.74,1598
28199462,4006,2922,37.9732478,-122.717327,125.11,177.42,22219.0,421120.0,4.7567,-418.59,460,19,176.51,1598
28199461,4006,2921,37.9732479,-122.717361,125.06,177.36,22216.0,421490.0,4.7567,-418.59,460,19,176.29,1598
28199460,4006,2920,37.973248,-122.717395,125.01,177.36,22213.0,421640.0,3.9528,-316.51,460,19,177.65,1599
28193015,4005,2919,37.9732751,-122.717429,124.95,176.95,22209.0,422010.0,3.9528,-316.51,460,19,177.39,1599
28193014,4005,2918,37.9732752,-122.717463,124.9,176.66,22206.0,422170.0,3.9528,-316.51,460,19,177.2,1599
28199457,4006,2917,37.9732482,-122.717497,124.83,176.64,22201.0,422710.0,3.9528,-316.51,460,19,176.93,1599
28199456,4006,2916,37.9732483,-122.717532,124.78,176.5,22198.0,423080.0,3.9528,-316.51,460,19,176.75,1599
28199455,4006,2915,37.9732484,-122.717566,124.74,176.29,22195.0,423220.0,3.9528,-316.51,460,19,176.56,1599
28199454,4006,2914,37.9732485,-122.7176,124.69,176.09,22192.0,424130.0,3.9528,-316.51,460,19,176.37,1599
28193009,4005,2913,37.9732756,-122.717634,124.62,176.09,22188.0,424460.0,3.9528,-316.51,460,19,176.1,1599
28193008,4005,2912,37.9732757,-122.717668,124.57,176.09,22185.0,424800.0,3.9528,-316.51,460,19,175.92,1599
28193007,4005,2911,37.9732758,-122.717702,124.53,176.09,22182.0,425130.0,3.9528,-316.51,460,19,175.73,1599
28193006,4005,2910,37.9732758,-122.717736,124.48,176.07,22179.0,425140.0,3.9528,-316.51,460,19,175.54,1599
28193005,4005,2909,37.9732759,-122.717771,124.43,175.84,22176.0,425350.0,3.9528,-316.51,460,19,175.35,1599
28193004,4005,2908,37.973276,-122.717805,124.38,175.24,22173.0,425900.0,3.9528,-316.51,460,19,175.17,1599
28193003,4005,2907,37.9732761,-122.717839,124.34,174.81,22170.0,428220.0,3.9528,-316.51,460,19,174.98,1599
28193002,4005,2906,37.9732762,-122.717873,124.29,174.67,22167.0,428480.0,3.9528,-316.51,460,19,174.79,1599
28193001,4005,2905,37.9732763,-122.717907,124.24,174.67,22164.0,429160.0,3.9528,-316.51,460,19,174.61,1599
28186556,4004,2904,37.9733034,-122.717941,124.18,174.67,22160.0,429180.0,3.9528,-316.51,460,19,174.34,1599
28192999,4005,2903,37.9732764,-122.717976,124.11,174.67,22156.0,429590.0,3.9528,-316.51,460,19,174.08,1599
28186554,4004,2902,37.9733035,-122.71801,124.04,174.67,22152.0,435460.0,3.9528,-316.51,460,19,173.81,1599
28180109,4003,2901,37.9733307,-122.718044,123.98,174.67,22147.0,435620.0,3.9528,-316.51,460,19,173.55,1599
28173663,4002,2900,37.9733578,-122.718078,123.91,174.67,22143.0,436100.0,3.9528,-316.51,460,19,173.29,1599
28180107,4003,2899,37.9733308,-122.718112,123.84,174.62,22139.0,436110.0,3.9528,-316.51,460,19,173.02,1599
28186550,4004,2898,37.9733039,-122.718146,123.78,173.61,22135.0,436150.0,3.9528,-316.51,460,19,172.76,1599
28186549,4004,2897,37.973304,-122.71818,123.73,172.89,22132.0,436410.0,3.9528,-316.51,460,19,172.58,1599
28186548,4004,2896,37.973304,-122.718215,123.68,172.68,22129.0,436450.0,3.9528,-316.51,460,19,172.39,1599
28186547,4004,2895,37.9733041,-122.718249,123.64,172.1,22126.0,436460.0,3.9528,-316.51,460,19,172.2,1599
28186546,4004,2894,37.9733042,-122.718283,123.59,171.46,22123.0,436950.0,3.9528,-316.51,460,19,172.02,1599
28186545,4004,2893,37.9733043,-122.718317,123.54,171.16,22120.0,437540.0,3.9528,-316.51,460,19,171.83,1599
28186544,4004,2892,37.9733044,-122.718351,123.49,170.93,22117.0,437590.0,3.9528,-316.51,460,19,171.65,1599
28186543,4004,2891,37.9733044,-122.718385,123.45,170.59,22114.0,437720.0,3.9528,-316.51,460,19,171.46,1599
28186542,4004,2890,37.9733045,-122.718419,123.4,170.36,22111.0,461880.0,3.9528,-316.51,460,19,171.27,1600
28186541,4004,2889,37.9733046,-122.718454,123.35,170.36,22108.0,461980.0,3.9528,-316.51,460,19,171.09,1600
28192984,4005,2888,37.9732776,-122.718488,123.29,170.36,22103.0,462820.0,3.9528,-316.51,460,19,170.83,1600
28199427,4006,2887,37.9732507,-122.718522,123.22,170.36,22099.0,462990.0,3.9528,-316.51,460,19,170.58,1600
28205870,4007,2886,37.9732237,-122.718556,123.16,170.36,22095.0,463040.0,3.9528,-316.51,460,19,170.32,1600
28212312,4008,2885,37.9731968,-122.718591,123.09,170.23,22091.0,463050.0,3.9528,-316.51,460,19,170.06,1600
28218754,4009,2884,37.9731698,-122.718625,123.03,169.46,22086.0,467420.0,3.9528,-316.51,460,19,169.8,1600
28218753,4009,2883,37.9731699,-122.718659,122.98,169.42,22083.0,467600.0,3.9528,-316.51,460,19,169.62,1600
28218752,4009,2882,37.97317,-122.718693,122.94,169.42,22080.0,467660.0,3.9528,-316.51,460,19,169.44,1600
28212308,4008,2881,37.9731971,-122.718727,122.87,169.16,22076.0,467680.0,3.9528,-316.51,460,19,169.18,1600
28212307,4008,2880,37.9731972,-122.718761,122.82,168.55,22073.0,467720.0,3.9528,-316.51,460,19,169.0,1600
28212306,4008,2879,37.9731973,-122.718796,122.78,167.91,22070.0,468370.0,3.9528,-316.51,460,19,168.82,1600
28212305,4008,2878,37.9731974,-122.71883,122.73,167.69,22067.0,514100.0,3.9528,-316.51,460,19,168.64,1600
28212304,4008,2877,37.9731974,-122.718864,122.69,167.69,22064.0,514120.0,3.9528,-316.51,460,19,168.46,1600
28212303,4008,2876,37.9731975,-122.718898,122.64,167.69,22061.0,515240.0,3.9528,-316.51,460,19,168.28,1600
28212302,4008,2875,37.9731976,-122.718932,122.6,167.69,22058.0,515300.0,3.9528,-316.51,460,19,168.11,1600
28212301,4008,2874,37.9731977,-122.718966,122.55,167.69,22055.0,515380.0,3.9528,-316.51,460,19,167.93,1600
28205857,4007,2873,37.9732248,-122.719,122.49,167.47,22051.0,515990.0,3.9528,-316.51,460,19,167.68,1600
28205856,4007,2872,37.9732249,-122.719035,122.45,167.44,22048.0,516010.0,3.9528,-316.51,460,19,167.51,1600
28205855,4007,2871,37.973225,-122.719069,122.4,167.06,22045.0,516590.0,3.9528,-316.51,460,19,167.33,1600
28205854,4007,2870,37.973225,-122.719103,122.36,167.06,22042.0,517140.0,3.9528,-316.51,460,19,167.15,1600
28205853,4007,2869,37.9732251,-122.719137,122.31,167.06,22039.0,517240.0,3.9528,-316.51,460,19,166.98,1600
28199408,4006,2868,37.9732522,-122.719171,122.25,166.56,22035.0,517800.0,3.9528,-316.51,460,19,166.73,1600
28199407,4006,2867,37.9732523,-122.719205,122.21,166.41,22032.0,518730.0,3.9528,-316.51,460,19,166.55,1600
28199406,4006,2866,37.9732524,-122.719239,122.16,166.35,22029.0,519010.0,3.9528,-316.51,460,19,166.38,1600
28199405,4006,2865,37.9732525,-122.719274,122.12,166.31,22026.0,519250.0,3.9528,-316.51,460,19,166.2,1600
28199404,4006,2864,37.9732526,-122.719308,122.07,166.31,22023.0,519460.0,3.9528,-316.51,460,19,166.02,1600
28199403,4006,2863,37.9732527,-122.719342,122.03,166.31,22020.0,519570.0,3.9528,-316.51,460,19,165.85,1600
28205846,4007,2862,37.9732257,-122.719376,121.96,166.15,22015.0,519880.0,3.9528,-316.51,460,19,165.6,1600
28199401,4006,2861,37.9732528,-122.71941,121.9,166.13,22011.0,520090.0,3.9528,-316.51,460,19,165.35,1600
28205844,4007,2860,37.9732259,-122.719445,121.84,166.05,22007.0,520420.0,3.9528,-316.51,460,19,165.1,1601
28199399,4006,2859,37.973253,-122.719479,121.78,165.52,22003.0,520450.0,3.5122,-262.43,460,19,165.27,1602
28199398,4006,2858,37.9732531,-122.719513,121.73,165.06,22000.0,521000.0,3.5122,-262.43,460,19,165.11,1602
28205841,4007,2857,37.9732261,-122.719547,121.67,164.98,21995.0,521490.0,3.5122,-262.43,460,19,164.89,1602
28205840,4007,2856,37.9732262,-122.719581,121.62,164.67,21992.0,521500.0,3.5122,-262.43,460,19,164.74,1602
28205839,4007,2855,37.9732263,-122.719615,121.58,164.22,21989.0,521890.0,3.5122,-262.43,460,19,164.58,1602
28199394,4006,2854,37.9732534,-122.719649,121.52,163.96,21985.0,536620.0,3.5122,-262.43,460,19,164.36,1602
28199393,4006,2853,37.9732535,-122.719683,121.47,163.95,21982.0,536640.0,3.5122,-262.43,460,19,164.2,1602
28199392,4006,2852,37.9732535,-122.719718,121.43,163.86,21979.0,536670.0,3.5122,-262.43,460,19,164.05,1602
28192947,4005,2851,37.9732807,-122.719752,121.37,163.63,21975.0,537060.0,3.5122,-262.43,460,19,163.83,1602
28192946,4005,2850,37.9732807,-122.719786,121.32,163.63,21972.0,537180.0,3.5122,-262.43,460,19,163.68,1602
28192945,4005,2849,37.9732808,-122.71982,121.28,163.63,21969.0,537340.0,3.5122,-262.43,460,19,163.52,1602
28199388,4006,2848,37.9732539,-122.719854,121.22,163.63,21965.0,538300.0,3.5122,-262.43,460,19,163.3,1602
28205831,4007,2847,37.9732269,-122.719889,121.15,163.63,21960.0,538440.0,3.5122,-262.43,460,19,163.09,1602
28205830,4007,2846,37.973227,-122.719923,121.11,163.61,21957.0,538590.0,3.5122,-262.43,460,19,162.93,1602
28205829,4007,2845,37.9732271,-122.719957,121.07,163.39,21954.0,539440.0,3.5122,-262.43,460,19,162.78,1602
28205828,4007,2844,37.9732272,-122.719991,121.02,163.32,21951.0,539450.0,3.5122,-262.43,460,19,162.62,1602
28199383,4006,2843,37.9732543,-122.720025,120.96,162.95,21947.0,541410.0,3.5122,-262.43,460,19,162.4,1602
28199382,4006,2842,37.9732544,-122.720059,120.92,162.39,21944.0,543380.0,3.5122,-262.43,460,19,162.25,1602
28205825,4007,2841,37.9732274,-122.720093,120.85,162.05,21940.0,546090.0,3.5122,-262.43,460,19,162.03,1602
28205824,4007,2840,37.9732275,-122.720128,120.81,162.05,21937.0,546100.0,3.5122,-262.43,460,19,161.88,1602
28205823,4007,2839,37.9732276,-122.720162,120.77,161.64,21934.0,546460.0,3.5122,-262.43,460,19,161.72,1602
28205822,4007,2838,37.9732276,-122.720196,120.72,161.34,21931.0,546840.0,3.5122,-262.43,460,19,161.57,1602
28205821,4007,2837,37.9732277,-122.72023,120.68,161.05,21928.0,547310.0,3.5122,-262.43,460,19,161.42,1602
28205820,4007,2836,37.9732278,-122.720264,120.64,160.75,21925.0,547600.0,3.5122,-262.43,460,19,161.26,1602
28205819,4007,2835,37.9732279,-122.720298,120.59,160.75,21922.0,548360.0,3.5122,-262.43,460,19,161.11,1602
