node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
16305704,2298,1394,38.0195434,-122.769374,49.686,56.031,11017.0,573370.0,6.2393,-253.18,132,7,56.826,501
16305703,2298,1393,38.0195435,-122.769408,49.643,55.795,11014.0,573460.0,6.2393,-253.18,132,7,56.557,501
16305702,2298,1392,38.0195436,-122.769442,49.599,55.617,11011.0,573530.0,6.2393,-253.18,132,7,56.288,501
16305701,2298,1391,38.0195436,-122.769476,49.556,55.324,11008.0,573710.0,6.2393,-253.18,132,7,56.019,501
16305700,2298,1390,38.0195437,-122.769511,49.513,55.257,11005.0,573880.0,6.2393,-253.18,132,7,55.751,502
16305699,2298,1389,38.0195438,-122.769545,49.47,55.257,11002.0,574720.0,6.2393,-253.18,132,7,55.482,502
16305698,2298,1388,38.0195438,-122.769579,49.427,55.12,10999.0,574780.0,6.2393,-253.18,132,7,55.213,502
16305697,2298,1387,38.0195439,-122.769613,49.384,54.275,10996.0,574800.0,6.2393,-253.18,132,7,54.945,502
16305696,2298,1386,38.019544,-122.769647,49.341,53.544,10993.0,574830.0,6.2393,-253.18,132,7,54.676,502
16305695,2298,1385,38.019544,-122.769681,49.298,53.148,10990.0,575550.0,6.2393,-253.18,132,7,54.407,502
16312789,2299,1384,38.019517,-122.769716,49.237,53.076,10986.0,576280.0,6.2393,-253.18,132,7,54.027,502
16312788,2299,1383,38.0195171,-122.76975,49.194,52.862,10983.0,576680.0,6.2393,-253.18,132,7,53.759,502
16319882,2300,1382,38.0194901,-122.769784,49.133,52.848,10979.0,576810.0,6.2393,-253.18,132,7,53.379,502
16319881,2300,1381,38.0194902,-122.769818,49.09,52.771,10976.0,577240.0,6.2393,-253.18,132,7,53.111,502
16326975,2301,1380,38.0194632,-122.769853,49.029,52.638,10972.0,577840.0,6.2393,-253.18,132,7,52.732,502
16326974,2301,1379,38.0194633,-122.769887,48.986,52.638,10969.0,578320.0,6.2393,-253.18,132,7,52.463,502
16326973,2301,1378,38.0194634,-122.769921,48.943,52.638,10966.0,578620.0,6.2393,-253.18,132,7,52.195,502
16326972,2301,1377,38.0194634,-122.769955,48.9,52.637,10963.0,578910.0,6.2393,-253.18,132,7,51.927,502
16334066,2302,1376,38.0194365,-122.769989,48.84,52.637,10958.0,579230.0,6.2393,-253.18,132,7,51.548,502
16334065,2302,1375,38.0194365,-122.770024,48.797,52.637,10955.0,579470.0,6.2393,-253.18,132,7,51.28,502
16341159,2303,1374,38.0194096,-122.770058,48.736,52.637,10951.0,579500.0,6.2393,-253.18,132,7,50.901,502
16348253,2304,1373,38.0193826,-122.770092,48.675,52.636,10947.0,646700.0,6.2393,-253.18,132,7,50.522,502
15071603,2124,1823,38.0242184,-122.754696,85.657,222.53,12662.0,3618.0,4.3456,-148.57,133,7,223.66,503
15071602,2124,1822,38.0242185,-122.75473,85.439,221.81,12659.0,3744.0,4.3456,-148.57,133,7,222.71,503
15078696,2125,1821,38.0241915,-122.754764,85.134,220.9,12654.0,7074.0,4.3456,-148.57,133,7,221.39,503
15078695,2125,1820,38.0241916,-122.754798,84.958,220.35,12651.0,7281.0,4.3456,-148.57,133,7,220.62,503
15085789,2126,1819,38.0241646,-122.754833,84.711,219.55,12647.0,7506.0,4.3456,-148.57,133,7,219.55,503
15092883,2127,1818,38.0241377,-122.754867,84.467,218.73,12643.0,7515.0,4.3456,-148.57,133,7,218.49,503
15099977,2128,1817,38.0241107,-122.754901,84.223,217.79,12639.0,7524.0,4.3456,-148.57,133,7,217.43,503
15107071,2129,1816,38.0240837,-122.754935,83.979,216.82,12634.0,8334.0,4.3456,-148.57,133,7,216.37,503
15107070,2129,1815,38.0240838,-122.75497,83.813,216.24,12631.0,9756.0,4.3456,-148.57,133,7,215.65,503
15114164,2130,1814,38.0240568,-122.755004,83.588,215.59,12627.0,9765.0,4.3456,-148.57,133,7,214.67,503
15121258,2131,1813,38.0240299,-122.755038,83.364,214.39,12623.0,9774.0,4.3456,-148.57,133,7,213.7,503
15121257,2131,1812,38.0240299,-122.755072,83.205,213.62,12620.0,9828.0,4.3456,-148.57,133,7,213.01,503
15128351,2132,1811,38.024003,-122.755107,82.981,213.07,12616.0,11493.0,4.3456,-148.57,133,7,212.03,503
15135445,2133,1810,38.023976,-122.755141,82.768,211.97,12611.0,11511.0,4.3456,-148.57,133,7,211.11,503
15142539,2134,1809,38.023949,-122.755175,82.555,210.63,12607.0,11583.0,4.3456,-148.57,133,7,210.18,503
15142538,2134,1808,38.0239491,-122.755209,82.405,209.82,12604.0,12267.0,4.3456,-148.57,133,7,209.53,503
15149632,2135,1807,38.0239221,-122.755244,82.197,208.56,12600.0,12429.0,4.3456,-148.57,133,7,208.63,503
15149631,2135,1806,38.0239222,-122.755278,82.05,206.99,12597.0,12456.0,4.3456,-148.57,133,7,207.99,503
15149630,2135,1805,38.0239223,-122.755312,81.903,206.27,12594.0,12780.0,4.3456,-148.57,133,7,207.35,503
15156724,2136,1804,38.0238953,-122.755346,81.697,205.54,12590.0,12906.0,4.3456,-148.57,133,7,206.45,503
15163818,2137,1803,38.0238683,-122.75538,81.492,204.4,12586.0,13968.0,4.3456,-148.57,133,7,205.56,503
15163817,2137,1802,38.0238684,-122.755415,81.351,203.96,12583.0,14256.0,9.9037,-600.31,133,7,205.37,504
15163816,2137,1801,38.0238685,-122.755449,81.21,203.6,12580.0,14733.0,9.9037,-600.31,133,7,203.97,504
15163815,2137,1800,38.0238686,-122.755483,81.071,202.79,12577.0,14751.0,9.9037,-600.31,133,7,202.6,504
15163814,2137,1799,38.0238686,-122.755517,80.932,201.56,12574.0,14859.0,9.9037,-600.31,133,7,201.22,504
15163813,2137,1798,38.0238687,-122.755551,80.793,200.54,12571.0,14886.0,9.9037,-600.31,133,7,199.85,504
15163812,2137,1797,38.0238688,-122.755585,80.655,199.4,12568.0,14949.0,9.9037,-600.31,133,7,198.47,504
15156716,2136,1796,38.0238959,-122.75562,80.459,197.45,12563.0,15156.0,9.9037,-600.31,133,7,196.53,504
15149620,2135,1795,38.023923,-122.755654,80.264,195.21,12559.0,15291.0,9.9037,-600.31,133,7,194.6,504
15149619,2135,1794,38.0239231,-122.755688,80.126,193.41,12556.0,15372.0,9.9037,-600.31,133,7,193.24,504
15149618,2135,1793,38.0239231,-122.755722,79.989,191.66,12553.0,15534.0,9.9037,-600.31,133,7,191.88,504
15149617,2135,1792,38.0239232,-122.755756,79.852,190.52,12550.0,16632.0,9.9037,-600.31,133,7,190.53,504
15149616,2135,1791,38.0239233,-122.75579,79.719,189.55,12547.0,16722.0,9.9037,-600.31,133,7,189.2,504
15149615,2135,1790,38.0239233,-122.755825,79.585,188.37,12544.0,16758.0,9.9037,-600.31,133,7,187.88,504
15142519,2134,1789,38.0239505,-122.755859,79.396,185.56,12540.0,16947.0,9.9037,-600.31,133,7,186.01,504
15142518,2134,1788,38.0239505,-122.755893,79.263,183.72,12537.0,16992.0,9.9037,-600.31,133,7,184.7,504
15135422,2133,1787,38.0239776,-122.755927,79.075,182.17,12533.0,17217.0,9.9037,-600.31,133,7,182.83,504
15135421,2133,1786,38.0239777,-122.755961,78.943,180.77,12530.0,17271.0,9.9037,-600.31,133,7,181.52,504
15135420,2133,1785,38.0239778,-122.755995,78.811,180.1,12527.0,17631.0,9.9037,-600.31,133,7,180.21,504
15135419,2133,1784,38.0239778,-122.756029,78.68,179.4,12524.0,17757.0,9.9037,-600.31,133,7,178.91,504
15128323,2132,1783,38.024005,-122.756064,78.494,177.65,12519.0,18270.0,9.9037,-600.31,133,7,177.08,504
15128322,2132,1782,38.024005,-122.756098,78.365,176.04,12516.0,18639.0,9.9037,-600.31,133,7,175.79,504
15121226,2131,1781,38.0240321,-122.756132,78.182,172.94,12512.0,18684.0,9.9037,-600.31,133,7,173.99,504
15114130,2130,1780,38.0240592,-122.756166,78.0,170.72,12508.0,18954.0,9.9037,-600.31,133,7,172.18,504
15114129,2130,1779,38.0240593,-122.7562,77.871,170.14,12505.0,19503.0,9.9037,-600.31,133,7,170.91,504
15114128,2130,1778,38.0240594,-122.756234,77.744,169.41,12502.0,19521.0,9.9037,-600.31,133,7,169.65,504
15114127,2130,1777,38.0240595,-122.756268,77.617,167.75,12499.0,20124.0,9.9037,-600.31,133,7,168.39,504
15107031,2129,1776,38.0240866,-122.756303,77.439,166.18,12495.0,20187.0,9.9037,-600.31,133,7,166.63,504
15107030,2129,1775,38.0240866,-122.756337,77.313,164.84,12492.0,20205.0,9.9037,-600.31,133,7,165.38,504
15099934,2128,1774,38.0241137,-122.756371,77.136,163.22,12487.0,20286.0,9.9037,-600.31,133,7,163.62,504
15092838,2127,1773,38.0241409,-122.756405,76.958,161.57,12483.0,20349.0,9.9037,-600.31,133,7,161.86,504
15092837,2127,1772,38.0241409,-122.756439,76.833,160.06,12480.0,20538.0,9.9037,-600.31,133,7,160.62,505
15092836,2127,1771,38.024141,-122.756473,76.708,158.6,12477.0,20565.0,9.9037,-600.31,133,7,159.38,505
15085740,2126,1770,38.0241681,-122.756507,76.531,157.03,12473.0,20736.0,9.9037,-600.31,133,7,157.63,505
14865824,2095,1799,38.0250042,-122.755513,82.328,210.95,12612.0,5877.0,9.3254,-555.69,134,7,212.06,506
14872919,2096,1799,38.0249772,-122.755513,82.142,209.81,12609.0,5994.0,9.3254,-555.69,134,7,210.32,506
14880014,2097,1799,38.0249502,-122.755514,81.956,208.47,12606.0,6084.0,9.3254,-555.69,134,7,208.59,506
14887108,2098,1798,38.0249232,-122.755548,81.695,206.39,12602.0,6552.0,9.3254,-555.69,134,7,206.15,506
14894203,2099,1798,38.0248962,-122.755548,81.515,205.19,12599.0,6687.0,9.3254,-555.69,134,7,204.47,506
14901298,2100,1798,38.0248691,-122.755548,81.336,203.85,12596.0,6813.0,9.3254,-555.69,134,7,202.8,506
14908393,2101,1798,38.0248421,-122.755548,81.158,202.48,12593.0,6966.0,9.3254,-555.69,134,7,201.14,506
14915487,2102,1797,38.0248151,-122.755582,80.908,200.23,12589.0,7056.0,9.3254,-555.69,134,7,198.81,506
14922582,2103,1797,38.0247881,-122.755582,80.732,197.93,12586.0,7290.0,9.3254,-555.69,134,7,197.17,506
14929677,2104,1797,38.024761,-122.755583,80.558,195.61,12583.0,7461.0,9.3254,-555.69,134,7,195.54,506
14546511,2050,1761,38.0262237,-122.756808,87.731,212.9,12561.0,1215.0,4.5938,-185.17,135,7,217.85,507
14553605,2051,1760,38.0261967,-122.756842,87.294,212.15,12556.0,1341.0,4.5938,-185.17,135,7,215.84,507
14560699,2052,1759,38.0261697,-122.756877,86.871,211.33,12552.0,1602.0,4.5938,-185.17,135,7,213.89,507
14567793,2053,1758,38.0261428,-122.756911,86.471,210.48,12548.0,1827.0,4.5938,-185.17,135,7,212.06,507
14574887,2054,1757,38.0261158,-122.756945,86.087,209.61,12544.0,1998.0,4.5938,-185.17,135,7,210.29,507
14574886,2054,1756,38.0261159,-122.756979,85.823,208.87,12541.0,2322.0,4.5938,-185.17,135,7,209.08,507
14581980,2055,1755,38.0260889,-122.757014,85.468,207.89,12536.0,2466.0,4.5938,-185.17,135,7,207.45,507
14581979,2055,1754,38.026089,-122.757048,85.222,207.16,12533.0,2619.0,4.5938,-185.17,135,7,206.32,507
14589073,2056,1753,38.026062,-122.757082,84.88,206.01,12529.0,2826.0,4.5938,-185.17,135,7,204.75,507
14596167,2057,1752,38.026035,-122.757116,84.546,205.24,12525.0,3087.0,4.5938,-185.17,135,7,203.22,507
14603261,2058,1751,38.0260081,-122.757151,84.222,204.21,12521.0,3492.0,4.5938,-185.17,135,7,201.73,507
14603260,2058,1750,38.0260081,-122.757185,84.001,203.31,12518.0,3609.0,4.5938,-185.17,135,7,200.71,507
14603259,2058,1749,38.0260082,-122.757219,83.783,202.34,12515.0,4266.0,4.5938,-185.17,135,7,199.71,507
14603258,2058,1748,38.0260083,-122.757253,83.576,201.23,12512.0,4302.0,4.5938,-185.17,135,7,198.76,507
14610352,2059,1747,38.0259813,-122.757288,83.285,199.89,12507.0,4770.0,4.5938,-185.17,135,7,197.42,507
14610351,2059,1746,38.0259814,-122.757322,83.085,198.66,12504.0,4914.0,4.5938,-185.17,135,7,196.51,507
14617445,2060,1745,38.0259544,-122.757356,82.806,197.34,12500.0,5085.0,4.5938,-185.17,135,7,195.22,507
14617444,2060,1744,38.0259545,-122.75739,82.61,196.32,12497.0,5508.0,4.5938,-185.17,135,7,194.32,507
14624538,2061,1743,38.0259275,-122.757424,82.341,195.01,12493.0,5796.0,4.5938,-185.17,135,7,193.09,507
14631632,2062,1742,38.0259005,-122.757459,82.076,193.44,12489.0,5949.0,4.5938,-185.17,135,7,191.87,507
14631631,2062,1741,38.0259006,-122.757493,81.89,192.21,12486.0,6291.0,4.5938,-185.17,135,7,191.01,507
14638725,2063,1740,38.0258736,-122.757527,81.632,190.81,12481.0,6363.0,4.5938,-185.17,135,7,189.83,507
14645819,2064,1739,38.0258467,-122.757561,81.374,188.87,12477.0,6669.0,4.5938,-185.17,135,7,188.64,507
14645818,2064,1738,38.0258467,-122.757596,81.195,188.04,12474.0,7407.0,4.5938,-185.17,135,7,187.82,507
14652912,2065,1737,38.0258198,-122.75763,80.95,186.5,12470.0,7461.0,4.5938,-185.17,135,7,186.7,507
14660006,2066,1736,38.0257928,-122.757664,80.705,185.14,12466.0,7767.0,4.5938,-185.17,135,7,185.57,507
14660005,2066,1735,38.0257929,-122.757698,80.535,184.1,12463.0,7992.0,4.5938,-185.17,135,7,184.79,507
14667099,2067,1734,38.0257659,-122.757733,80.295,182.28,12458.0,8181.0,4.5938,-185.17,135,7,183.69,508
14674193,2068,1733,38.0257389,-122.757767,80.058,179.8,12454.0,8235.0,4.5938,-185.17,135,7,182.6,508
14674192,2068,1732,38.025739,-122.757801,79.891,178.36,12451.0,8361.0,4.5938,-185.17,135,7,181.83,508
14674191,2068,1731,38.0257391,-122.757835,79.724,177.33,12448.0,8730.0,4.5938,-185.17,135,7,181.06,508
14681285,2069,1730,38.0257121,-122.75787,79.491,175.43,12444.0,9180.0,4.5938,-185.17,135,7,179.99,508
14688379,2070,1729,38.0256851,-122.757904,79.262,172.99,12440.0,9216.0,5.9739,-304.62,135,7,168.89,509
14688378,2070,1728,38.0256852,-122.757938,79.101,171.78,12437.0,9279.0,5.9739,-304.62,135,7,167.92,509
14695472,2071,1727,38.0256583,-122.757972,78.873,169.87,12432.0,9342.0,5.9739,-304.62,135,7,166.56,509
14702566,2072,1726,38.0256313,-122.758007,78.645,168.46,12428.0,9540.0,5.9739,-304.62,135,7,165.2,509
14702565,2072,1725,38.0256314,-122.758041,78.485,167.07,12425.0,12276.0,5.9739,-304.62,135,7,164.24,509
14709659,2073,1724,38.0256044,-122.758075,78.277,165.79,12421.0,13293.0,5.9739,-304.62,135,7,163.0,509
14716753,2074,1723,38.0255774,-122.758109,78.074,165.06,12417.0,13311.0,5.9739,-304.62,135,7,161.78,509
14723847,2075,1722,38.0255504,-122.758144,77.87,163.79,12412.0,13527.0,5.9739,-304.62,135,7,160.57,509
14730941,2076,1721,38.0255235,-122.758178,77.668,161.65,12408.0,13806.0,5.9739,-304.62,135,7,159.36,509
14738035,2077,1720,38.0254965,-122.758212,77.467,159.19,12404.0,13923.0,5.9739,-304.62,135,7,158.16,509
14745129,2078,1719,38.0254695,-122.758246,77.267,156.58,12400.0,14085.0,5.9739,-304.62,135,7,156.97,509
14745128,2078,1718,38.0254696,-122.75828,77.126,154.81,12397.0,15894.0,5.9739,-304.62,135,7,156.12,509
14752223,2079,1718,38.0254426,-122.758281,76.99,154.42,12394.0,16056.0,5.9739,-304.62,135,7,155.31,509
14752222,2079,1717,38.0254426,-122.758315,76.855,154.42,12391.0,16380.0,5.9739,-304.62,135,7,154.5,509
14759316,2080,1716,38.0254157,-122.758349,76.665,154.42,12386.0,16731.0,5.9739,-304.62,135,7,153.37,509
14766410,2081,1715,38.0253887,-122.758383,76.476,154.42,12382.0,16740.0,5.9739,-304.62,135,7,152.24,509
14773504,2082,1714,38.0253617,-122.758418,76.287,151.16,12378.0,16767.0,5.9739,-304.62,135,7,151.11,509
14780598,2083,1713,38.0253348,-122.758452,76.098,148.39,12374.0,17613.0,5.9739,-304.62,135,7,149.99,509
14787692,2084,1712,38.0253078,-122.758486,75.913,147.81,12370.0,18009.0,5.9739,-304.62,135,7,148.88,509
14787691,2084,1711,38.0253079,-122.75852,75.782,146.75,12367.0,18765.0,5.9739,-304.62,135,7,148.1,509
14794785,2085,1710,38.0252809,-122.758555,75.6,145.72,12362.0,19719.0,5.9739,-304.62,135,7,147.01,509
14801880,2086,1710,38.0252539,-122.758555,75.474,145.18,12359.0,19944.0,5.9739,-304.62,135,7,146.25,509
14808974,2087,1709,38.0252269,-122.758589,75.295,144.05,12355.0,20412.0,5.9739,-304.62,135,7,145.19,509
14816068,2088,1708,38.0251999,-122.758623,75.118,143.44,12351.0,20493.0,5.9739,-304.62,135,7,144.13,509
14823162,2089,1707,38.025173,-122.758657,74.941,142.49,12347.0,20556.0,5.9739,-304.62,135,7,143.07,509
14830257,2090,1707,38.0251459,-122.758658,74.816,141.74,12344.0,21411.0,5.9739,-304.62,135,7,142.32,509
14837351,2091,1706,38.025119,-122.758692,74.641,140.72,12339.0,21591.0,5.9739,-304.62,135,7,141.28,510
14844446,2092,1706,38.0250919,-122.758692,74.518,140.18,12336.0,21708.0,5.9739,-304.62,135,7,140.55,510
14851540,2093,1705,38.025065,-122.758726,74.344,138.63,12332.0,21753.0,5.9739,-304.62,135,7,139.51,510
14858634,2094,1704,38.025038,-122.75876,74.171,136.55,12328.0,21780.0,5.9739,-304.62,135,7,138.47,510
14865728,2095,1703,38.025011,-122.758795,73.997,135.11,12324.0,22698.0,5.9739,-304.62,135,7,137.43,510
14872822,2096,1702,38.024984,-122.758829,73.826,134.12,12319.0,23085.0,5.9739,-304.62,135,7,136.41,510
14879916,2097,1701,38.0249571,-122.758863,73.656,132.71,12315.0,23679.0,5.9739,-304.62,135,7,135.39,510
14887010,2098,1700,38.0249301,-122.758898,73.487,132.05,12311.0,23733.0,5.9739,-304.62,135,7,134.38,510
14894104,2099,1699,38.0249031,-122.758932,73.318,131.05,12307.0,24129.0,5.9739,-304.62,135,7,133.37,510
14901198,2100,1698,38.0248762,-122.758966,73.15,129.76,12302.0,26055.0,5.9739,-304.62,135,7,132.37,510
14908293,2101,1698,38.0248491,-122.758966,73.034,129.21,12299.0,26352.0,5.9739,-304.62,135,7,131.68,510
14915387,2102,1697,38.0248222,-122.759,72.871,128.17,12295.0,26433.0,5.9739,-304.62,135,7,130.7,510
14922481,2103,1696,38.0247952,-122.759035,72.708,126.52,12291.0,26631.0,5.9739,-304.62,135,7,129.73,510
14929576,2104,1696,38.0247682,-122.759035,72.592,125.06,12288.0,27261.0,5.9739,-304.62,135,7,129.04,510
14936670,2105,1695,38.0247412,-122.759069,72.431,124.04,12284.0,27729.0,5.9739,-304.62,135,7,128.08,510
14943764,2106,1694,38.0247142,-122.759103,72.27,124.04,12279.0,27747.0,5.9739,-304.62,135,7,127.12,510
14950859,2107,1694,38.0246872,-122.759103,72.157,123.26,12276.0,27810.0,5.9739,-304.62,135,7,126.44,510
14957953,2108,1693,38.0246602,-122.759138,71.996,122.29,12272.0,28341.0,5.9739,-304.62,135,7,125.48,510
14965047,2109,1692,38.0246332,-122.759172,71.837,121.69,12268.0,28386.0,5.9739,-304.62,135,7,124.53,510
14972142,2110,1692,38.0246062,-122.759172,71.724,121.19,12265.0,28845.0,5.9739,-304.62,135,7,123.85,510
14979236,2111,1691,38.0245792,-122.759206,71.565,120.49,12261.0,29052.0,5.9739,-304.62,135,7,122.9,510
14986330,2112,1690,38.0245523,-122.759241,71.407,120.03,12256.0,29475.0,5.9739,-304.62,135,7,121.96,510
14993425,2113,1690,38.0245252,-122.759241,71.296,119.24,12253.0,29673.0,5.9739,-304.62,135,7,121.29,510
15000519,2114,1689,38.0244983,-122.759275,71.138,119.17,12249.0,29781.0,5.9739,-304.62,135,7,120.35,510
15007614,2115,1689,38.0244712,-122.759275,71.027,118.42,12246.0,29988.0,5.9739,-304.62,135,7,119.69,510
15014708,2116,1688,38.0244443,-122.759309,70.871,117.78,12242.0,30294.0,5.9739,-304.62,135,7,118.75,510
15021803,2117,1688,38.0244172,-122.759309,70.76,117.04,12239.0,30528.0,5.9739,-304.62,135,7,118.1,511
15028898,2118,1688,38.0243902,-122.759309,70.65,116.89,12236.0,30663.0,5.9739,-304.62,135,7,117.44,511
15035992,2119,1687,38.0243632,-122.759344,70.494,116.44,12232.0,30996.0,5.9739,-304.62,135,7,116.51,511
15043087,2120,1687,38.0243362,-122.759344,70.385,116.0,12229.0,31050.0,5.9739,-304.62,135,7,115.85,511
15050182,2121,1687,38.0243091,-122.759344,70.275,116.0,12226.0,31194.0,5.9739,-304.62,135,7,115.2,511
15057277,2122,1687,38.0242821,-122.759344,70.166,114.76,12223.0,31707.0,5.9739,-304.62,135,7,114.54,511
15064372,2123,1687,38.0242551,-122.759344,70.057,114.58,12220.0,31752.0,5.9739,-304.62,135,7,113.89,511
15071466,2124,1686,38.0242281,-122.759378,69.903,114.22,12215.0,31824.0,5.9739,-304.62,135,7,112.98,511
15078561,2125,1686,38.0242011,-122.759378,69.794,113.25,12212.0,31896.0,5.9739,-304.62,135,7,112.33,511
15085656,2126,1686,38.024174,-122.759379,69.686,112.26,12209.0,31977.0,5.9739,-304.62,135,7,111.68,511
15092751,2127,1686,38.024147,-122.759379,69.577,111.64,12206.0,31995.0,5.9739,-304.62,135,7,111.03,511
15099845,2128,1685,38.02412,-122.759413,69.424,111.16,12202.0,32076.0,5.9739,-304.62,135,7,110.11,511
15106940,2129,1685,38.024093,-122.759413,69.315,110.9,12199.0,32085.0,5.9739,-304.62,135,7,109.46,511
15114034,2130,1684,38.024066,-122.759447,69.162,110.6,12195.0,32121.0,5.9739,-304.62,135,7,108.55,511
14255558,2009,1703,38.0273363,-122.758787,84.586,189.2,12556.0,4833.0,5.1918,-244.13,136,7,195.02,512
14255557,2009,1702,38.0273364,-122.758821,84.388,188.82,12553.0,4851.0,5.1918,-244.13,136,7,193.99,512
14262651,2010,1701,38.0273094,-122.758856,84.107,188.21,12549.0,4932.0,5.1918,-244.13,136,7,192.53,512
14269745,2011,1700,38.0272824,-122.75889,83.828,187.7,12545.0,6237.0,5.1918,-244.13,136,7,191.08,512
14269744,2011,1699,38.0272825,-122.758924,83.645,187.21,12542.0,6246.0,5.1918,-244.13,136,7,190.13,512
14269743,2011,1698,38.0272826,-122.758958,83.462,186.7,12539.0,6255.0,5.1918,-244.13,136,7,189.18,512
14269742,2011,1697,38.0272827,-122.758992,83.279,186.2,12536.0,6264.0,5.1918,-244.13,136,7,188.23,512
14269741,2011,1696,38.0272827,-122.759027,83.096,185.69,12533.0,6273.0,5.1918,-244.13,136,7,187.28,512
14276835,2012,1695,38.0272558,-122.759061,82.837,184.99,12528.0,6561.0,5.1918,-244.13,136,7,185.94,512
14283929,2013,1694,38.0272288,-122.759095,82.582,184.22,12524.0,7524.0,5.1918,-244.13,136,7,184.61,512
14283928,2013,1693,38.0272289,-122.759129,82.41,183.57,12521.0,8469.0,5.1918,-244.13,136,7,183.72,512
14291022,2014,1692,38.0272019,-122.759164,82.175,182.8,12517.0,9027.0,5.1918,-244.13,136,7,182.5,512
14298116,2015,1691,38.0271749,-122.759198,81.945,182.0,12513.0,9504.0,5.1918,-244.13,136,7,181.31,512
14298115,2015,1690,38.027175,-122.759232,81.785,181.43,12510.0,9657.0,5.1918,-244.13,136,7,180.47,512
14305209,2016,1689,38.027148,-122.759266,81.56,180.55,12505.0,10125.0,5.1918,-244.13,136,7,179.31,512
14312303,2017,1688,38.0271211,-122.759301,81.338,179.99,12501.0,12996.0,5.1918,-244.13,136,7,178.15,512
14319397,2018,1687,38.0270941,-122.759335,81.133,179.95,12497.0,13131.0,5.1918,-244.13,136,7,177.09,512
14326491,2019,1686,38.0270671,-122.759369,80.929,179.55,12493.0,13203.0,5.1918,-244.13,136,7,176.03,512
14333585,2020,1685,38.0270402,-122.759403,80.726,178.52,12488.0,13311.0,5.1918,-244.13,136,7,174.97,512
14333584,2020,1684,38.0270402,-122.759438,80.582,177.12,12485.0,13707.0,5.1918,-244.13,136,7,174.23,512
14340678,2021,1683,38.0270133,-122.759472,80.381,176.06,12481.0,14328.0,5.1918,-244.13,136,7,173.18,512
14347772,2022,1682,38.0269863,-122.759506,80.182,175.25,12477.0,14499.0,5.1918,-244.13,136,7,172.15,512
14354867,2023,1682,38.0269592,-122.759506,80.042,174.89,12474.0,14562.0,5.1918,-244.13,136,7,171.43,512
14361961,2024,1681,38.0269323,-122.75954,79.845,174.27,12470.0,14589.0,5.1918,-244.13,136,7,170.4,512
14369055,2025,1680,38.0269053,-122.759575,79.648,173.61,12465.0,14607.0,5.1918,-244.13,136,7,169.38,512
14376149,2026,1679,38.0268783,-122.759609,79.45,172.63,12461.0,14616.0,5.1918,-244.13,136,7,168.35,512
14383243,2027,1678,38.0268514,-122.759643,79.253,171.35,12457.0,15147.0,5.1918,-244.13,136,7,167.33,512
14390337,2028,1677,38.0268244,-122.759678,79.058,170.37,12453.0,15156.0,5.1918,-244.13,136,7,166.32,513
14397432,2029,1677,38.0267974,-122.759678,78.92,168.9,12450.0,15174.0,5.1918,-244.13,136,7,165.6,513
14404527,2030,1677,38.0267703,-122.759678,78.783,167.09,12447.0,15948.0,5.1918,-244.13,136,7,164.89,513
14411621,2031,1676,38.0267434,-122.759712,78.591,166.28,12442.0,22311.0,5.1918,-244.13,136,7,163.89,513
14418716,2032,1676,38.0267163,-122.759712,78.469,165.01,12439.0,23562.0,5.1918,-244.13,136,7,163.26,513
14425810,2033,1675,38.0266894,-122.759746,78.3,163.47,12435.0,24156.0,5.1918,-244.13,136,7,162.38,513
14432905,2034,1675,38.0266623,-122.759746,78.181,163.22,12432.0,24525.0,5.1918,-244.13,136,7,161.76,513
14439999,2035,1674,38.0266353,-122.759781,78.014,163.12,12428.0,24732.0,5.1918,-244.13,136,7,160.9,513
14447094,2036,1674,38.0266083,-122.759781,77.896,162.77,12425.0,25236.0,5.1918,-244.13,136,7,160.28,513
14454189,2037,1674,38.0265813,-122.759781,77.779,162.17,12422.0,25407.0,5.1918,-244.13,136,7,159.68,513
14461283,2038,1673,38.0265543,-122.759815,77.614,161.15,12418.0,25830.0,5.1918,-244.13,136,7,158.82,513
14468378,2039,1673,38.0265273,-122.759815,77.498,159.89,12415.0,26253.0,5.1918,-244.13,136,7,158.22,513
14475473,2040,1673,38.0265002,-122.759815,77.382,159.58,12412.0,26262.0,5.1918,-244.13,136,7,157.62,513
14482568,2041,1673,38.0264732,-122.759815,77.267,158.66,12409.0,26316.0,5.1918,-244.13,136,7,157.02,513
14489662,2042,1672,38.0264462,-122.75985,77.103,156.79,12404.0,27279.0,5.1918,-244.13,136,7,156.17,513
14496757,2043,1672,38.0264192,-122.75985,76.989,155.79,12401.0,27450.0,5.1918,-244.13,136,7,155.57,513
14503852,2044,1672,38.0263921,-122.75985,76.875,154.6,12398.0,27558.0,5.1918,-244.13,136,7,154.98,513
14510947,2045,1672,38.0263651,-122.75985,76.761,153.11,12395.0,27738.0,5.1918,-244.13,136,7,154.39,513
14518041,2046,1671,38.0263381,-122.759884,76.601,151.34,12391.0,28026.0,5.1918,-244.13,136,7,153.56,513
14525136,2047,1671,38.0263111,-122.759884,76.487,150.11,12388.0,28179.0,5.1918,-244.13,136,7,152.97,513
14532231,2048,1671,38.0262841,-122.759884,76.374,148.67,12385.0,28350.0,5.1918,-244.13,136,7,152.38,513
