node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
15007377,2115,1452,38.0244875,-122.767376,58.745,76.276,10675.0,253270.0,1.9506,-37.649,122,6,76.937,443
15014471,2116,1451,38.0244606,-122.76741,58.666,76.276,10670.0,253760.0,1.9506,-37.649,122,6,76.782,443
15021565,2117,1450,38.0244336,-122.767444,58.587,76.276,10666.0,253830.0,1.9506,-37.649,122,6,76.628,443
15028660,2118,1450,38.0244066,-122.767444,58.531,75.767,10663.0,254280.0,1.9506,-37.649,122,6,76.519,443
15035754,2119,1449,38.0243796,-122.767479,58.452,75.767,10659.0,254330.0,1.9506,-37.649,122,6,76.365,443
15035753,2119,1448,38.0243797,-122.767513,58.396,75.767,10656.0,270470.0,1.9506,-37.649,122,6,76.256,443
15042847,2120,1447,38.0243527,-122.767547,58.318,75.767,10652.0,272440.0,1.9506,-37.649,122,6,76.104,444
15035751,2119,1446,38.0243798,-122.767581,58.241,75.562,10647.0,272730.0,1.9506,-37.649,122,6,75.954,444
15028655,2118,1445,38.0244069,-122.767615,58.164,75.299,10643.0,272800.0,1.9506,-37.649,122,6,75.803,444
15028654,2118,1444,38.024407,-122.76765,58.109,75.298,10640.0,272910.0,1.9506,-37.649,122,6,75.696,444
15021558,2117,1443,38.0244341,-122.767684,58.032,75.298,10636.0,272960.0,1.9506,-37.649,122,6,75.545,444
15014462,2116,1442,38.0244612,-122.767718,57.954,75.298,10632.0,277870.0,1.9506,-37.649,122,6,75.395,444
15021556,2117,1441,38.0244342,-122.767752,57.878,75.298,10628.0,277950.0,1.9506,-37.649,122,6,75.245,444
15014460,2116,1440,38.0244613,-122.767786,57.801,75.297,10623.0,280680.0,1.9506,-37.649,122,6,75.095,444
15021554,2117,1439,38.0244343,-122.76782,57.724,75.297,10619.0,280710.0,1.9506,-37.649,122,6,74.946,444
15028648,2118,1438,38.0244074,-122.767855,57.648,75.297,10615.0,280760.0,1.9506,-37.649,122,6,74.796,444
15035742,2119,1437,38.0243804,-122.767889,57.571,75.297,10611.0,281000.0,1.9506,-37.649,122,6,74.647,444
15028646,2118,1436,38.0244075,-122.767923,57.494,75.297,10606.0,283650.0,1.9506,-37.649,122,6,74.497,444
15035740,2119,1435,38.0243805,-122.767957,57.418,75.296,10602.0,287740.0,1.9506,-37.649,122,6,74.349,444
15035739,2119,1434,38.0243806,-122.767991,57.364,74.635,10599.0,287770.0,1.9506,-37.649,122,6,74.244,444
15035738,2119,1433,38.0243807,-122.768026,57.311,74.007,10596.0,288310.0,1.9506,-37.649,122,6,74.139,444
15035737,2119,1432,38.0243807,-122.76806,57.257,74.007,10593.0,288400.0,1.9506,-37.649,122,6,74.034,444
15042831,2120,1431,38.0243538,-122.768094,57.181,74.007,10589.0,288500.0,1.9506,-37.649,122,6,73.886,444
15035735,2119,1430,38.0243809,-122.768128,57.105,74.006,10585.0,289930.0,1.8238,-29.417,122,6,74.733,445
15042829,2120,1429,38.0243539,-122.768162,57.029,74.006,10580.0,293900.0,1.8238,-29.417,122,6,74.595,445
15035733,2119,1428,38.024381,-122.768197,56.954,74.006,10576.0,293920.0,1.8238,-29.417,122,6,74.457,445
15042827,2120,1427,38.024354,-122.768231,56.878,74.006,10572.0,294270.0,1.8238,-29.417,122,6,74.319,445
15035731,2119,1426,38.0243811,-122.768265,56.803,74.005,10568.0,294420.0,1.8238,-29.417,122,6,74.182,445
15028635,2118,1425,38.0244082,-122.768299,56.727,74.005,10563.0,295330.0,1.8238,-29.417,122,6,74.044,445
15028634,2118,1424,38.0244083,-122.768333,56.674,73.9,10560.0,295400.0,1.8238,-29.417,122,6,73.947,445
15021538,2117,1423,38.0244354,-122.768367,56.599,73.899,10556.0,296370.0,1.8238,-29.417,122,6,73.809,445
15028632,2118,1422,38.0244084,-122.768402,56.523,73.899,10552.0,296480.0,1.8238,-29.417,122,6,73.672,445
15021536,2117,1421,38.0244356,-122.768436,56.448,73.899,10548.0,297030.0,1.8238,-29.417,122,6,73.535,445
15028630,2118,1420,38.0244086,-122.76847,56.373,73.899,10543.0,297780.0,1.8238,-29.417,122,6,73.398,445
15035724,2119,1419,38.0243816,-122.768504,56.298,73.898,10539.0,297790.0,1.8238,-29.417,122,6,73.261,445
15042818,2120,1418,38.0243546,-122.768538,56.223,72.843,10535.0,297870.0,1.8238,-29.417,122,6,73.124,445
15049912,2121,1417,38.0243277,-122.768573,56.147,72.843,10531.0,299560.0,1.8238,-29.417,122,6,72.986,445
15057006,2122,1416,38.0243007,-122.768607,56.072,72.843,10526.0,299680.0,1.8238,-29.417,122,6,72.85,445
15064100,2123,1415,38.0242737,-122.768641,55.997,72.843,10522.0,299820.0,1.8238,-29.417,122,6,72.713,445
15071194,2124,1414,38.0242468,-122.768675,55.922,72.842,10518.0,300740.0,1.8238,-29.417,122,6,72.576,445
15064098,2123,1413,38.0242739,-122.76871,55.848,72.842,10514.0,302260.0,1.8238,-29.417,122,6,72.439,445
15071192,2124,1412,38.0242469,-122.768744,55.773,72.842,10509.0,302970.0,1.8238,-29.417,122,6,72.303,445
15064096,2123,1411,38.024274,-122.768778,55.698,72.842,10505.0,304050.0,1.8238,-29.417,122,6,72.167,445
15071190,2124,1410,38.024247,-122.768812,55.623,72.842,10501.0,304070.0,1.8238,-29.417,122,6,72.031,445
15078284,2125,1409,38.0242201,-122.768846,55.549,72.841,10497.0,304870.0,1.8238,-29.417,122,6,71.894,445
15071188,2124,1408,38.0242472,-122.768881,55.474,72.841,10493.0,305460.0,1.8238,-29.417,122,6,71.758,445
15078282,2125,1407,38.0242202,-122.768915,55.4,72.841,10488.0,305670.0,1.8238,-29.417,122,6,71.622,445
15078281,2125,1406,38.0242203,-122.768949,55.347,72.171,10485.0,305720.0,1.8238,-29.417,122,6,71.526,445
15071185,2124,1405,38.0242474,-122.768983,55.272,71.394,10481.0,306140.0,1.8238,-29.417,122,6,71.39,446
15071184,2124,1404,38.0242474,-122.769017,55.22,71.052,10478.0,306190.0,1.8238,-29.417,122,6,71.294,446
15071183,2124,1403,38.0242475,-122.769051,55.167,70.502,10475.0,308380.0,1.8238,-29.417,122,6,71.198,446
15078277,2125,1402,38.0242205,-122.769086,55.093,70.501,10471.0,309020.0,1.8238,-29.417,122,6,71.063,446
15071181,2124,1401,38.0242476,-122.76912,55.018,70.501,10467.0,309420.0,1.8238,-29.417,122,6,70.927,446
15078275,2125,1400,38.0242207,-122.769154,54.944,70.501,10462.0,309560.0,1.8238,-29.417,122,6,70.792,446
15071179,2124,1399,38.0242478,-122.769188,54.87,70.501,10458.0,309640.0,1.8238,-29.417,122,6,70.656,446
15078273,2125,1398,38.0242208,-122.769222,54.796,70.501,10454.0,310920.0,1.8238,-29.417,122,6,70.521,446
15071177,2124,1397,38.0242479,-122.769257,54.721,70.5,10450.0,311130.0,1.8238,-29.417,122,6,70.386,446
15071176,2124,1396,38.024248,-122.769291,54.669,70.294,10447.0,311270.0,1.8238,-29.417,122,6,70.29,446
15064080,2123,1395,38.0242751,-122.769325,54.595,70.177,10442.0,311370.0,1.8238,-29.417,122,6,70.155,446
15064079,2123,1394,38.0242751,-122.769359,54.543,69.762,10439.0,311620.0,1.8238,-29.417,122,6,70.059,446
15064078,2123,1393,38.0242752,-122.769393,54.49,69.657,10436.0,311730.0,1.8238,-29.417,122,6,69.964,446
15056982,2122,1392,38.0243023,-122.769427,54.416,69.656,10432.0,311740.0,1.8238,-29.417,122,6,69.829,446
15049886,2121,1391,38.0243294,-122.769461,54.342,69.151,10428.0,311970.0,1.8238,-29.417,122,6,69.694,446
15049885,2121,1390,38.0243295,-122.769496,54.29,69.15,10425.0,312210.0,1.8238,-29.417,122,6,69.598,446
15042789,2120,1389,38.0243566,-122.76953,54.216,69.15,10421.0,356530.0,1.8238,-29.417,122,6,69.463,446
15035693,2119,1388,38.0243837,-122.769564,54.145,69.15,10416.0,356560.0,1.8238,-29.417,122,6,69.334,446
15035692,2119,1387,38.0243838,-122.769598,54.095,69.15,10413.0,356680.0,1.8238,-29.417,122,6,69.242,446
15028596,2118,1386,38.0244109,-122.769632,54.024,69.149,10409.0,358080.0,1.8238,-29.417,122,6,69.113,446
15021500,2117,1385,38.024438,-122.769666,53.953,68.903,10405.0,358120.0,2.5214,-67.275,122,6,68.763,447
15014404,2116,1384,38.0244651,-122.7697,53.882,68.338,10401.0,358190.0,2.5214,-67.275,122,6,68.585,447
15007308,2115,1383,38.0244922,-122.769734,53.811,68.338,10396.0,358800.0,2.5214,-67.275,122,6,68.406,447
15014402,2116,1382,38.0244652,-122.769769,53.74,68.338,10392.0,358830.0,2.5214,-67.275,122,6,68.228,447
15014401,2116,1381,38.0244653,-122.769803,53.69,68.001,10389.0,358890.0,2.5214,-67.275,122,6,68.101,447
15014400,2116,1380,38.0244653,-122.769837,53.64,67.494,10386.0,359280.0,2.5214,-67.275,122,6,67.975,447
15014399,2116,1379,38.0244654,-122.769871,53.59,67.42,10383.0,362920.0,2.5214,-67.275,122,6,67.849,447
15007303,2115,1378,38.0244925,-122.769905,53.52,67.42,10379.0,363110.0,2.5214,-67.275,122,6,67.671,447
15007302,2115,1377,38.0244926,-122.769939,53.47,67.401,10376.0,363190.0,2.5214,-67.275,122,6,67.545,447
15007301,2115,1376,38.0244926,-122.769974,53.42,67.4,10373.0,470690.0,2.5214,-67.275,122,6,67.419,447
15014395,2116,1375,38.0244657,-122.770008,53.355,67.4,10369.0,471210.0,2.5214,-67.275,122,6,67.256,447
15021489,2117,1374,38.0244387,-122.770042,53.29,67.4,10364.0,471540.0,2.5214,-67.275,122,6,67.092,447
15028583,2118,1373,38.0244117,-122.770076,53.225,67.4,10360.0,471570.0,2.5214,-67.275,122,6,66.929,447
15035677,2119,1372,38.0243848,-122.770111,53.16,67.399,10356.0,471620.0,2.5214,-67.275,122,6,66.765,447
15042771,2120,1371,38.0243578,-122.770145,53.095,67.399,10352.0,473090.0,2.5214,-67.275,122,6,66.601,447
15042770,2120,1370,38.0243579,-122.770179,53.049,67.399,10349.0,473100.0,2.5214,-67.275,122,6,66.486,447
15042769,2120,1369,38.0243579,-122.770213,53.004,67.071,10346.0,473120.0,2.5214,-67.275,122,6,66.37,447
15042768,2120,1368,38.024358,-122.770247,52.958,66.802,10343.0,473150.0,2.5214,-67.275,122,6,66.255,447
15042767,2120,1367,38.0243581,-122.770282,52.912,66.452,10340.0,473450.0,2.5214,-67.275,122,6,66.139,447
15042766,2120,1366,38.0243581,-122.770316,52.866,66.265,10337.0,473530.0,2.5214,-67.275,122,6,66.024,447
15042765,2120,1365,38.0243582,-122.77035,52.82,66.258,10334.0,474340.0,2.5214,-67.275,122,6,65.908,447
15042764,2120,1364,38.0243583,-122.770384,52.775,65.86,10331.0,474360.0,2.5214,-67.275,122,6,65.793,447
15042763,2120,1363,38.0243583,-122.770418,52.729,65.279,10328.0,474760.0,2.5214,-67.275,122,6,65.677,447
15042762,2120,1362,38.0243584,-122.770453,52.683,65.084,10325.0,475170.0,2.5214,-67.275,122,6,65.562,447
15042761,2120,1361,38.0243585,-122.770487,52.637,65.084,10322.0,475890.0,2.5214,-67.275,122,6,65.446,447
15049855,2121,1360,38.0243315,-122.770521,52.573,65.083,10317.0,476410.0,2.5214,-67.275,122,6,65.283,447
15049854,2121,1359,38.0243316,-122.770555,52.527,65.083,10314.0,476510.0,2.5214,-67.275,122,6,65.168,447
15049853,2121,1358,38.0243316,-122.770589,52.481,65.083,10311.0,476520.0,2.5214,-67.275,122,6,65.053,447
15049852,2121,1357,38.0243317,-122.770624,52.435,64.702,10308.0,476910.0,2.5214,-67.275,122,6,64.937,447
15049851,2121,1356,38.0243318,-122.770658,52.39,64.622,10305.0,477310.0,2.5214,-67.275,122,6,64.822,447
15056945,2122,1355,38.0243048,-122.770692,52.325,64.504,10301.0,477320.0,2.5214,-67.275,122,6,64.659,448
15064040,2123,1355,38.0242777,-122.770692,52.279,64.357,10298.0,478070.0,2.5214,-67.275,122,6,64.544,448
15071134,2124,1354,38.0242508,-122.770726,52.215,64.201,10294.0,478910.0,2.5214,-67.275,122,6,64.381,448
15071133,2124,1353,38.0242508,-122.77076,52.169,63.955,10291.0,479500.0,2.5214,-67.275,122,6,64.266,448
15064037,2123,1352,38.0242779,-122.770795,52.105,63.668,10287.0,480740.0,2.5214,-67.275,122,6,64.103,448
15056942,2122,1352,38.024305,-122.770795,52.059,63.657,10284.0,481410.0,2.5214,-67.275,122,6,63.988,448
15049847,2121,1352,38.024332,-122.770794,52.013,63.611,10281.0,481490.0,2.5214,-67.275,122,6,63.873,448
15042751,2120,1351,38.0243591,-122.770829,51.949,63.56,10276.0,481530.0,2.5214,-67.275,122,6,63.711,448
15035655,2119,1350,38.0243862,-122.770863,51.885,63.56,10272.0,481960.0,2.5214,-67.275,122,6,63.548,448
15035654,2119,1349,38.0243863,-122.770897,51.839,63.56,10269.0,482000.0,2.5214,-67.275,122,6,63.434,448
15028558,2118,1348,38.0244134,-122.770931,51.775,63.559,10265.0,482280.0,2.5214,-67.275,122,6,63.271,448
15028557,2118,1347,38.0244135,-122.770965,51.729,63.559,10262.0,482340.0,2.5214,-67.275,122,6,63.156,448
15028556,2118,1346,38.0244135,-122.770999,51.683,63.559,10259.0,489280.0,2.5214,-67.275,122,6,63.041,448
15021460,2117,1345,38.0244406,-122.771033,51.619,63.558,10255.0,489760.0,1.9963,-40.444,122,6,62.602,449
15014364,2116,1344,38.0244677,-122.771067,51.555,63.558,10251.0,490000.0,1.9963,-40.444,122,6,62.474,449
15014363,2116,1343,38.0244678,-122.771102,51.51,63.34,10248.0,490030.0,1.9963,-40.444,122,6,62.384,449
15014362,2116,1342,38.0244679,-122.771136,51.465,62.755,10245.0,490450.0,1.9963,-40.444,122,6,62.293,449
15014361,2116,1341,38.0244679,-122.77117,51.419,62.624,10242.0,491360.0,1.9963,-40.444,122,6,62.203,449
15007265,2115,1340,38.024495,-122.771204,51.355,62.076,10237.0,491770.0,1.9963,-40.444,122,6,62.075,449
15007264,2115,1339,38.0244951,-122.771238,51.31,61.911,10234.0,492450.0,1.9963,-40.444,122,6,61.985,449
15007263,2115,1338,38.0244952,-122.771272,51.265,61.91,10231.0,494150.0,1.9963,-40.444,122,6,61.894,449
15000167,2114,1337,38.0245223,-122.771307,51.201,61.91,10227.0,496250.0,1.9963,-40.444,122,6,61.767,449
14993072,2113,1337,38.0245493,-122.771306,51.156,61.91,10224.0,496280.0,1.9963,-40.444,122,6,61.677,449
14985976,2112,1336,38.0245764,-122.771341,51.092,61.564,10220.0,497990.0,1.9963,-40.444,122,6,61.549,449
14978881,2111,1336,38.0246035,-122.77134,51.047,61.383,10217.0,498030.0,1.9963,-40.444,122,6,61.459,449
14971786,2110,1336,38.0246305,-122.77134,51.002,61.127,10214.0,498370.0,1.9963,-40.444,122,6,61.369,449
14964691,2109,1336,38.0246575,-122.77134,50.957,60.781,10211.0,498500.0,1.9963,-40.444,122,6,61.279,449
14957595,2108,1335,38.0246846,-122.771374,50.893,60.47,10207.0,499660.0,1.9963,-40.444,122,6,61.152,449
14950499,2107,1334,38.0247118,-122.771408,50.829,60.238,10202.0,500670.0,1.9963,-40.444,122,6,61.025,449
14950498,2107,1333,38.0247118,-122.771443,50.784,60.069,10199.0,500900.0,1.9963,-40.444,122,6,60.935,449
14950497,2107,1332,38.0247119,-122.771477,50.739,60.053,10196.0,501010.0,1.9963,-40.444,122,6,60.845,449
14950496,2107,1331,38.024712,-122.771511,50.694,60.052,10193.0,501050.0,1.9963,-40.444,122,6,60.756,449
14950495,2107,1330,38.024712,-122.771545,50.649,59.966,10190.0,501290.0,1.9963,-40.444,122,6,60.666,449
14943399,2106,1329,38.0247391,-122.771579,50.586,59.966,10186.0,502170.0,1.9963,-40.444,122,6,60.539,449
14936303,2105,1328,38.0247662,-122.771613,50.522,59.849,10182.0,502410.0,1.9963,-40.444,122,6,60.412,449
14929208,2104,1328,38.0247933,-122.771613,50.477,59.849,10179.0,502520.0,1.9963,-40.444,122,6,60.322,449
14922112,2103,1327,38.0248204,-122.771647,50.413,59.849,10175.0,503340.0,1.9963,-40.444,122,6,60.195,449
14915017,2102,1327,38.0248474,-122.771647,50.369,59.849,10172.0,503450.0,1.9963,-40.444,122,6,60.105,449
14907921,2101,1326,38.0248745,-122.771681,50.305,59.848,10167.0,503590.0,1.9963,-40.444,122,6,59.979,449
14900825,2100,1325,38.0249016,-122.771716,50.241,59.848,10163.0,503810.0,1.9963,-40.444,122,6,59.852,449
14907919,2101,1324,38.0248746,-122.77175,50.178,59.848,10159.0,503840.0,1.9963,-40.444,122,6,59.725,449
14900823,2100,1323,38.0249018,-122.771784,50.114,59.848,10155.0,527760.0,1.9963,-40.444,122,6,59.598,450
14907917,2101,1322,38.0248748,-122.771818,50.052,59.848,10150.0,527780.0,1.9963,-40.444,122,6,59.473,450
14915011,2102,1321,38.0248478,-122.771852,49.989,59.847,10146.0,528060.0,1.9963,-40.444,122,6,59.348,450
14907915,2101,1320,38.0248749,-122.771887,49.927,59.847,10142.0,528160.0,1.9963,-40.444,122,6,59.223,450
14907914,2101,1319,38.024875,-122.771921,49.882,59.717,10139.0,528320.0,1.9963,-40.444,122,6,59.135,450
14907913,2101,1318,38.024875,-122.771955,49.838,58.958,10136.0,528340.0,1.9963,-40.444,122,6,59.047,450
14907912,2101,1317,38.0248751,-122.771989,49.794,58.586,10133.0,528790.0,1.9963,-40.444,122,6,58.958,450
14900816,2100,1316,38.0249022,-122.772023,49.731,58.586,10129.0,529160.0,1.9963,-40.444,122,6,58.834,450
14907910,2101,1315,38.0248752,-122.772057,49.669,58.586,10124.0,529410.0,1.9963,-40.444,122,6,58.709,450
14900814,2100,1314,38.0249023,-122.772092,49.606,58.586,10120.0,529590.0,1.9963,-40.444,122,6,58.584,450
14907908,2101,1313,38.0248754,-122.772126,49.544,58.586,10116.0,530140.0,1.9963,-40.444,122,6,58.459,450
14900812,2100,1312,38.0249025,-122.77216,49.481,58.5,10112.0,530470.0,1.9963,-40.444,122,6,58.334,450
14900811,2100,1311,38.0249025,-122.772194,49.437,58.098,10109.0,530540.0,1.9963,-40.444,122,6,58.246,450
14907905,2101,1310,38.0248756,-122.772228,49.375,58.098,10104.0,531230.0,1.9963,-40.444,122,6,58.121,450
14900809,2100,1309,38.0249027,-122.772262,49.312,58.098,10100.0,531570.0,1.9963,-40.444,122,6,57.997,450
14900808,2100,1308,38.0249027,-122.772297,49.268,58.098,10097.0,531860.0,1.9963,-40.444,122,6,57.909,450
14893712,2099,1307,38.0249299,-122.772331,49.206,58.097,10093.0,532220.0,1.9963,-40.444,122,6,57.784,450
14900806,2100,1306,38.0249029,-122.772365,49.143,58.097,10089.0,532930.0,1.1551,0.93352,122,6,57.701,451
14893710,2099,1305,38.02493,-122.772399,49.081,58.097,10084.0,533230.0,1.1551,0.93352,122,6,57.629,451
14886614,2098,1304,38.0249571,-122.772433,49.019,58.097,10080.0,533450.0,1.1551,0.93352,122,6,57.557,451
14886613,2098,1303,38.0249572,-122.772467,48.974,57.317,10077.0,534710.0,1.1551,0.93352,122,6,57.506,451
14886612,2098,1302,38.0249572,-122.772502,48.93,57.077,10074.0,535000.0,1.1551,0.93352,122,6,57.455,451
14886611,2098,1301,38.0249573,-122.772536,48.886,57.03,10071.0,535520.0,1.1551,0.93352,122,6,57.404,451
14879515,2097,1300,38.0249844,-122.77257,48.824,57.03,10067.0,535590.0,1.1551,0.93352,122,6,57.332,451
14886609,2098,1299,38.0249574,-122.772604,48.762,57.03,10063.0,536470.0,1.1551,0.93352,122,6,57.26,451
14879513,2097,1298,38.0249845,-122.772638,48.699,57.03,10058.0,540600.0,1.1551,0.93352,122,6,57.188,451
14872417,2096,1297,38.0250116,-122.772672,48.637,57.03,10054.0,540760.0,1.1551,0.93352,122,6,57.117,451
14865321,2095,1296,38.0250387,-122.772706,48.575,57.029,10050.0,540880.0,1.1551,0.93352,122,6,57.045,451
14858225,2094,1295,38.0250658,-122.77274,48.513,57.029,10046.0,541040.0,1.1551,0.93352,122,6,56.973,451
14851129,2093,1294,38.0250929,-122.772775,48.451,57.029,10042.0,541330.0,1.1551,0.93352,122,6,56.901,451
14844033,2092,1293,38.02512,-122.772809,48.389,57.029,10037.0,541990.0,1.1551,0.93352,122,6,56.83,451
14836937,2091,1292,38.0251471,-122.772843,48.327,57.028,10033.0,542020.0,1.1551,0.93352,122,6,56.758,451
14844031,2092,1291,38.0251202,-122.772877,48.265,57.028,10029.0,543940.0,1.1551,0.93352,122,6,56.686,451
14836935,2091,1290,38.0251473,-122.772911,48.203,57.028,10025.0,545170.0,1.1551,0.93352,122,6,56.615,451
14829839,2090,1289,38.0251744,-122.772945,48.141,57.028,10020.0,545340.0,1.1551,0.93352,122,6,56.543,451
14836933,2091,1288,38.0251474,-122.772979,48.079,57.028,10016.0,545440.0,1.1551,0.93352,122,6,56.472,451
14829837,2090,1287,38.0251745,-122.773014,48.017,57.027,10012.0,545440.0,1.1551,0.93352,122,6,56.4,451
14822741,2089,1286,38.0252016,-122.773048,47.955,55.932,10008.0,545950.0,1.1551,0.93352,122,6,56.329,451
14815646,2088,1286,38.0252287,-122.773048,47.911,55.365,10005.0,546010.0,1.1551,0.93352,122,6,56.278,451
14808550,2087,1285,38.0252558,-122.773082,47.85,55.365,10000.0,547640.0,1.1551,0.93352,122,6,56.206,451
14801454,2086,1284,38.0252829,-122.773116,47.788,55.364,9996.1,547750.0,1.1551,0.93352,122,6,56.135,451
14801453,2086,1283,38.0252829,-122.77315,47.744,55.364,9993.1,547920.0,1.1551,0.93352,122,6,56.084,451
14794357,2085,1282,38.02531,-122.773184,47.682,55.364,9988.9,548230.0,1.1551,0.93352,122,6,56.013,451
14801451,2086,1281,38.0252831,-122.773218,47.62,55.364,9984.6,548520.0,1.1551,0.93352,122,6,55.942,452
14794355,2085,1280,38.0253102,-122.773252,47.558,55.363,9980.4,549820.0,1.1551,0.93352,122,6,55.87,452
14787259,2084,1279,38.0253373,-122.773287,47.497,55.363,9976.1,549910.0,1.1551,0.93352,122,6,55.799,452
14794353,2085,1278,38.0253103,-122.773321,47.435,55.363,9971.9,550200.0,1.1551,0.93352,122,6,55.728,452
14787257,2084,1277,38.0253374,-122.773355,47.373,55.363,9967.6,550240.0,1.1551,0.93352,122,6,55.656,452
14794351,2085,1276,38.0253104,-122.773389,47.311,55.363,9963.4,550420.0,1.1551,0.93352,122,6,55.585,452
14787255,2084,1275,38.0253375,-122.773423,47.25,55.362,9959.2,550700.0,1.1551,0.93352,122,6,55.514,452
14780159,2083,1274,38.0253646,-122.773457,47.188,55.362,9954.9,550740.0,1.1551,0.93352,122,6,55.442,452
14787253,2084,1273,38.0253377,-122.773492,47.126,55.362,9950.7,551030.0,1.1551,0.93352,122,6,55.371,452
14780157,2083,1272,38.0253648,-122.773526,47.064,55.362,9946.4,551710.0,1.1551,0.93352,122,6,55.3,452
14787251,2084,1271,38.0253378,-122.77356,47.003,55.362,9942.2,552140.0,1.1551,0.93352,122,6,55.228,452
14780155,2083,1270,38.0253649,-122.773594,46.941,55.361,9937.9,553990.0,1.1551,0.93352,122,6,55.157,452
14787249,2084,1269,38.0253379,-122.773628,46.879,55.361,9933.7,554460.0,1.1551,0.93352,122,6,55.086,452
14780153,2083,1268,38.025365,-122.773662,46.818,55.361,9929.5,554540.0,1.1551,0.93352,122,6,55.015,452
14787247,2084,1267,38.0253381,-122.773697,46.756,55.361,9925.2,554900.0,1.1551,0.93352,122,6,54.944,452
14780151,2083,1266,38.0253652,-122.773731,46.695,55.36,9921.0,555760.0,1.1551,0.93352,122,6,54.872,452
14787245,2084,1265,38.0253382,-122.773765,46.633,55.36,9916.7,555970.0,1.1551,0.93352,122,6,54.801,452
14794339,2085,1264,38.0253112,-122.773799,46.572,55.36,9912.5,556280.0,1.1551,0.93352,122,6,54.73,452
14787243,2084,1263,38.0253383,-122.773833,46.51,55.36,9908.3,556610.0,3.0816,-85.355,122,6,57.97,453
14794337,2085,1262,38.0253114,-122.773868,46.448,55.36,9904.0,557010.0,3.0816,-85.355,122,6,57.78,453
14787241,2084,1261,38.0253385,-122.773902,46.387,55.359,9899.8,557270.0,3.0816,-85.355,122,6,57.59,453
14794335,2085,1260,38.0253115,-122.773936,46.325,55.359,9895.5,557290.0,3.0816,-85.355,122,6,57.401,453
14801429,2086,1259,38.0252845,-122.77397,46.264,55.359,9891.3,557520.0,3.0816,-85.355,122,6,57.211,453
14794333,2085,1258,38.0253116,-122.774004,46.202,55.359,9887.0,558220.0,3.0816,-85.355,122,6,57.022,453
14801427,2086,1257,38.0252846,-122.774039,46.141,55.359,9882.8,558230.0,3.0816,-85.355,122,6,56.832,453
14808521,2087,1256,38.0252577,-122.774073,46.08,55.358,9878.6,558270.0,3.0816,-85.355,122,6,56.643,453
14815615,2088,1255,38.0252307,-122.774107,46.018,55.358,9874.3,558900.0,3.0816,-85.355,122,6,56.454,453
14808519,2087,1254,38.0252578,-122.774141,45.957,55.358,9870.1,559070.0,3.0816,-85.355,122,6,56.264,453
14815613,2088,1253,38.0252308,-122.774176,45.895,55.358,9865.8,559140.0,3.0816,-85.355,122,6,56.075,453
14822707,2089,1252,38.0252039,-122.77421,45.834,55.358,9861.6,559190.0,3.0816,-85.355,122,6,55.886,453
14815611,2088,1251,38.025231,-122.774244,45.772,55.357,9857.3,559410.0,3.0816,-85.355,122,6,55.696,453
14822705,2089,1250,38.025204,-122.774278,45.711,55.357,9853.1,559430.0,3.0816,-85.355,122,6,55.507,453
14829799,2090,1249,38.025177,-122.774312,45.649,55.357,9848.9,559970.0,3.0816,-85.355,122,6,55.318,453
14836893,2091,1248,38.02515,-122.774347,45.588,55.357,9844.6,560370.0,3.0816,-85.355,122,6,55.128,453
14829797,2090,1247,38.0251771,-122.774381,45.527,55.356,9840.4,560610.0,3.0816,-85.355,122,6,54.939,453
14836891,2091,1246,38.0251502,-122.774415,45.465,55.356,9836.1,560630.0,3.0816,-85.355,122,6,54.75,453
14843985,2092,1245,38.0251232,-122.774449,45.404,55.356,9831.9,560950.0,3.0816,-85.355,122,6,54.561,453
14851079,2093,1244,38.0250962,-122.774484,45.343,55.356,9827.7,561220.0,3.0816,-85.355,122,6,54.372,453
14858173,2094,1243,38.0250693,-122.774518,45.281,55.356,9823.4,561510.0,3.0816,-85.355,122,6,54.183,453
14865267,2095,1242,38.0250423,-122.774552,45.22,55.355,9819.2,561640.0,3.0816,-85.355,122,6,53.994,453
14872361,2096,1241,38.0250153,-122.774586,45.158,55.355,9814.9,561770.0,3.0816,-85.355,122,6,53.805,453
14879455,2097,1240,38.0249883,-122.774621,45.097,55.355,9810.7,562030.0,3.0816,-85.355,122,6,53.616,453
14886549,2098,1239,38.0249614,-122.774655,45.036,55.355,9806.4,562090.0,3.0816,-85.355,122,6,53.427,454
14893643,2099,1238,38.0249344,-122.774689,44.974,55.355,9802.2,562160.0,3.0816,-85.355,122,6,53.238,454
14900737,2100,1237,38.0249074,-122.774723,44.913,55.354,9798.0,562180.0,3.0816,-85.355,122,6,53.049,454
14907831,2101,1236,38.0248804,-122.774758,44.852,55.354,9793.7,562190.0,3.0816,-85.355,122,6,52.86,454
14914925,2102,1235,38.0248535,-122.774792,44.79,55.354,9789.5,562210.0,3.0816,-85.355,122,6,52.671,454
14922019,2103,1234,38.0248265,-122.774826,44.729,55.354,9785.2,562230.0,3.0816,-85.355,122,6,52.482,454
14929113,2104,1233,38.0247995,-122.774861,44.668,55.353,9781.0,562250.0,3.0816,-85.355,122,6,52.293,454
14936207,2105,1232,38.0247726,-122.774895,44.606,55.353,9776.7,563590.0,3.0816,-85.355,122,6,52.104,454
