node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
6230220,878,810,38.0579753,-122.789224,28.396,44.027,3912.7,360460.0,2.6702,-31.901,0,0,43.923,9
6237314,879,809,38.0579483,-122.789258,28.325,44.027,3908.4,361690.0,2.6702,-31.901,0,0,43.735,9
6244409,880,809,38.0579213,-122.789258,28.275,44.026,3905.4,362610.0,2.6702,-31.901,0,0,43.601,9
6251503,881,808,38.0578943,-122.789293,28.205,44.026,3901.2,362740.0,2.6702,-31.901,0,0,43.413,9
6258597,882,807,38.0578673,-122.789327,28.134,44.026,3896.9,363920.0,2.6702,-31.901,0,0,43.224,9
6258596,882,806,38.0578674,-122.789361,28.085,44.026,3893.9,364300.0,2.6702,-31.901,0,0,43.091,9
6265690,883,805,38.0578404,-122.789395,28.014,44.025,3889.7,364430.0,2.6702,-31.901,0,0,42.903,10
6272784,884,804,38.0578135,-122.78943,27.944,43.546,3885.5,364520.0,2.6702,-31.901,0,0,42.715,10
6279878,885,803,38.0577865,-122.789464,27.873,43.412,3881.2,365480.0,2.6702,-31.901,0,0,42.527,10
6286972,886,802,38.0577595,-122.789498,27.803,43.411,3877.0,365490.0,2.6702,-31.901,0,0,42.339,10
6294066,887,801,38.0577325,-122.789532,27.732,42.53,3872.7,365540.0,2.6702,-31.901,0,0,42.151,10
6294065,887,800,38.0577326,-122.789567,27.683,42.53,3869.7,379480.0,2.6702,-31.901,0,0,42.018,10
6286969,886,799,38.0577597,-122.789601,27.613,42.53,3865.5,380350.0,2.6702,-31.901,0,0,41.832,10
6294063,887,798,38.0577327,-122.789635,27.544,42.53,3861.2,381500.0,2.6702,-31.901,0,0,41.647,10
6294062,887,797,38.0577328,-122.789669,27.494,42.529,3858.2,382810.0,2.6702,-31.901,0,0,41.516,10
6301156,888,796,38.0577058,-122.789704,27.425,42.529,3854.0,382830.0,2.6702,-31.901,0,0,41.33,10
6301155,888,795,38.0577058,-122.789738,27.376,41.714,3851.0,383510.0,2.6702,-31.901,0,0,41.2,10
6301154,888,794,38.0577059,-122.789772,27.327,41.352,3848.0,383550.0,2.6702,-31.901,0,0,41.069,10
6301153,888,793,38.057706,-122.789806,27.278,41.283,3845.0,383580.0,2.6702,-31.901,0,0,40.938,10
6301152,888,792,38.057706,-122.78984,27.229,41.282,3842.0,385070.0,2.6702,-31.901,0,0,40.807,10
6301151,888,791,38.0577061,-122.789875,27.18,41.282,3839.0,385080.0,2.6702,-31.901,0,0,40.676,10
6301150,888,790,38.0577062,-122.789909,27.131,39.806,3836.0,385100.0,2.6702,-31.901,0,0,40.545,10
6301149,888,789,38.0577062,-122.789943,27.082,39.209,3833.0,386310.0,2.6702,-31.901,0,0,40.415,10
6294053,887,788,38.0577333,-122.789977,27.013,39.209,3828.8,388960.0,2.6702,-31.901,0,0,40.23,10
6294052,887,787,38.0577334,-122.790011,26.964,39.208,3825.8,388980.0,2.6702,-31.901,0,0,40.1,10
6294051,887,786,38.0577334,-122.790045,26.915,38.946,3822.8,389230.0,2.6702,-31.901,0,0,39.97,10
6294050,887,785,38.0577335,-122.79008,26.867,38.92,3819.8,390280.0,2.6702,-31.901,0,0,39.839,10
6301144,888,784,38.0577065,-122.790114,26.798,38.92,3815.5,390810.0,2.6702,-31.901,0,0,39.655,10
6294048,887,783,38.0577336,-122.790148,26.729,38.92,3811.3,391540.0,2.6702,-31.901,0,0,39.471,10
6301142,888,782,38.0577066,-122.790182,26.66,38.919,3807.0,393890.0,2.6702,-31.901,0,0,39.287,10
6308236,889,781,38.0576797,-122.790217,26.591,38.889,3802.8,393920.0,2.6702,-31.901,0,0,39.104,10
6308235,889,780,38.0576797,-122.790251,26.543,38.741,3799.8,393950.0,2.6702,-31.901,0,0,38.974,10
6315329,890,779,38.0576527,-122.790285,26.474,38.051,3795.5,394280.0,2.7758,-36.521,0,0,36.965,11
6315328,890,778,38.0576528,-122.790319,26.425,37.814,3792.5,394420.0,2.7758,-36.521,0,0,36.831,11
6322422,891,777,38.0576258,-122.790353,26.357,37.435,3788.3,394600.0,2.7758,-36.521,0,0,36.64,11
6322421,891,776,38.0576259,-122.790388,26.308,36.993,3785.3,394720.0,2.7758,-36.521,0,0,36.505,11
6322420,891,775,38.057626,-122.790422,26.26,36.636,3782.3,396410.0,2.7758,-36.521,0,0,36.37,11
6322419,891,774,38.057626,-122.790456,26.211,35.769,3779.3,397350.0,2.7758,-36.521,0,0,36.236,11
6322418,891,773,38.0576261,-122.79049,26.163,35.769,3776.3,398510.0,2.7758,-36.521,0,0,36.101,11
6329512,892,772,38.0575991,-122.790525,26.094,35.769,3772.1,399870.0,2.7758,-36.521,0,0,35.911,11
6329511,892,771,38.0575992,-122.790559,26.046,35.768,3769.1,399880.0,2.7758,-36.521,0,0,35.777,11
6329510,892,770,38.0575992,-122.790593,25.997,35.216,3766.1,400920.0,2.7758,-36.521,0,0,35.643,11
6336604,893,769,38.0575722,-122.790627,25.929,34.679,3761.8,403790.0,2.7758,-36.521,0,0,35.453,11
6336603,893,768,38.0575723,-122.790661,25.881,34.545,3758.8,404960.0,2.7758,-36.521,0,0,35.319,11
6336602,893,767,38.0575724,-122.790696,25.833,34.479,3755.8,406120.0,2.7758,-36.521,0,0,35.185,11
6343696,894,766,38.0575454,-122.79073,25.765,34.201,3751.6,406180.0,2.7758,-36.521,0,0,34.996,11
6343695,894,765,38.0575454,-122.790764,25.716,33.876,3748.6,406350.0,2.7758,-36.521,0,0,34.863,11
6343694,894,764,38.0575455,-122.790798,25.668,33.861,3745.6,407070.0,2.7758,-36.521,0,0,34.729,11
6343693,894,763,38.0575456,-122.790832,25.62,33.861,3742.6,407440.0,2.7758,-36.521,0,0,34.596,11
6343692,894,762,38.0575456,-122.790867,25.572,33.86,3739.6,407920.0,2.7758,-36.521,0,0,34.462,11
6343691,894,761,38.0575457,-122.790901,25.524,33.839,3736.6,408320.0,2.7758,-36.521,0,0,34.329,11
6343690,894,760,38.0575458,-122.790935,25.476,33.839,3733.6,410400.0,2.7758,-36.521,0,0,34.196,11
6350784,895,759,38.0575188,-122.790969,25.408,33.839,3729.3,410800.0,2.7758,-36.521,0,0,34.007,11
6357878,896,758,38.0574918,-122.791004,25.34,33.838,3725.1,410860.0,2.7758,-36.521,0,0,33.819,11
6350782,895,757,38.0575189,-122.791038,25.273,33.838,3720.8,411600.0,2.7758,-36.521,0,0,33.631,11
6357876,896,756,38.0574919,-122.791072,25.205,33.838,3716.6,411920.0,2.7758,-36.521,0,0,33.443,11
6364970,897,755,38.0574649,-122.791106,25.137,33.838,3712.4,435490.0,2.7758,-36.521,0,0,33.255,11
6357874,896,754,38.057492,-122.79114,25.071,33.838,3708.1,435970.0,2.7758,-36.521,0,0,33.07,11
6350778,895,753,38.0575191,-122.791175,25.004,33.837,3703.9,436620.0,2.7758,-36.521,0,0,32.885,11
6343682,894,752,38.0575462,-122.791209,24.938,33.837,3699.6,437440.0,2.7758,-36.521,0,0,32.701,11
6350776,895,751,38.0575193,-122.791243,24.871,33.837,3695.4,441320.0,2.7758,-36.521,0,0,32.516,12
6350775,895,750,38.0575193,-122.791277,24.824,33.813,3692.4,441330.0,2.7758,-36.521,0,0,32.386,12
6343679,894,749,38.0575464,-122.791311,24.758,33.496,3688.1,442090.0,2.7758,-36.521,0,0,32.202,12
6343678,894,748,38.0575465,-122.791345,24.711,32.65,3685.1,442110.0,2.7758,-36.521,0,0,32.072,12
6343677,894,747,38.0575465,-122.79138,24.664,32.106,3682.1,442220.0,2.7758,-36.521,0,0,31.942,12
6350771,895,746,38.0575196,-122.791414,24.598,32.106,3677.9,442930.0,2.7758,-36.521,0,0,31.758,12
6343675,894,745,38.0575467,-122.791448,24.532,32.106,3673.7,444830.0,2.7758,-36.521,0,0,31.575,12
6343674,894,744,38.0575467,-122.791482,24.485,32.106,3670.7,444910.0,2.7758,-36.521,0,0,31.445,12
6343673,894,743,38.0575468,-122.791516,24.438,31.95,3667.7,445000.0,2.7758,-36.521,0,0,31.315,12
6343672,894,742,38.0575468,-122.791551,24.392,31.647,3664.7,445090.0,2.7758,-36.521,0,0,31.185,12
6336576,893,741,38.0575739,-122.791585,24.326,31.348,3660.4,445120.0,2.7758,-36.521,0,0,31.002,12
6336575,893,740,38.057574,-122.791619,24.279,30.92,3657.4,445460.0,2.7758,-36.521,0,0,30.872,12
6336574,893,739,38.0575741,-122.791653,24.232,30.586,3654.4,446120.0,2.7758,-36.521,0,0,30.743,12
6336573,893,738,38.0575741,-122.791687,24.185,30.312,3651.4,446130.0,2.7758,-36.521,0,0,30.613,12
6336572,893,737,38.0575742,-122.791721,24.139,29.697,3648.4,446500.0,2.7758,-36.521,0,0,30.483,12
6336571,893,736,38.0575742,-122.791756,24.092,29.401,3645.4,446710.0,2.7758,-36.521,0,0,30.354,12
6343665,894,735,38.0575473,-122.79179,24.026,29.38,3641.2,447450.0,2.7758,-36.521,0,0,30.171,12
6336569,893,734,38.0575744,-122.791824,23.96,29.115,3636.9,447760.0,2.7758,-36.521,0,0,29.987,12
6329473,892,733,38.0576015,-122.791858,23.894,28.916,3632.7,447840.0,2.7758,-36.521,0,0,29.804,12
6322377,891,732,38.0576286,-122.791892,23.828,28.916,3628.4,448170.0,2.7758,-36.521,0,0,29.621,12
6322376,891,731,38.0576286,-122.791927,23.782,28.916,3625.4,448210.0,2.7758,-36.521,0,0,29.492,12
6315280,890,730,38.0576557,-122.791961,23.716,28.916,3621.2,448610.0,2.7758,-36.521,0,0,29.309,12
6315279,890,729,38.0576558,-122.791995,23.669,28.915,3618.2,448630.0,2.7758,-36.521,0,0,29.179,12
6308183,889,728,38.0576829,-122.792029,23.603,28.504,3614.0,448660.0,3.4836,-54.215,0,0,28.009,13
6308182,889,727,38.0576829,-122.792063,23.556,27.888,3611.0,448880.0,3.4836,-54.215,0,0,27.846,13
6301086,888,726,38.05771,-122.792097,23.491,27.463,3606.7,449370.0,3.4836,-54.215,0,0,27.617,13
6301085,888,725,38.0577101,-122.792131,23.444,27.463,3603.7,449440.0,3.4836,-54.215,0,0,27.454,13
6293989,887,724,38.0577372,-122.792166,23.378,27.462,3599.5,452780.0,3.4836,-54.215,0,0,27.225,13
6301083,888,723,38.0577102,-122.7922,23.312,27.462,3595.2,455380.0,3.4836,-54.215,0,0,26.996,13
6308177,889,722,38.0576832,-122.792234,23.247,26.99,3591.0,455440.0,3.4836,-54.215,0,0,26.767,13
6308176,889,721,38.0576833,-122.792268,23.2,26.505,3588.0,455520.0,3.4836,-54.215,0,0,26.606,13
6315270,890,720,38.0576563,-122.792303,23.135,26.309,3583.7,455720.0,3.4836,-54.215,0,0,26.377,13
6322364,891,719,38.0576294,-122.792337,23.069,26.309,3579.5,455830.0,3.4836,-54.215,0,0,26.149,13
6322363,891,718,38.0576294,-122.792371,23.023,25.834,3576.5,455890.0,3.4836,-54.215,0,0,25.987,13
6329457,892,717,38.0576024,-122.792405,22.957,25.417,3572.3,456410.0,3.4836,-54.215,0,0,25.759,13
6329456,892,716,38.0576025,-122.79244,22.911,25.417,3569.3,457060.0,3.4836,-54.215,0,0,25.597,13
6329455,892,715,38.0576026,-122.792474,22.864,25.417,3566.3,457080.0,3.4836,-54.215,0,0,25.436,13
6329454,892,714,38.0576026,-122.792508,22.818,25.114,3563.3,457910.0,3.4836,-54.215,0,0,25.274,13
6329453,892,713,38.0576027,-122.792542,22.772,25.043,3560.3,457930.0,3.4836,-54.215,0,0,25.113,13
6322357,891,712,38.0576298,-122.792576,22.706,24.991,3556.0,458320.0,3.4836,-54.215,0,0,24.885,13
6322356,891,711,38.0576298,-122.79261,22.66,24.991,3553.0,458490.0,3.4836,-54.215,0,0,24.724,13
6329450,892,710,38.0576029,-122.792645,22.595,24.738,3548.8,459040.0,3.4836,-54.215,0,0,24.495,13
6329449,892,709,38.0576029,-122.792679,22.548,24.22,3545.8,462820.0,3.4836,-54.215,0,0,24.334,13
6336543,893,708,38.0575759,-122.792713,22.483,24.07,3541.5,463050.0,3.4836,-54.215,0,0,24.107,13
6336542,893,707,38.057576,-122.792747,22.437,23.906,3538.5,463430.0,3.4836,-54.215,0,0,23.946,13
6329446,892,706,38.0576031,-122.792782,22.372,23.906,3534.3,463620.0,3.4836,-54.215,0,0,23.719,13
6336540,893,705,38.0575761,-122.792816,22.306,23.906,3530.0,465020.0,3.4836,-54.215,0,0,23.492,13
6329444,892,704,38.0576032,-122.79285,22.241,23.906,3525.8,465080.0,3.4836,-54.215,0,0,23.265,13
6322348,891,703,38.0576303,-122.792884,22.176,23.859,3521.6,465160.0,3.4836,-54.215,0,0,23.038,13
6322347,891,702,38.0576304,-122.792918,22.13,22.738,3518.6,465200.0,3.4836,-54.215,0,0,22.877,13
6322346,891,701,38.0576304,-122.792952,22.084,22.247,3515.6,466140.0,3.4836,-54.215,0,0,22.717,13
6315250,890,700,38.0576575,-122.792987,22.019,22.069,3511.3,466360.0,3.4836,-54.215,0,0,22.49,14
6315249,890,699,38.0576576,-122.793021,21.973,21.762,3508.3,467580.0,3.4836,-54.215,0,0,22.329,14
6315248,890,698,38.0576577,-122.793055,21.927,21.532,3505.3,468230.0,3.4836,-54.215,0,0,22.169,14
6315247,890,697,38.0576577,-122.793089,21.881,21.521,3502.3,468380.0,3.4836,-54.215,0,0,22.009,14
6322341,891,696,38.0576307,-122.793123,21.816,21.283,3498.1,468820.0,3.4836,-54.215,0,0,21.782,14
6329435,892,695,38.0576038,-122.793158,21.751,21.281,3493.8,468860.0,3.4836,-54.215,0,0,21.556,14
6336529,893,694,38.0575768,-122.793192,21.686,20.908,3489.6,482110.0,3.4836,-54.215,0,0,21.33,14
6336528,893,693,38.0575768,-122.793226,21.64,20.907,3486.6,482600.0,3.4836,-54.215,0,0,21.171,14
6336527,893,692,38.0575769,-122.79326,21.595,20.896,3483.6,482810.0,3.4836,-54.215,0,0,21.012,14
6336526,893,691,38.057577,-122.793295,21.549,20.603,3480.6,482950.0,3.4836,-54.215,0,0,20.854,14
6336525,893,690,38.057577,-122.793329,21.504,20.512,3477.6,483340.0,3.4836,-54.215,0,0,20.695,14
6336524,893,689,38.0575771,-122.793363,21.458,20.182,3474.6,483470.0,3.4836,-54.215,0,0,20.536,14
6343618,894,688,38.0575501,-122.793397,21.394,20.181,3470.3,483640.0,3.4836,-54.215,0,0,20.312,14
6343617,894,687,38.0575502,-122.793431,21.348,20.103,3467.3,483660.0,3.4836,-54.215,0,0,20.154,14
6350711,895,686,38.0575232,-122.793466,21.284,20.103,3463.1,483950.0,3.4836,-54.215,0,0,19.929,14
6350710,895,685,38.0575232,-122.7935,21.238,19.796,3460.1,484080.0,3.4836,-54.215,0,0,19.771,14
6350709,895,684,38.0575233,-122.793534,21.193,19.795,3457.1,484520.0,3.4836,-54.215,0,0,19.613,14
6350708,895,683,38.0575234,-122.793568,21.147,19.795,3454.1,487360.0,3.4836,-54.215,0,0,19.454,14
6350707,895,682,38.0575234,-122.793602,21.102,19.649,3451.1,488840.0,3.4836,-54.215,0,0,19.296,14
6343611,894,681,38.0575505,-122.793637,21.038,19.271,3446.9,489670.0,3.4836,-54.215,0,0,19.072,14
6336515,893,680,38.0575776,-122.793671,20.974,19.008,3442.6,489920.0,3.4836,-54.215,0,0,18.849,14
6336514,893,679,38.0575777,-122.793705,20.928,19.007,3439.6,490050.0,3.4836,-54.215,0,0,18.691,14
6329418,892,678,38.0576048,-122.793739,20.864,19.007,3435.4,490280.0,3.4836,-54.215,0,0,18.468,14
6322322,891,677,38.0576319,-122.793773,20.8,18.904,3431.1,490370.0,3.4836,-54.215,0,0,18.245,14
6322321,891,676,38.0576319,-122.793807,20.755,18.704,3428.1,490760.0,1.8546,-20.013,0,0,18.478,15
6315225,890,675,38.057659,-122.793841,20.691,18.26,3423.9,490880.0,1.8546,-20.013,0,0,18.359,15
6308129,889,674,38.0576861,-122.793876,20.627,17.731,3419.6,491000.0,1.8546,-20.013,0,0,18.241,15
6301033,888,673,38.0577132,-122.79391,20.563,17.632,3415.4,491440.0,1.8546,-20.013,0,0,18.122,15
6293937,887,672,38.0577403,-122.793944,20.499,17.297,3411.2,491530.0,1.8546,-20.013,0,0,18.003,15
6293936,887,671,38.0577404,-122.793978,20.454,17.297,3408.2,815680.0,1.8546,-20.013,0,0,17.919,15
6286840,886,670,38.0577675,-122.794012,20.399,17.297,3403.9,815720.0,1.8546,-20.013,0,0,17.818,15
6293934,887,669,38.0577405,-122.794046,20.345,17.297,3399.7,815740.0,1.8546,-20.013,0,0,17.717,15
6301028,888,668,38.0577135,-122.794081,20.29,17.296,3395.4,816040.0,1.8546,-20.013,0,0,17.616,15
6308122,889,667,38.0576866,-122.794115,20.236,17.296,3391.2,816300.0,1.8546,-20.013,0,0,17.515,15
6315216,890,666,38.0576596,-122.794149,20.181,17.296,3387.0,816930.0,1.8546,-20.013,0,0,17.414,15
6308120,889,665,38.0576867,-122.794183,20.127,17.296,3382.7,817380.0,1.8546,-20.013,0,0,17.313,15
6315214,890,664,38.0576597,-122.794218,20.072,17.295,3378.5,817400.0,1.8546,-20.013,0,0,17.213,15
6322308,891,663,38.0576327,-122.794252,20.018,17.295,3374.2,817630.0,1.8546,-20.013,0,0,17.112,15
6329402,892,662,38.0576057,-122.794286,19.964,17.295,3370.0,817770.0,1.8546,-20.013,0,0,17.011,15
6336496,893,661,38.0575788,-122.79432,19.909,17.295,3365.7,817990.0,1.8546,-20.013,0,0,16.91,15
6329400,892,660,38.0576059,-122.794355,19.855,17.295,3361.5,838940.0,1.8546,-20.013,0,0,16.809,15
6336494,893,659,38.0575789,-122.794389,19.801,17.294,3357.3,839280.0,1.8546,-20.013,0,0,16.709,15
6343588,894,658,38.0575519,-122.794423,19.747,17.294,3353.0,839480.0,1.8546,-20.013,0,0,16.609,15
6343587,894,657,38.057552,-122.794457,19.709,17.294,3350.0,839490.0,1.8546,-20.013,0,0,16.538,15
6350681,895,656,38.057525,-122.794492,19.655,17.294,3345.8,839590.0,1.8546,-20.013,0,0,16.438,15
6357775,896,655,38.057498,-122.794526,19.601,16.936,3341.5,839690.0,1.8546,-20.013,0,0,16.338,15
6364869,897,654,38.057471,-122.79456,19.547,15.838,3337.3,841180.0,1.8546,-20.013,0,0,16.238,15
6364868,897,653,38.0574711,-122.794594,19.509,15.695,3334.3,841200.0,1.8546,-20.013,0,0,16.167,15
6371962,898,652,38.0574441,-122.794629,19.455,15.695,3330.0,841270.0,1.8546,-20.013,0,0,16.067,15
6371961,898,651,38.0574442,-122.794663,19.417,15.695,3327.0,842720.0,1.8546,-20.013,0,0,15.997,16
6379055,899,650,38.0574172,-122.794697,19.363,15.695,3322.8,843660.0,1.8546,-20.013,0,0,15.897,16
6386149,900,649,38.0573902,-122.794731,19.309,15.695,3318.6,843900.0,1.8546,-20.013,0,0,15.797,16
6386148,900,648,38.0573903,-122.794765,19.271,15.661,3315.6,844150.0,1.8546,-20.013,0,0,15.726,16
6393242,901,647,38.0573633,-122.7948,19.217,15.661,3311.3,844550.0,1.8546,-20.013,0,0,15.626,16
6400336,902,646,38.0573363,-122.794834,19.163,15.661,3307.1,844610.0,1.8546,-20.013,0,0,15.526,16
6407430,903,645,38.0573093,-122.794868,19.11,15.66,3302.8,844640.0,1.8546,-20.013,0,0,15.427,16
6414524,904,644,38.0572824,-122.794903,19.056,15.66,3298.6,844660.0,1.8546,-20.013,0,0,15.327,16
6421618,905,643,38.0572554,-122.794937,19.002,15.66,3294.3,849590.0,1.8546,-20.013,0,0,15.227,16
6428712,906,642,38.0572284,-122.794971,18.948,15.66,3290.1,849610.0,1.8546,-20.013,0,0,15.127,16
6435806,907,641,38.0572014,-122.795005,18.894,15.659,3285.9,850370.0,1.8546,-20.013,0,0,15.028,16
6428710,906,640,38.0572285,-122.79504,18.841,15.659,3281.6,851010.0,1.8546,-20.013,0,0,14.928,16
6435804,907,639,38.0572015,-122.795074,18.787,15.659,3277.4,851090.0,1.8546,-20.013,0,0,14.828,16
6442898,908,638,38.0571746,-122.795108,18.733,15.657,3273.1,851110.0,1.8546,-20.013,0,0,14.729,16
6442897,908,637,38.0571746,-122.795142,18.695,15.462,3270.1,852980.0,1.8546,-20.013,0,0,14.658,16
6435801,907,636,38.0572017,-122.795176,18.642,14.971,3265.9,853120.0,1.8546,-20.013,0,0,14.559,16
6428706,906,636,38.0572288,-122.795176,18.604,14.379,3262.9,853170.0,1.8546,-20.013,0,0,14.488,16
6428705,906,635,38.0572288,-122.79521,18.566,14.169,3259.9,853200.0,1.8546,-20.013,0,0,14.418,16
6421609,905,634,38.0572559,-122.795245,18.512,14.169,3255.6,853910.0,1.8546,-20.013,0,0,14.319,16
6414513,904,633,38.057283,-122.795279,18.458,14.169,3251.4,854470.0,1.8546,-20.013,0,0,14.219,16
6421607,905,632,38.057256,-122.795313,18.405,14.169,3247.2,854510.0,1.8546,-20.013,0,0,14.12,16
6428701,906,631,38.0572291,-122.795347,18.351,13.879,3242.9,854550.0,1.8546,-20.013,0,0,14.02,16
6428700,906,630,38.0572291,-122.795381,18.313,13.552,3239.9,854630.0,1.8546,-20.013,0,0,13.95,16
6435794,907,629,38.0572021,-122.795416,18.26,13.288,3235.7,855650.0,1.8546,-20.013,0,0,13.85,16
6435793,907,628,38.0572022,-122.79545,18.222,13.132,3232.7,887100.0,1.8546,-20.013,0,0,13.78,16
6442887,908,627,38.0571752,-122.795484,18.169,12.958,3228.4,887770.0,1.8546,-20.013,0,0,13.682,16
6442886,908,626,38.0571753,-122.795518,18.131,12.728,3225.4,887970.0,1.8546,-20.013,0,0,13.612,17
6442885,908,625,38.0571753,-122.795553,18.094,12.65,3222.4,888200.0,1.1927,-8.9433,0,0,12.638,18
6449979,909,624,38.0571484,-122.795587,18.041,12.591,3218.2,889230.0,1.1927,-8.9433,0,0,12.575,18
6457074,910,624,38.0571213,-122.795587,18.003,12.591,3215.2,889260.0,1.1927,-8.9433,0,0,12.53,18
6464169,911,624,38.0570943,-122.795587,17.966,12.557,3212.2,889310.0,1.1927,-8.9433,0,0,12.485,18
6471263,912,623,38.0570673,-122.795621,17.913,12.557,3207.9,889600.0,1.1927,-8.9433,0,0,12.422,18
6478358,913,623,38.0570403,-122.795621,17.875,12.501,3204.9,891870.0,1.1927,-8.9433,0,0,12.377,18
6478357,913,622,38.0570403,-122.795656,17.838,12.501,3201.9,891960.0,1.1927,-8.9433,0,0,12.333,18
6485451,914,621,38.0570133,-122.79569,17.785,12.349,3197.7,892120.0,1.1927,-8.9433,0,0,12.27,18
6492545,915,620,38.0569864,-122.795724,17.732,12.349,3193.5,892160.0,1.1927,-8.9433,0,0,12.207,18
6492544,915,619,38.0569864,-122.795758,17.695,12.17,3190.5,892300.0,1.1927,-8.9433,0,0,12.162,18
6499638,916,618,38.0569594,-122.795793,17.642,12.154,3186.2,892370.0,1.1927,-8.9433,0,0,12.099,18
6506732,917,617,38.0569325,-122.795827,17.589,12.154,3182.0,892430.0,1.1927,-8.9433,0,0,12.036,18
6513826,918,616,38.0569055,-122.795861,17.536,12.154,3177.7,892680.0,1.1927,-8.9433,0,0,11.973,18
6513825,918,615,38.0569055,-122.795895,17.499,12.153,3174.7,899240.0,1.1927,-8.9433,0,0,11.928,18
6520919,919,614,38.0568786,-122.79593,17.446,11.83,3170.5,899320.0,1.1927,-8.9433,0,0,11.865,18
6520918,919,613,38.0568786,-122.795964,17.409,11.816,3167.5,901500.0,1.1927,-8.9433,0,0,11.821,18
6528012,920,612,38.0568517,-122.795998,17.356,11.816,3163.2,901520.0,1.1927,-8.9433,0,0,11.758,18
6535106,921,611,38.0568247,-122.796032,17.303,11.816,3159.0,901560.0,1.1927,-8.9433,0,0,11.695,18
6535105,921,610,38.0568247,-122.796067,17.266,11.816,3156.0,903800.0,1.1927,-8.9433,0,0,11.65,18
6542199,922,609,38.0567978,-122.796101,17.213,11.815,3151.8,904020.0,1.1927,-8.9433,0,0,11.587,18
6549293,923,608,38.0567708,-122.796135,17.16,11.815,3147.5,904050.0,1.1927,-8.9433,0,0,11.525,18
6556387,924,607,38.0567438,-122.796169,17.108,11.143,3143.3,906340.0,1.1927,-8.9433,0,0,11.462,18
6563481,925,606,38.0567168,-122.796204,17.055,11.108,3139.0,906420.0,1.1927,-8.9433,0,0,11.399,18
6570575,926,605,38.0566898,-122.796238,17.002,10.92,3134.8,906520.0,1.1927,-8.9433,0,0,11.336,18
6577669,927,604,38.0566629,-122.796272,16.95,10.898,3130.5,908340.0,1.1927,-8.9433,0,0,11.273,18
6584763,928,603,38.0566359,-122.796306,16.897,10.898,3126.3,908480.0,1.1927,-8.9433,0,0,11.211,18
6591858,929,603,38.0566088,-122.796306,16.86,10.898,3123.3,908500.0,1.1927,-8.9433,0,0,11.166,18
6598952,930,602,38.0565819,-122.796341,16.807,10.8,3119.1,908550.0,1.1927,-8.9433,0,0,11.104,19
6606047,931,602,38.0565548,-122.796341,16.77,10.651,3116.1,908630.0,1.1927,-8.9433,0,0,11.059,19
6613141,932,601,38.0565278,-122.796375,16.718,10.65,3111.8,909310.0,1.1927,-8.9433,0,0,10.997,19
6620235,933,600,38.0565009,-122.796409,16.665,10.65,3107.6,909700.0,1.1927,-8.9433,0,0,10.934,19
6627331,934,601,38.0564738,-122.796375,16.613,10.65,3103.3,910650.0,1.1927,-8.9433,0,0,10.871,19
6634425,935,600,38.0564468,-122.79641,16.56,10.65,3099.1,910930.0,1.1927,-8.9433,0,0,10.808,19
6641519,936,599,38.0564198,-122.796444,16.507,10.65,3094.8,911220.0,1.1927,-8.9433,0,0,10.746,19
6648614,937,599,38.0563928,-122.796444,16.47,10.649,3091.8,911380.0,1.1927,-8.9433,0,0,10.701,19
6655708,938,598,38.0563658,-122.796478,16.418,10.649,3087.6,911570.0,1.1927,-8.9433,0,0,10.639,19
6662802,939,597,38.0563388,-122.796512,16.365,10.649,3083.4,911660.0,1.1927,-8.9433,0,0,10.576,19
6669896,940,596,38.0563118,-122.796547,16.313,10.649,3079.1,911870.0,1.1927,-8.9433,0,0,10.513,19
6676990,941,595,38.0562849,-122.796581,16.26,10.648,3074.9,911930.0,1.1927,-8.9433,0,0,10.451,19
6684084,942,594,38.0562579,-122.796615,16.208,10.42,3070.6,912450.0,1.1927,-8.9433,0,0,10.388,19
6691179,943,594,38.0562308,-122.796615,16.17,10.42,3067.6,912550.0,1.1927,-8.9433,0,0,10.344,19
6698273,944,593,38.0562039,-122.79665,16.118,10.42,3063.4,912920.0,1.1927,-8.9433,0,0,10.281,19
6705368,945,593,38.0561768,-122.79665,16.081,10.42,3060.4,912990.0,1.1927,-8.9433,0,0,10.237,19
6712462,946,592,38.0561498,-122.796684,16.028,10.419,3056.1,913330.0,1.1927,-8.9433,0,0,10.174,19
6719556,947,591,38.0561229,-122.796718,15.976,10.385,3051.9,913360.0,1.1927,-8.9433,0,0,10.112,19
6726651,948,591,38.0560958,-122.796718,15.939,10.075,3048.9,913840.0,1.1927,-8.9433,0,0,10.067,19
6726650,948,590,38.0560959,-122.796752,15.901,9.9755,3045.9,916150.0,1.1927,-8.9433,0,0,10.023,19
6733745,949,590,38.0560688,-122.796753,15.864,9.9752,3042.9,916250.0,1.1927,-8.9433,0,0,9.9788,19
6740839,950,589,38.0560419,-122.796787,15.812,9.975,3038.7,916370.0,1.1927,-8.9433,0,0,9.9162,19
6747933,951,588,38.0560149,-122.796821,15.759,9.9748,3034.4,916520.0,1.1927,-8.9433,0,0,9.8536,19
6755027,952,587,38.0559879,-122.796855,15.707,9.9196,3030.2,916540.0,1.1927,-8.9433,0,0,9.7911,19
6755026,952,586,38.055988,-122.79689,15.67,9.7289,3027.2,916620.0,1.1927,-8.9433,0,0,9.7468,19
