node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
17228500,2428,1840,38.0159975,-122.754142,74.438,133.57,13273.0,153790.0,2.6325,-62.7,169,9,133.25,640
17235594,2429,1839,38.0159706,-122.754176,74.345,133.19,13269.0,154280.0,2.6325,-62.7,169,9,133.01,640
17242688,2430,1838,38.0159436,-122.754211,74.252,132.75,13264.0,155020.0,2.6325,-62.7,169,9,132.77,640
17242687,2430,1837,38.0159437,-122.754245,74.187,132.75,13261.0,156300.0,2.6325,-62.7,169,9,132.59,641
17249781,2431,1836,38.0159167,-122.754279,74.095,132.75,13257.0,156750.0,2.6325,-62.7,169,9,132.35,641
17256876,2432,1836,38.0158897,-122.754279,74.029,132.47,13254.0,157130.0,2.6325,-62.7,169,9,132.18,641
17256875,2432,1835,38.0158897,-122.754313,73.964,132.47,13251.0,157420.0,2.6325,-62.7,169,9,132.01,641
17263969,2433,1834,38.0158628,-122.754348,73.872,132.45,13247.0,157440.0,1.9236,-9.9568,169,9,132.14,642
17271063,2434,1833,38.0158358,-122.754382,73.78,132.03,13243.0,158490.0,1.9236,-9.9568,169,9,131.97,642
17278158,2435,1833,38.0158088,-122.754382,73.715,131.9,13240.0,162760.0,1.9236,-9.9568,169,9,131.84,642
17285252,2436,1832,38.0157818,-122.754416,73.624,131.49,13235.0,163260.0,1.9236,-9.9568,169,9,131.66,642
17292346,2437,1831,38.0157548,-122.75445,73.532,131.23,13231.0,164860.0,1.9236,-9.9568,169,9,131.49,642
17299441,2438,1831,38.0157278,-122.754451,73.468,131.19,13228.0,164920.0,1.9236,-9.9568,169,9,131.37,642
17299440,2438,1830,38.0157279,-122.754485,73.404,131.19,13225.0,165020.0,1.9236,-9.9568,169,9,131.24,642
17306534,2439,1829,38.0157009,-122.754519,73.313,131.19,13221.0,169180.0,1.9236,-9.9568,169,9,131.07,642
17313628,2440,1828,38.0156739,-122.754553,73.223,131.19,13217.0,170040.0,1.9236,-9.9568,169,9,130.89,642
17320722,2441,1827,38.015647,-122.754587,73.133,131.19,13212.0,171150.0,1.9236,-9.9568,169,9,130.72,642
17327816,2442,1826,38.01562,-122.754622,73.044,131.19,13208.0,171770.0,1.9236,-9.9568,169,9,130.55,642
17334910,2443,1825,38.015593,-122.754656,72.954,131.19,13204.0,172120.0,1.9236,-9.9568,169,9,130.38,642
17334909,2443,1824,38.0155931,-122.75469,72.891,130.71,13201.0,172140.0,1.9236,-9.9568,169,9,130.25,642
17342003,2444,1823,38.0155661,-122.754724,72.801,130.0,13197.0,172950.0,1.9236,-9.9568,169,9,130.08,642
17342002,2444,1822,38.0155662,-122.754759,72.738,129.59,13194.0,173400.0,1.9236,-9.9568,169,9,129.96,642
17349096,2445,1821,38.0155392,-122.754793,72.648,129.59,13189.0,173790.0,1.9236,-9.9568,169,9,129.79,642
17349095,2445,1820,38.0155393,-122.754827,72.585,129.23,13186.0,174900.0,1.9236,-9.9568,169,9,129.67,642
17356189,2446,1819,38.0155124,-122.754861,72.496,128.67,13182.0,177010.0,1.9236,-9.9568,169,9,129.5,642
17356188,2446,1818,38.0155124,-122.754896,72.433,128.65,13179.0,177590.0,1.9236,-9.9568,169,9,129.38,642
17356187,2446,1817,38.0155125,-122.75493,72.371,128.65,13176.0,178230.0,1.9236,-9.9568,169,9,129.25,642
17356186,2446,1816,38.0155126,-122.754964,72.308,128.65,13173.0,178600.0,1.9236,-9.9568,169,9,129.13,642
17356185,2446,1815,38.0155126,-122.754998,72.245,128.48,13170.0,179240.0,1.9236,-9.9568,169,9,129.01,642
17356184,2446,1814,38.0155127,-122.755032,72.183,128.33,13167.0,179410.0,1.9236,-9.9568,169,9,128.89,642
17356183,2446,1813,38.0155128,-122.755066,72.12,128.33,13164.0,180310.0,1.9236,-9.9568,169,9,128.77,642
17363277,2447,1812,38.0154858,-122.755101,72.032,128.33,13160.0,181010.0,1.9236,-9.9568,169,9,128.6,642
17363276,2447,1811,38.0154859,-122.755135,71.97,128.3,13157.0,181850.0,1.9236,-9.9568,169,9,128.48,642
17370370,2448,1810,38.0154589,-122.755169,71.882,128.3,13153.0,181940.0,1.9236,-9.9568,169,9,128.31,642
17377464,2449,1809,38.0154319,-122.755203,71.794,128.3,13148.0,182170.0,1.9236,-9.9568,169,9,128.15,642
17384559,2450,1809,38.0154049,-122.755203,71.732,128.3,13145.0,183020.0,1.9236,-9.9568,169,9,128.03,643
17391653,2451,1808,38.0153779,-122.755238,71.644,128.3,13141.0,183570.0,1.9236,-9.9568,169,9,127.86,643
17398747,2452,1807,38.015351,-122.755272,71.556,128.3,13137.0,187240.0,1.9236,-9.9568,169,9,127.69,643
17405841,2453,1806,38.015324,-122.755306,71.469,128.3,13133.0,187440.0,1.9236,-9.9568,169,9,127.52,643
17412935,2454,1805,38.015297,-122.755341,71.382,128.3,13128.0,187460.0,1.9236,-9.9568,169,9,127.35,643
17420029,2455,1804,38.0152701,-122.755375,71.295,127.21,13124.0,188150.0,1.9236,-9.9568,169,9,127.18,643
17420028,2455,1803,38.0152701,-122.755409,71.233,126.62,13121.0,189450.0,1.9236,-9.9568,169,9,127.07,643
17427122,2456,1802,38.0152432,-122.755443,71.146,126.62,13117.0,191490.0,1.9236,-9.9568,169,9,126.9,643
17434216,2457,1801,38.0152162,-122.755478,71.06,126.62,13113.0,191560.0,1.9236,-9.9568,169,9,126.73,643
17441311,2458,1801,38.0151892,-122.755478,70.998,126.52,13110.0,193710.0,1.9236,-9.9568,169,9,126.61,643
17448405,2459,1800,38.0151622,-122.755512,70.912,126.49,13105.0,194360.0,1.9236,-9.9568,169,9,126.45,643
17455499,2460,1799,38.0151352,-122.755546,70.826,126.49,13101.0,194390.0,1.9236,-9.9568,169,9,126.28,643
17455498,2460,1798,38.0151353,-122.75558,70.765,125.87,13098.0,194480.0,1.9236,-9.9568,169,9,126.17,643
17462592,2461,1797,38.0151083,-122.755615,70.679,125.51,13094.0,194620.0,1.9236,-9.9568,169,9,126.0,643
17462591,2461,1796,38.0151084,-122.755649,70.618,125.51,13091.0,196830.0,1.9236,-9.9568,169,9,125.88,643
17469685,2462,1795,38.0150814,-122.755683,70.532,125.51,13087.0,197030.0,1.9236,-9.9568,169,9,125.72,643
17469684,2462,1794,38.0150815,-122.755717,70.472,125.51,13084.0,197400.0,1.9236,-9.9568,169,9,125.6,643
17476778,2463,1793,38.0150545,-122.755751,70.386,125.5,13079.0,197820.0,1.9236,-9.9568,169,9,125.44,643
17483872,2464,1792,38.0150276,-122.755786,70.3,125.5,13075.0,198880.0,1.9236,-9.9568,169,9,125.27,643
17476776,2463,1791,38.0150547,-122.75582,70.215,125.5,13071.0,206600.0,1.9236,-9.9568,169,9,125.11,643
17483870,2464,1790,38.0150277,-122.755854,70.13,125.5,13067.0,207160.0,1.9236,-9.9568,169,9,124.94,643
17483869,2464,1789,38.0150278,-122.755888,70.07,125.5,13064.0,207330.0,1.9236,-9.9568,169,9,124.83,643
17490963,2465,1788,38.0150008,-122.755923,69.986,125.19,13060.0,207900.0,1.9236,-9.9568,169,9,124.67,643
17498057,2466,1787,38.0149739,-122.755957,69.902,124.55,13055.0,208260.0,1.9236,-9.9568,169,9,124.51,643
17505152,2467,1787,38.0149468,-122.755957,69.842,124.06,13052.0,208420.0,1.9236,-9.9568,169,9,124.39,643
17505151,2467,1786,38.0149469,-122.755991,69.783,123.96,13049.0,209290.0,1.9236,-9.9568,169,9,124.28,643
17512246,2468,1786,38.0149199,-122.755991,69.723,123.94,13046.0,209390.0,1.9236,-9.9568,169,9,124.16,643
17519340,2469,1785,38.0148929,-122.756025,69.639,123.94,13042.0,209710.0,1.9236,-9.9568,169,9,124.0,644
17526434,2470,1784,38.0148659,-122.75606,69.555,123.94,13038.0,237180.0,1.9236,-9.9568,169,9,123.84,644
17526433,2470,1783,38.014866,-122.756094,69.498,123.94,13035.0,237520.0,1.9236,-9.9568,169,9,123.73,644
17533527,2471,1782,38.014839,-122.756128,69.417,123.52,13031.0,237740.0,1.9236,-9.9568,169,9,123.57,644
17533526,2471,1781,38.0148391,-122.756162,69.36,123.35,13028.0,237780.0,1.9236,-9.9568,169,9,123.46,644
17540620,2472,1780,38.0148121,-122.756197,69.279,123.19,13023.0,238090.0,1.9236,-9.9568,169,9,123.31,644
17540619,2472,1779,38.0148122,-122.756231,69.222,122.77,13020.0,238920.0,1.9236,-9.9568,169,9,123.2,644
17547714,2473,1779,38.0147852,-122.756231,69.165,122.76,13017.0,239170.0,1.9236,-9.9568,169,9,123.09,644
17554808,2474,1778,38.0147582,-122.756265,69.084,122.76,13013.0,240070.0,1.9236,-9.9568,169,9,122.93,644
17561902,2475,1777,38.0147312,-122.756299,69.004,122.75,13009.0,240270.0,1.9668,-12.442,169,9,123.27,645
17568996,2476,1776,38.0147043,-122.756334,68.923,122.24,13005.0,240570.0,1.9668,-12.442,169,9,123.12,645
17568995,2476,1775,38.0147043,-122.756368,68.866,122.16,13002.0,241010.0,1.9668,-12.442,169,9,123.0,645
17576089,2477,1774,38.0146774,-122.756402,68.786,122.16,12997.0,241420.0,1.9668,-12.442,169,9,122.85,645
17583183,2478,1773,38.0146504,-122.756436,68.706,122.16,12993.0,241840.0,1.9668,-12.442,169,9,122.69,645
17590279,2479,1774,38.0146233,-122.756402,68.625,122.16,12989.0,242370.0,1.9668,-12.442,169,9,122.53,645
17597373,2480,1773,38.0145963,-122.756437,68.545,122.16,12985.0,243120.0,1.9668,-12.442,169,9,122.37,645
17604467,2481,1772,38.0145693,-122.756471,68.465,122.16,12980.0,243140.0,1.9668,-12.442,169,9,122.21,645
17611563,2482,1773,38.0145422,-122.756437,68.385,122.16,12976.0,244660.0,1.9668,-12.442,169,9,122.06,645
17618657,2483,1772,38.0145153,-122.756471,68.305,122.16,12972.0,245800.0,1.9668,-12.442,169,9,121.9,645
17625751,2484,1771,38.0144883,-122.756505,68.225,122.16,12968.0,246540.0,1.9668,-12.442,169,9,121.74,645
17632845,2485,1770,38.0144613,-122.756539,68.145,122.16,12963.0,248200.0,1.9668,-12.442,169,9,121.58,645
17639939,2486,1769,38.0144344,-122.756574,68.065,122.16,12959.0,248650.0,1.9668,-12.442,169,9,121.43,645
17647033,2487,1768,38.0144074,-122.756608,67.985,121.98,12955.0,248670.0,1.9668,-12.442,169,9,121.27,645
17654127,2488,1767,38.0143804,-122.756642,67.906,121.16,12951.0,248980.0,1.9668,-12.442,169,9,121.11,645
17661221,2489,1766,38.0143535,-122.756677,67.826,121.16,12946.0,250350.0,1.9668,-12.442,169,9,120.96,645
17668317,2490,1767,38.0143264,-122.756642,67.747,121.16,12942.0,252030.0,1.9668,-12.442,169,9,120.8,645
17675411,2491,1766,38.0142994,-122.756677,67.668,121.16,12938.0,252140.0,1.9668,-12.442,169,9,120.65,645
17682505,2492,1765,38.0142724,-122.756711,67.588,120.83,12934.0,252480.0,1.9668,-12.442,169,9,120.49,645
17689599,2493,1764,38.0142455,-122.756745,67.509,120.78,12929.0,252500.0,1.9668,-12.442,169,9,120.33,645
17696693,2494,1763,38.0142185,-122.75678,67.43,120.57,12925.0,252580.0,1.9668,-12.442,169,9,120.18,645
17703787,2495,1762,38.0141915,-122.756814,67.351,120.52,12921.0,252600.0,1.9668,-12.442,169,9,120.02,645
17710881,2496,1761,38.0141645,-122.756848,67.271,120.35,12917.0,253950.0,1.9668,-12.442,169,9,119.87,645
17710880,2496,1760,38.0141646,-122.756882,67.215,120.08,12914.0,253970.0,1.9668,-12.442,169,9,119.76,645
17710879,2496,1759,38.0141647,-122.756916,67.159,119.5,12911.0,253980.0,1.9668,-12.442,169,9,119.65,645
17710878,2496,1758,38.0141648,-122.756951,67.104,119.13,12908.0,255460.0,1.9668,-12.442,169,9,119.54,646
17717972,2497,1757,38.0141378,-122.756985,67.025,119.09,12903.0,256650.0,1.9668,-12.442,169,9,119.38,646
17717971,2497,1756,38.0141379,-122.757019,66.969,119.09,12900.0,258700.0,1.9668,-12.442,169,9,119.27,646
17725065,2498,1755,38.0141109,-122.757053,66.89,119.09,12896.0,260090.0,1.9668,-12.442,169,9,119.12,646
17725064,2498,1754,38.014111,-122.757087,66.835,119.09,12893.0,260360.0,1.9668,-12.442,169,9,119.01,646
17732158,2499,1753,38.014084,-122.757122,66.756,118.99,12889.0,260700.0,1.9668,-12.442,169,9,118.85,646
17739252,2500,1752,38.014057,-122.757156,66.678,118.64,12885.0,260770.0,1.9668,-12.442,169,9,118.7,646
17746347,2501,1752,38.01403,-122.757156,66.622,118.59,12882.0,261630.0,1.9668,-12.442,169,9,118.59,646
17746346,2501,1751,38.0140301,-122.75719,66.567,118.56,12879.0,261640.0,1.9668,-12.442,169,9,118.48,646
17746345,2501,1750,38.0140301,-122.757224,66.512,118.24,12876.0,262300.0,1.9668,-12.442,169,9,118.37,646
17753439,2502,1749,38.0140032,-122.757259,66.433,118.04,12872.0,263980.0,1.9668,-12.442,169,9,118.22,646
17760533,2503,1748,38.0139762,-122.757293,66.355,117.79,12867.0,269750.0,1.9668,-12.442,169,9,118.07,646
17767627,2504,1747,38.0139492,-122.757327,66.278,117.68,12863.0,270530.0,1.9668,-12.442,169,9,117.91,646
17774721,2505,1746,38.0139223,-122.757361,66.2,117.68,12859.0,271520.0,1.9668,-12.442,169,9,117.76,646
17774720,2505,1745,38.0139223,-122.757396,66.145,117.64,12856.0,272020.0,1.9668,-12.442,169,9,117.65,646
17781814,2506,1744,38.0138954,-122.75743,66.068,117.59,12852.0,272170.0,1.9668,-12.442,169,9,117.5,646
17781813,2506,1743,38.0138954,-122.757464,66.013,117.48,12849.0,272210.0,1.9668,-12.442,169,9,117.39,646
17788907,2507,1742,38.0138685,-122.757498,65.936,117.24,12844.0,272840.0,1.9668,-12.442,169,9,117.24,646
17788906,2507,1741,38.0138685,-122.757533,65.881,117.07,12841.0,273080.0,1.9668,-12.442,169,9,117.13,646
17796000,2508,1740,38.0138416,-122.757567,65.804,116.94,12837.0,275840.0,1.9668,-12.442,169,9,116.98,646
17795999,2508,1739,38.0138416,-122.757601,65.75,116.89,12834.0,275880.0,1.9668,-12.442,169,9,116.87,646
17795998,2508,1738,38.0138417,-122.757635,65.695,116.89,12831.0,276830.0,1.9668,-12.442,169,9,116.77,646
17803092,2509,1737,38.0138147,-122.757669,65.618,116.89,12827.0,277180.0,1.9668,-12.442,169,9,116.62,646
17810186,2510,1736,38.0137878,-122.757704,65.541,116.89,12823.0,278500.0,1.9668,-12.442,169,9,116.46,646
17817280,2511,1735,38.0137608,-122.757738,65.465,116.89,12818.0,278710.0,1.9668,-12.442,169,9,116.31,646
17824374,2512,1734,38.0137338,-122.757772,65.388,116.69,12814.0,278880.0,1.9668,-12.442,169,9,116.16,646
17824373,2512,1733,38.0137339,-122.757806,65.333,116.07,12811.0,278960.0,1.9668,-12.442,169,9,116.06,646
17831467,2513,1732,38.0137069,-122.757841,65.257,115.64,12807.0,280010.0,1.9668,-12.442,169,9,115.9,647
17838562,2514,1732,38.0136799,-122.757841,65.203,115.59,12804.0,280410.0,1.9668,-12.442,169,9,115.8,647
17845656,2515,1731,38.0136529,-122.757875,65.126,115.59,12800.0,280650.0,1.9668,-12.442,169,9,115.65,647
17852750,2516,1730,38.013626,-122.757909,65.049,115.49,12795.0,280830.0,1.9668,-12.442,169,9,115.5,647
17852749,2516,1729,38.013626,-122.757943,64.995,115.19,12792.0,281910.0,1.9668,-12.442,169,9,115.39,647
17852748,2516,1728,38.0136261,-122.757978,64.941,115.11,12789.0,282000.0,1.9668,-12.442,169,9,115.28,647
17852747,2516,1727,38.0136262,-122.758012,64.887,114.98,12786.0,282090.0,1.9668,-12.442,169,9,115.18,647
17859841,2517,1726,38.0135992,-122.758046,64.811,114.87,12782.0,287520.0,1.9668,-12.442,169,9,115.03,647
17866935,2518,1725,38.0135722,-122.75808,64.734,114.67,12778.0,288740.0,1.9668,-12.442,169,9,114.88,647
17874029,2519,1724,38.0135453,-122.758115,64.659,114.62,12774.0,288850.0,1.9668,-12.442,169,9,114.73,647
17881123,2520,1723,38.0135183,-122.758149,64.583,114.49,12769.0,289130.0,1.9668,-12.442,169,9,114.58,647
17881122,2520,1722,38.0135184,-122.758183,64.529,114.49,12766.0,289150.0,2.5909,-52.433,169,9,114.75,648
17888216,2521,1721,38.0134914,-122.758217,64.453,114.49,12762.0,314940.0,2.5909,-52.433,169,9,114.56,648
17895310,2522,1720,38.0134644,-122.758252,64.379,114.49,12758.0,314960.0,2.5909,-52.433,169,9,114.37,648
17895309,2522,1719,38.0134645,-122.758286,64.327,114.09,12755.0,315700.0,2.5909,-52.433,169,9,114.23,648
17888213,2521,1718,38.0134916,-122.75832,64.253,113.79,12751.0,316210.0,2.5909,-52.433,169,9,114.04,648
17888212,2521,1717,38.0134917,-122.758354,64.201,113.68,12748.0,317060.0,2.5909,-52.433,169,9,113.91,648
17888211,2521,1716,38.0134918,-122.758388,64.149,113.63,12745.0,317160.0,2.5909,-52.433,169,9,113.77,648
17888210,2521,1715,38.0134918,-122.758422,64.097,113.45,12742.0,317320.0,2.5909,-52.433,169,9,113.64,648
17888209,2521,1714,38.0134919,-122.758457,64.045,113.3,12739.0,317390.0,2.5909,-52.433,169,9,113.5,648
17895303,2522,1713,38.0134649,-122.758491,63.971,113.0,12734.0,317660.0,2.5909,-52.433,169,9,113.31,648
17902397,2523,1712,38.013438,-122.758525,63.898,112.91,12730.0,318130.0,2.5909,-52.433,169,9,113.12,648
17909492,2524,1712,38.0134109,-122.758525,63.846,112.76,12727.0,318820.0,2.5909,-52.433,169,9,112.98,648
17916586,2525,1711,38.013384,-122.758559,63.772,112.71,12723.0,319220.0,2.5909,-52.433,169,9,112.79,648
17923680,2526,1710,38.013357,-122.758594,63.699,112.71,12719.0,319800.0,2.5909,-52.433,169,9,112.6,648
17923679,2526,1709,38.0133571,-122.758628,63.647,112.71,12716.0,320010.0,2.5909,-52.433,169,9,112.47,648
17930773,2527,1708,38.0133301,-122.758662,63.573,112.71,12711.0,320420.0,2.5909,-52.433,169,9,112.28,648
17930772,2527,1707,38.0133302,-122.758696,63.521,112.7,12708.0,320430.0,2.5909,-52.433,169,9,112.14,648
17930771,2527,1706,38.0133302,-122.75873,63.469,112.22,12705.0,320760.0,2.5909,-52.433,169,9,112.01,648
17930770,2527,1705,38.0133303,-122.758765,63.418,111.95,12702.0,321040.0,2.5909,-52.433,169,9,111.88,648
17930769,2527,1704,38.0133304,-122.758799,63.366,111.58,12699.0,321300.0,2.5909,-52.433,169,9,111.74,648
17923673,2526,1703,38.0133575,-122.758833,63.292,111.45,12695.0,322260.0,2.5909,-52.433,169,9,111.55,648
17923672,2526,1702,38.0133575,-122.758867,63.24,111.26,12692.0,322490.0,2.5909,-52.433,169,9,111.42,648
17930767,2527,1702,38.0133305,-122.758867,63.189,111.21,12689.0,322510.0,2.5909,-52.433,169,9,111.28,648
17937862,2528,1702,38.0133035,-122.758867,63.137,111.15,12686.0,322530.0,2.5909,-52.433,169,9,111.15,648
17944956,2529,1701,38.0132765,-122.758902,63.064,110.95,12682.0,331610.0,2.5909,-52.433,169,9,110.96,648
17952051,2530,1701,38.0132495,-122.758902,63.012,110.72,12679.0,331830.0,2.5909,-52.433,169,9,110.82,648
17959146,2531,1701,38.0132224,-122.758902,62.961,110.69,12676.0,332180.0,2.5909,-52.433,169,9,110.69,648
17966240,2532,1700,38.0131955,-122.758936,62.888,110.32,12672.0,332560.0,2.5909,-52.433,169,9,110.5,648
17973334,2533,1699,38.0131685,-122.75897,62.816,110.12,12668.0,333450.0,2.5909,-52.433,169,9,110.32,648
17980428,2534,1698,38.0131415,-122.759004,62.743,110.12,12663.0,334030.0,2.5909,-52.433,169,9,110.13,649
17987523,2535,1698,38.0131145,-122.759005,62.692,109.89,12660.0,334300.0,2.5909,-52.433,169,9,110.0,649
17994617,2536,1697,38.0130875,-122.759039,62.62,109.89,12656.0,335020.0,2.5909,-52.433,169,9,109.81,649
18001711,2537,1696,38.0130605,-122.759073,62.547,109.89,12652.0,335050.0,2.5909,-52.433,169,9,109.62,649
18008805,2538,1695,38.0130336,-122.759107,62.475,109.78,12648.0,335640.0,2.5909,-52.433,169,9,109.43,649
18008804,2538,1694,38.0130336,-122.759142,62.424,109.39,12645.0,335800.0,2.5909,-52.433,169,9,109.3,649
18008803,2538,1693,38.0130337,-122.759176,62.373,109.18,12642.0,336200.0,2.5909,-52.433,169,9,109.17,649
18015897,2539,1692,38.0130067,-122.75921,62.3,109.04,12637.0,336600.0,2.5909,-52.433,169,9,108.98,649
18015896,2539,1691,38.0130068,-122.759244,62.249,108.79,12634.0,337790.0,2.5909,-52.433,169,9,108.85,649
18022990,2540,1690,38.0129799,-122.759278,62.177,108.63,12630.0,338260.0,2.5909,-52.433,169,9,108.66,649
18030085,2541,1690,38.0129528,-122.759279,62.126,108.42,12627.0,338590.0,2.5909,-52.433,169,9,108.53,649
18037179,2542,1689,38.0129258,-122.759313,62.054,108.26,12623.0,339250.0,2.5909,-52.433,169,9,108.34,649
18044274,2543,1689,38.0128988,-122.759313,62.003,108.17,12620.0,339340.0,2.5909,-52.433,169,9,108.21,649
18051368,2544,1688,38.0128718,-122.759347,61.931,108.12,12616.0,339740.0,2.5909,-52.433,169,9,108.02,649
18058462,2545,1687,38.0128449,-122.759381,61.859,107.97,12611.0,340010.0,2.5909,-52.433,169,9,107.84,649
18058461,2545,1686,38.0128449,-122.759416,61.808,107.78,12608.0,340400.0,2.5909,-52.433,169,9,107.7,649
18065555,2546,1685,38.012818,-122.75945,61.736,107.59,12604.0,340820.0,2.5909,-52.433,169,9,107.52,649
18072649,2547,1684,38.012791,-122.759484,61.664,107.59,12600.0,341210.0,2.5909,-52.433,169,9,107.33,649
18079743,2548,1683,38.012764,-122.759518,61.592,107.35,12596.0,341240.0,2.5909,-52.433,169,9,107.14,649
18086837,2549,1682,38.0127371,-122.759553,61.52,107.35,12591.0,342420.0,2.5909,-52.433,169,9,106.96,649
18093931,2550,1681,38.0127101,-122.759587,61.448,106.95,12587.0,343000.0,2.5909,-52.433,169,9,106.77,649
18101026,2551,1681,38.0126831,-122.759587,61.397,106.71,12584.0,343120.0,2.5909,-52.433,169,9,106.64,649
18108121,2552,1681,38.012656,-122.759587,61.346,106.52,12581.0,343680.0,2.5909,-52.433,169,9,106.51,649
18115215,2553,1680,38.0126291,-122.759621,61.275,106.19,12577.0,343880.0,2.5909,-52.433,169,9,106.32,649
18122309,2554,1679,38.0126021,-122.759656,61.203,106.0,12573.0,344200.0,2.5909,-52.433,169,9,106.14,649
18122308,2554,1678,38.0126022,-122.75969,61.152,105.92,12570.0,344780.0,2.5909,-52.433,169,9,106.01,649
18129402,2555,1677,38.0125752,-122.759724,61.08,105.72,12565.0,344820.0,2.5909,-52.433,169,9,105.82,649
18129401,2555,1676,38.0125753,-122.759758,61.03,105.54,12562.0,345650.0,2.5909,-52.433,169,9,105.69,650
18136495,2556,1675,38.0125483,-122.759792,60.958,105.43,12558.0,345740.0,2.5909,-52.433,169,9,105.5,650
18136494,2556,1674,38.0125484,-122.759827,60.907,105.14,12555.0,347200.0,2.5909,-52.433,169,9,105.37,650
18143588,2557,1673,38.0125214,-122.759861,60.836,105.14,12551.0,347760.0,2.5909,-52.433,169,9,105.19,650
18150683,2558,1673,38.0124943,-122.759861,60.785,105.03,12548.0,347780.0,2.5909,-52.433,169,9,105.06,650
18157778,2559,1673,38.0124673,-122.759861,60.735,104.86,12545.0,347790.0,2.5909,-52.433,169,9,104.92,650
18164873,2560,1673,38.0124403,-122.759861,60.684,104.61,12542.0,349320.0,2.5909,-52.433,169,9,104.79,650
18171969,2561,1674,38.0124132,-122.759827,60.613,104.4,12538.0,349880.0,2.5909,-52.433,169,9,104.61,650
18179064,2562,1674,38.0123861,-122.759827,60.562,104.39,12535.0,368450.0,2.5909,-52.433,169,9,104.48,650
16675295,2350,2045,38.0180917,-122.747129,98.143,240.77,14021.0,81.0,4.717,-218.92,170,9,244.02,651
16675294,2350,2044,38.0180918,-122.747163,97.407,240.19,14018.0,5598.0,4.717,-218.92,170,9,240.55,651
16675293,2350,2043,38.0180918,-122.747197,97.218,239.53,14015.0,6057.0,4.717,-218.92,170,9,239.66,651
16675292,2350,2042,38.0180919,-122.747231,97.033,238.87,14012.0,6255.0,4.717,-218.92,170,9,238.79,651
16675291,2350,2041,38.018092,-122.747265,96.85,238.25,14009.0,6516.0,4.717,-218.92,170,9,237.93,651
16675290,2350,2040,38.018092,-122.747299,96.669,237.61,14006.0,6687.0,4.717,-218.92,170,9,237.07,651
16682384,2351,2039,38.0180651,-122.747334,96.416,236.62,14002.0,7164.0,4.717,-218.92,170,9,235.88,651
16682383,2351,2038,38.0180652,-122.747368,96.241,235.91,13999.0,7245.0,4.717,-218.92,170,9,235.05,651
16682382,2351,2037,38.0180652,-122.747402,96.066,235.32,13996.0,7254.0,4.717,-218.92,170,9,234.23,651
16682381,2351,2036,38.0180653,-122.747436,95.892,234.83,13993.0,7263.0,4.717,-218.92,170,9,233.41,651
16682380,2351,2035,38.0180654,-122.74747,95.718,233.85,13990.0,7272.0,4.717,-218.92,170,9,232.58,651
16682379,2351,2034,38.0180654,-122.747505,95.543,233.12,13987.0,7281.0,4.717,-218.92,170,9,231.76,651
16682378,2351,2033,38.0180655,-122.747539,95.369,232.29,13984.0,7605.0,4.717,-218.92,170,9,230.94,651
16682377,2351,2032,38.0180656,-122.747573,95.197,231.36,13981.0,7614.0,4.717,-218.92,170,9,230.13,651
16682376,2351,2031,38.0180657,-122.747607,95.025,230.43,13978.0,7623.0,4.717,-218.92,170,9,229.32,651
16682375,2351,2030,38.0180657,-122.747641,94.854,229.56,13975.0,7947.0,4.717,-218.92,170,9,228.51,651
16682374,2351,2029,38.0180658,-122.747675,94.684,228.67,13972.0,8010.0,4.717,-218.92,170,9,227.71,651
16682373,2351,2028,38.0180659,-122.74771,94.515,227.63,13969.0,8046.0,4.717,-218.92,170,9,226.91,651
16682372,2351,2027,38.018066,-122.747744,94.346,226.75,13966.0,8136.0,4.717,-218.92,170,9,226.12,651
16682371,2351,2026,38.018066,-122.747778,94.178,225.62,13963.0,8181.0,4.717,-218.92,170,9,225.32,651
16675275,2350,2025,38.0180931,-122.747812,93.941,223.97,13959.0,8694.0,4.717,-218.92,170,9,224.2,651
16668179,2349,2024,38.0181203,-122.747846,93.708,222.17,13955.0,9855.0,4.717,-218.92,170,9,223.1,651
16944828,2388,1968,38.0170699,-122.749764,87.415,182.84,13728.0,18.0,4.2573,-188.13,171,9,184.03,652
16951923,2389,1968,38.0170428,-122.749764,86.226,181.43,13725.0,7200.0,4.2573,-188.13,171,9,178.96,652
16959017,2390,1967,38.0170158,-122.749798,85.978,179.54,13720.0,7209.0,4.2573,-188.13,171,9,177.91,652
16966112,2391,1967,38.0169888,-122.749798,85.803,178.09,13717.0,7218.0,4.2573,-188.13,171,9,177.17,652
17789008,2507,1843,38.0138613,-122.754047,79.627,156.83,13261.0,4671.0,3.3211,-106.65,172,9,157.8,653
17789007,2507,1842,38.0138614,-122.754081,79.426,156.26,13258.0,4743.0,3.3211,-106.65,172,9,157.13,653
17789006,2507,1841,38.0138614,-122.754115,79.226,155.73,13255.0,4932.0,3.3211,-106.65,172,9,156.47,653
17781910,2506,1840,38.0138886,-122.754149,78.947,154.92,13251.0,5319.0,3.3211,-106.65,172,9,155.54,653
17781909,2506,1839,38.0138886,-122.754183,78.754,154.32,13248.0,5517.0,3.3211,-106.65,172,9,154.9,653
17774813,2505,1838,38.0139157,-122.754217,78.485,153.55,13243.0,10008.0,3.3211,-106.65,172,9,154.01,653
17774812,2505,1837,38.0139158,-122.754252,78.327,152.94,13240.0,10296.0,3.3211,-106.65,172,9,153.48,653
