node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
19662583,2771,2338,38.0066866,-122.737155,98.238,257.36,15878.0,25686.0,5.7147,-304.85,195,11,256.55,744
19662582,2771,2337,38.0066866,-122.737189,98.122,256.27,15875.0,25902.0,5.7147,-304.85,195,11,255.88,744
19662581,2771,2336,38.0066867,-122.737223,98.006,255.41,15872.0,26415.0,5.7147,-304.85,195,11,255.22,744
19662580,2771,2335,38.0066868,-122.737258,97.89,255.2,15869.0,26424.0,5.7147,-304.85,195,11,254.56,744
19662579,2771,2334,38.0066869,-122.737292,97.775,254.39,15866.0,26712.0,5.7147,-304.85,195,11,253.9,744
19662578,2771,2333,38.006687,-122.737326,97.66,253.65,15863.0,27117.0,5.7147,-304.85,195,11,253.24,744
19662577,2771,2332,38.006687,-122.73736,97.546,252.66,15860.0,27135.0,5.7147,-304.85,195,11,252.59,744
19662576,2771,2331,38.0066871,-122.737394,97.431,251.5,15857.0,27639.0,5.7147,-304.85,195,11,251.93,744
19662575,2771,2330,38.0066872,-122.737429,97.318,250.78,15854.0,27891.0,5.7147,-304.85,195,11,251.28,744
19662574,2771,2329,38.0066873,-122.737463,97.204,249.96,15851.0,29421.0,5.7147,-304.85,195,11,250.64,744
19662573,2771,2328,38.0066873,-122.737497,97.093,249.03,15848.0,29628.0,5.7147,-304.85,195,11,250.0,744
19662572,2771,2327,38.0066874,-122.737531,96.982,247.85,15845.0,29700.0,5.7147,-304.85,195,11,249.36,744
19655476,2770,2326,38.0067145,-122.737565,96.824,246.8,15840.0,30717.0,5.7147,-304.85,195,11,248.47,744
19655475,2770,2325,38.0067146,-122.737599,96.714,246.38,15837.0,31509.0,5.7147,-304.85,195,11,247.84,744
19655474,2770,2324,38.0067147,-122.737633,96.605,245.68,15834.0,32733.0,5.7147,-304.85,195,11,247.21,744
19655473,2770,2323,38.0067148,-122.737668,96.498,245.54,15831.0,32751.0,5.7147,-304.85,195,11,246.6,744
19648377,2769,2322,38.0067419,-122.737702,96.345,245.12,15827.0,32841.0,5.7147,-304.85,195,11,245.73,744
19648376,2769,2321,38.0067419,-122.737736,96.238,244.12,15824.0,32886.0,5.7147,-304.85,195,11,245.11,744
19648375,2769,2320,38.006742,-122.73777,96.13,243.17,15821.0,33192.0,5.7147,-304.85,195,11,244.5,744
19648374,2769,2319,38.0067421,-122.737804,96.023,242.74,15818.0,33633.0,5.7147,-304.85,195,11,243.89,744
19648373,2769,2318,38.0067422,-122.737838,95.916,242.59,15815.0,33642.0,5.7147,-304.85,195,11,243.27,744
19648372,2769,2317,38.0067422,-122.737873,95.809,241.77,15812.0,34839.0,5.7147,-304.85,195,11,242.66,744
19648371,2769,2316,38.0067423,-122.737907,95.704,241.17,15809.0,35289.0,5.7147,-304.85,195,11,242.06,744
19648370,2769,2315,38.0067424,-122.737941,95.599,240.79,15806.0,35298.0,5.7147,-304.85,195,11,241.46,744
19648369,2769,2314,38.0067425,-122.737975,95.493,240.16,15803.0,35379.0,5.7147,-304.85,195,11,240.86,744
19648368,2769,2313,38.0067426,-122.738009,95.388,239.54,15800.0,35406.0,5.7147,-304.85,195,11,240.26,744
19641272,2768,2312,38.0067697,-122.738043,95.24,238.76,15796.0,35982.0,5.7147,-304.85,195,11,239.41,744
19641271,2768,2311,38.0067697,-122.738078,95.135,238.07,15793.0,36900.0,5.7147,-304.85,195,11,238.81,744
19641270,2768,2310,38.0067698,-122.738112,95.032,237.78,15790.0,37080.0,5.7147,-304.85,195,11,238.22,744
19648364,2769,2309,38.0067429,-122.738146,94.885,237.31,15786.0,37584.0,5.7147,-304.85,195,11,237.38,745
19648363,2769,2308,38.0067429,-122.73818,94.782,236.88,15783.0,37593.0,5.7147,-304.85,195,11,236.79,745
19648362,2769,2307,38.006743,-122.738214,94.679,236.37,15780.0,37782.0,5.7147,-304.85,195,11,236.21,745
19648361,2769,2306,38.0067431,-122.738248,94.576,235.91,15777.0,37818.0,5.7147,-304.85,195,11,235.62,745
19648360,2769,2305,38.0067432,-122.738283,94.473,235.5,15774.0,37962.0,5.7147,-304.85,195,11,235.03,745
19648359,2769,2304,38.0067432,-122.738317,94.371,235.08,15771.0,38097.0,5.7147,-304.85,195,11,234.44,745
19648358,2769,2303,38.0067433,-122.738351,94.268,234.76,15768.0,38493.0,5.7147,-304.85,195,11,233.86,745
19641262,2768,2302,38.0067704,-122.738385,94.123,234.48,15764.0,39501.0,5.7147,-304.85,195,11,233.03,745
19641261,2768,2301,38.0067705,-122.738419,94.022,234.28,15761.0,39825.0,5.7147,-304.85,195,11,232.45,745
19634165,2767,2300,38.0067976,-122.738453,93.879,234.19,15756.0,40005.0,5.7147,-304.85,195,11,231.63,745
19634164,2767,2299,38.0067977,-122.738487,93.778,232.75,15753.0,40023.0,7.5492,-474.32,195,11,233.63,746
19634163,2767,2298,38.0067978,-122.738522,93.677,231.45,15750.0,40050.0,7.5492,-474.32,195,11,232.86,746
19627067,2766,2297,38.0068249,-122.738556,93.534,230.58,15746.0,40689.0,7.5492,-474.32,195,11,231.79,746
19627066,2766,2296,38.006825,-122.73859,93.433,229.52,15743.0,40743.0,7.5492,-474.32,195,11,231.03,746
19619970,2765,2295,38.0068521,-122.738624,93.291,228.14,15739.0,41130.0,7.5492,-474.32,195,11,229.96,746
19619969,2765,2294,38.0068521,-122.738658,93.191,227.67,15736.0,56160.0,7.5492,-474.32,195,11,229.2,746
19612873,2764,2293,38.0068793,-122.738692,93.063,227.57,15732.0,56493.0,7.5492,-474.32,195,11,228.23,746
19605777,2763,2292,38.0069064,-122.738726,92.935,227.3,15727.0,56529.0,7.5492,-474.32,195,11,227.27,746
19598681,2762,2291,38.0069335,-122.73876,92.807,227.01,15723.0,56538.0,7.5492,-474.32,195,11,226.3,746
19591586,2761,2291,38.0069605,-122.73876,92.717,226.26,15720.0,56565.0,7.5492,-474.32,195,11,225.62,746
19584490,2760,2290,38.0069876,-122.738794,92.589,225.12,15716.0,56790.0,7.5492,-474.32,195,11,224.65,746
19577395,2759,2290,38.0070147,-122.738794,92.499,224.29,15713.0,57546.0,7.5492,-474.32,195,11,223.97,746
19570299,2758,2289,38.0070418,-122.738828,92.371,223.25,15709.0,57969.0,7.5492,-474.32,195,11,223.01,746
19563203,2757,2288,38.0070689,-122.738862,92.245,222.29,15704.0,58887.0,7.5492,-474.32,195,11,222.05,746
19556108,2756,2288,38.007096,-122.738862,92.155,221.66,15701.0,59076.0,7.5492,-474.32,195,11,221.38,746
19549012,2755,2287,38.0071231,-122.738896,92.029,221.11,15697.0,60075.0,7.5492,-474.32,195,11,220.43,746
19541916,2754,2286,38.0071502,-122.73893,91.904,220.7,15693.0,60120.0,7.5492,-474.32,195,11,219.48,746
19534820,2753,2285,38.0071773,-122.738965,91.778,220.33,15689.0,60165.0,7.5492,-474.32,195,11,218.53,746
19527725,2752,2285,38.0072043,-122.738964,91.69,219.54,15686.0,60183.0,7.5492,-474.32,195,11,217.86,746
19520630,2751,2285,38.0072314,-122.738964,91.601,218.83,15683.0,60570.0,7.5492,-474.32,195,11,217.19,746
19513535,2750,2285,38.0072584,-122.738964,91.512,218.47,15680.0,60768.0,7.5492,-474.32,195,11,216.53,746
19506439,2749,2284,38.0072855,-122.738998,91.387,217.67,15675.0,64242.0,7.5492,-474.32,195,11,215.58,746
19499344,2748,2284,38.0073126,-122.738998,91.301,216.75,15672.0,64503.0,7.5492,-474.32,195,11,214.93,746
19492249,2747,2284,38.0073396,-122.738998,91.214,215.93,15669.0,64611.0,7.5492,-474.32,195,11,214.27,746
19485153,2746,2283,38.0073667,-122.739032,91.091,215.15,15665.0,65124.0,7.5492,-474.32,195,11,213.35,746
19478058,2745,2283,38.0073938,-122.739032,91.005,214.4,15662.0,65142.0,7.5492,-474.32,195,11,212.7,746
19470963,2744,2283,38.0074208,-122.739032,90.919,212.85,15659.0,65169.0,7.5492,-474.32,195,11,212.04,746
19463868,2743,2283,38.0074478,-122.739032,90.832,211.32,15656.0,65178.0,7.5492,-474.32,195,11,211.39,746
19456773,2742,2283,38.0074749,-122.739032,90.746,210.15,15653.0,66168.0,7.5492,-474.32,195,11,210.74,747
19449678,2741,2283,38.0075019,-122.739032,90.66,209.29,15650.0,68679.0,7.5492,-474.32,195,11,210.09,747
19442583,2740,2283,38.0075289,-122.739032,90.575,208.67,15647.0,69255.0,7.5492,-474.32,195,11,209.45,747
19435488,2739,2283,38.007556,-122.739032,90.49,208.24,15644.0,69552.0,7.5492,-474.32,195,11,208.81,747
19428393,2738,2283,38.007583,-122.739031,90.405,207.77,15641.0,69588.0,7.5492,-474.32,195,11,208.17,747
19421298,2737,2283,38.0076101,-122.739031,90.321,207.1,15638.0,69669.0,7.5492,-474.32,195,11,207.53,747
19414203,2736,2283,38.0076371,-122.739031,90.236,206.24,15635.0,69696.0,7.5492,-474.32,195,11,206.89,747
19407107,2735,2282,38.0076642,-122.739065,90.116,205.16,15631.0,71271.0,7.5492,-474.32,195,11,205.99,747
19400012,2734,2282,38.0076913,-122.739065,90.032,204.48,15628.0,71379.0,7.5492,-474.32,195,11,205.35,747
19392916,2733,2281,38.0077184,-122.739099,89.914,203.3,15624.0,71505.0,7.5492,-474.32,195,11,204.46,747
19385821,2732,2281,38.0077454,-122.739099,89.83,202.64,15621.0,71541.0,7.5492,-474.32,195,11,203.82,747
19378725,2731,2280,38.0077725,-122.739133,89.711,201.54,15616.0,123550.0,7.5492,-474.32,195,11,202.93,747
19371629,2730,2279,38.0077996,-122.739167,89.612,201.36,15612.0,123750.0,7.5492,-474.32,195,11,202.18,747
19364533,2729,2278,38.0078267,-122.739201,89.512,200.89,15608.0,123980.0,7.5492,-474.32,195,11,201.43,747
19357437,2728,2277,38.0078539,-122.739236,89.413,200.65,15604.0,123990.0,5.871,-323.38,195,11,201.56,748
19350342,2727,2277,38.0078809,-122.739235,89.342,200.14,15601.0,125280.0,5.871,-323.38,195,11,201.15,748
19343246,2726,2276,38.007908,-122.73927,89.243,199.92,15596.0,125720.0,5.871,-323.38,195,11,200.57,748
19343245,2726,2275,38.0079081,-122.739304,89.173,199.54,15593.0,125830.0,5.871,-323.38,195,11,200.16,748
19336149,2725,2274,38.0079352,-122.739338,89.074,199.47,15589.0,127220.0,5.871,-323.38,195,11,199.58,748
19336148,2725,2273,38.0079353,-122.739372,89.004,199.32,15586.0,127400.0,5.871,-323.38,195,11,199.17,748
19329052,2724,2272,38.0079624,-122.739406,88.906,198.92,15582.0,127830.0,5.871,-323.38,195,11,198.59,748
19329051,2724,2271,38.0079625,-122.73944,88.836,198.44,15579.0,128190.0,5.871,-323.38,195,11,198.18,748
19321955,2723,2270,38.0079896,-122.739474,88.738,198.31,15575.0,129080.0,5.871,-323.38,195,11,197.6,748
19314859,2722,2269,38.0080167,-122.739508,88.639,198.31,15570.0,129400.0,5.871,-323.38,195,11,197.02,748
19307763,2721,2268,38.0080438,-122.739542,88.541,197.72,15566.0,130170.0,5.871,-323.38,195,11,196.45,748
19307762,2721,2267,38.0080439,-122.739577,88.472,197.68,15563.0,130180.0,5.871,-323.38,195,11,196.04,748
19300666,2720,2266,38.008071,-122.739611,88.374,196.54,15559.0,130190.0,5.871,-323.38,195,11,195.47,748
19300665,2720,2265,38.0080711,-122.739645,88.305,195.61,15556.0,130540.0,5.871,-323.38,195,11,195.06,748
19293569,2719,2264,38.0080982,-122.739679,88.207,194.3,15552.0,132900.0,5.871,-323.38,195,11,194.49,748
19286473,2718,2263,38.0081253,-122.739713,88.11,192.83,15547.0,137430.0,5.871,-323.38,195,11,193.91,748
19279377,2717,2262,38.0081524,-122.739747,88.013,192.53,15543.0,137640.0,5.871,-323.38,195,11,193.35,748
19279376,2717,2261,38.0081525,-122.739781,87.945,192.2,15540.0,137880.0,5.871,-323.38,195,11,192.95,748
19279375,2717,2260,38.0081526,-122.739815,87.877,191.95,15537.0,138210.0,5.871,-323.38,195,11,192.55,748
19272279,2716,2259,38.0081797,-122.73985,87.781,191.51,15533.0,138480.0,5.871,-323.38,195,11,191.99,748
19272278,2716,2258,38.0081798,-122.739884,87.713,191.2,15530.0,138680.0,5.871,-323.38,195,11,191.59,748
19265182,2715,2257,38.0082069,-122.739918,87.617,191.0,15526.0,139420.0,5.871,-323.38,195,11,191.02,748
19265181,2715,2256,38.0082069,-122.739952,87.55,190.89,15523.0,139830.0,5.871,-323.38,195,11,190.63,748
19258085,2714,2255,38.0082341,-122.739986,87.454,190.58,15519.0,139870.0,5.871,-323.38,195,11,190.06,748
19250989,2713,2254,38.0082612,-122.74002,87.358,189.51,15514.0,143070.0,5.871,-323.38,195,11,189.5,748
19243893,2712,2253,38.0082883,-122.740054,87.263,189.16,15510.0,143640.0,5.871,-323.38,195,11,188.94,748
19236797,2711,2252,38.0083154,-122.740088,87.168,188.4,15506.0,143720.0,5.871,-323.38,195,11,188.39,748
19229701,2710,2251,38.0083425,-122.740122,87.073,187.58,15502.0,143760.0,5.871,-323.38,195,11,187.83,749
19222605,2709,2250,38.0083696,-122.740156,86.978,186.53,15497.0,144040.0,5.871,-323.38,195,11,187.27,749
19215510,2708,2250,38.0083967,-122.740156,86.911,186.1,15494.0,144770.0,5.871,-323.38,195,11,186.88,749
19208414,2707,2249,38.0084238,-122.74019,86.817,185.92,15490.0,144910.0,5.871,-323.38,195,11,186.32,749
19208413,2707,2248,38.0084239,-122.740225,86.75,185.62,15487.0,144950.0,5.871,-323.38,195,11,185.93,749
19201317,2706,2247,38.008451,-122.740259,86.655,185.22,15483.0,221520.0,5.871,-323.38,195,11,185.37,749
19201316,2706,2246,38.008451,-122.740293,86.597,184.74,15480.0,221690.0,5.871,-323.38,195,11,185.03,749
19201315,2706,2245,38.0084511,-122.740327,86.538,184.22,15477.0,221950.0,5.871,-323.38,195,11,184.69,749
19201314,2706,2244,38.0084512,-122.740361,86.48,183.86,15474.0,223110.0,5.871,-323.38,195,11,184.35,749
19201313,2706,2243,38.0084513,-122.740395,86.422,183.86,15471.0,223160.0,5.871,-323.38,195,11,184.0,749
19201312,2706,2242,38.0084514,-122.740429,86.363,183.6,15468.0,223800.0,5.871,-323.38,195,11,183.66,749
19201311,2706,2241,38.0084514,-122.740464,86.305,183.6,15465.0,224400.0,5.871,-323.38,195,11,183.32,749
19194215,2705,2240,38.0084785,-122.740498,86.223,183.6,15461.0,224430.0,5.871,-323.38,195,11,182.84,749
19194214,2705,2239,38.0084786,-122.740532,86.165,183.03,15458.0,224470.0,5.871,-323.38,195,11,182.5,749
19187118,2704,2238,38.0085057,-122.740566,86.082,182.42,15453.0,225710.0,5.871,-323.38,195,11,182.01,749
19187117,2704,2237,38.0085058,-122.7406,86.024,182.22,15450.0,225800.0,5.871,-323.38,195,11,181.67,749
19180021,2703,2236,38.0085329,-122.740634,85.942,181.38,15446.0,227590.0,5.871,-323.38,195,11,181.19,749
19180020,2703,2235,38.008533,-122.740668,85.884,181.24,15443.0,229460.0,3.8546,-149.11,195,11,181.94,750
19180019,2703,2234,38.0085331,-122.740703,85.826,181.24,15440.0,229590.0,3.8546,-149.11,195,11,181.72,750
19187113,2704,2233,38.0085061,-122.740737,85.745,180.95,15436.0,230750.0,3.8546,-149.11,195,11,181.41,750
19187112,2704,2232,38.0085062,-122.740771,85.687,180.95,15433.0,231130.0,3.8546,-149.11,195,11,181.18,750
19187111,2704,2231,38.0085063,-122.740805,85.63,180.95,15430.0,231320.0,3.8546,-149.11,195,11,180.96,750
19187110,2704,2230,38.0085063,-122.740839,85.572,180.95,15427.0,231680.0,3.8546,-149.11,195,11,180.74,750
19187109,2704,2229,38.0085064,-122.740874,85.514,180.95,15424.0,231850.0,3.8546,-149.11,195,11,180.52,750
19180013,2703,2228,38.0085335,-122.740908,85.433,180.68,15420.0,231870.0,3.8546,-149.11,195,11,180.2,750
19172917,2702,2227,38.0085606,-122.740942,85.351,179.66,15415.0,232190.0,3.8546,-149.11,195,11,179.89,750
19172916,2702,2226,38.0085607,-122.740976,85.294,179.44,15412.0,233350.0,3.8546,-149.11,195,11,179.67,750
19172915,2702,2225,38.0085608,-122.74101,85.236,179.37,15409.0,233520.0,3.8546,-149.11,195,11,179.45,750
19165819,2701,2224,38.0085879,-122.741044,85.155,179.24,15405.0,233590.0,3.8546,-149.11,195,11,179.13,750
19165818,2701,2223,38.008588,-122.741078,85.098,178.81,15402.0,233750.0,3.8546,-149.11,195,11,178.91,750
19165817,2701,2222,38.008588,-122.741112,85.04,178.66,15399.0,234270.0,3.8546,-149.11,195,11,178.69,750
19165816,2701,2221,38.0085881,-122.741147,84.983,178.64,15396.0,234950.0,3.8546,-149.11,195,11,178.47,750
19165815,2701,2220,38.0085882,-122.741181,84.926,178.64,15393.0,235900.0,3.8546,-149.11,195,11,178.25,750
19172909,2702,2219,38.0085612,-122.741215,84.845,178.53,15389.0,236840.0,3.8546,-149.11,195,11,177.94,750
19172908,2702,2218,38.0085613,-122.741249,84.787,178.23,15386.0,236940.0,3.8546,-149.11,195,11,177.72,750
19172907,2702,2217,38.0085614,-122.741283,84.73,177.99,15383.0,237050.0,3.8546,-149.11,195,11,177.5,750
19165811,2701,2216,38.0085885,-122.741318,84.649,177.93,15379.0,239020.0,3.8546,-149.11,195,11,177.18,750
19165810,2701,2215,38.0085886,-122.741352,84.592,177.53,15376.0,239260.0,3.8546,-149.11,195,11,176.96,750
19165809,2701,2214,38.0085887,-122.741386,84.535,177.37,15373.0,239260.0,3.8546,-149.11,195,11,176.75,750
19165808,2701,2213,38.0085887,-122.74142,84.478,177.1,15370.0,239280.0,3.8546,-149.11,195,11,176.53,750
19158712,2700,2212,38.0086158,-122.741454,84.398,176.45,15365.0,239710.0,3.8546,-149.11,195,11,176.21,750
19158711,2700,2211,38.0086159,-122.741488,84.341,176.15,15362.0,259850.0,3.8546,-149.11,195,11,176.0,750
19158710,2700,2210,38.008616,-122.741522,84.285,176.04,15359.0,259860.0,3.8546,-149.11,195,11,175.78,750
19158709,2700,2209,38.0086161,-122.741557,84.23,175.82,15356.0,260050.0,3.8546,-149.11,195,11,175.57,750
19158708,2700,2208,38.0086161,-122.741591,84.174,175.5,15353.0,260160.0,3.8546,-149.11,195,11,175.35,750
19151612,2699,2207,38.0086433,-122.741625,84.096,174.66,15349.0,260240.0,3.8546,-149.11,195,11,175.05,750
19151611,2699,2206,38.0086433,-122.741659,84.04,174.24,15346.0,260710.0,3.8546,-149.11,195,11,174.84,750
19151610,2699,2205,38.0086434,-122.741693,83.985,174.03,15343.0,261030.0,3.8546,-149.11,195,11,174.62,750
19144514,2698,2204,38.0086705,-122.741727,83.906,173.91,15339.0,261470.0,3.8546,-149.11,195,11,174.32,751
19144513,2698,2203,38.0086706,-122.741761,83.851,173.63,15336.0,261570.0,3.8546,-149.11,195,11,174.11,751
19144512,2698,2202,38.0086707,-122.741796,83.796,173.42,15333.0,262030.0,3.8546,-149.11,195,11,173.89,751
19137416,2697,2201,38.0086978,-122.74183,83.717,173.31,15329.0,292000.0,3.8546,-149.11,195,11,173.59,751
19137415,2697,2200,38.0086979,-122.741864,83.664,173.31,15326.0,292710.0,3.8546,-149.11,195,11,173.39,751
19137414,2697,2199,38.0086979,-122.741898,83.61,173.31,15323.0,294160.0,3.8546,-149.11,195,11,173.18,751
19130318,2696,2198,38.008725,-122.741932,83.535,173.31,15318.0,294440.0,3.8546,-149.11,195,11,172.89,751
19137412,2697,2197,38.0086981,-122.741966,83.46,173.31,15314.0,294550.0,3.8546,-149.11,195,11,172.6,751
19130316,2696,2196,38.0087252,-122.742001,83.384,173.31,15310.0,294620.0,3.8546,-149.11,195,11,172.31,751
19130315,2696,2195,38.0087253,-122.742035,83.331,172.17,15307.0,296390.0,3.8546,-149.11,195,11,172.1,751
19130314,2696,2194,38.0087253,-122.742069,83.278,171.94,15304.0,296890.0,3.8546,-149.11,195,11,171.9,751
19130313,2696,2193,38.0087254,-122.742103,83.224,171.94,15301.0,298230.0,3.8546,-149.11,195,11,171.69,751
19130312,2696,2192,38.0087255,-122.742137,83.171,171.86,15298.0,298310.0,3.8546,-149.11,195,11,171.49,751
19130311,2696,2191,38.0087256,-122.742171,83.118,171.71,15295.0,298340.0,3.8546,-149.11,195,11,171.28,751
19123215,2695,2190,38.0087527,-122.742205,83.043,170.65,15291.0,299140.0,3.8546,-149.11,195,11,170.99,751
19123214,2695,2189,38.0087528,-122.74224,82.99,170.65,15288.0,299380.0,3.8546,-149.11,195,11,170.79,751
19130308,2696,2188,38.0087258,-122.742274,82.915,170.65,15283.0,300110.0,3.8546,-149.11,195,11,170.5,751
19137402,2697,2187,38.0086988,-122.742308,82.84,169.9,15279.0,301180.0,3.8546,-149.11,195,11,170.21,751
19137401,2697,2186,38.0086989,-122.742342,82.787,169.83,15276.0,301810.0,3.8546,-149.11,195,11,170.01,751
19137400,2697,2185,38.008699,-122.742377,82.734,169.83,15273.0,302130.0,3.8546,-149.11,195,11,169.8,751
19137399,2697,2184,38.0086991,-122.742411,82.681,169.65,15270.0,302330.0,3.8546,-149.11,195,11,169.6,751
19137398,2697,2183,38.0086991,-122.742445,82.628,169.52,15267.0,302520.0,3.8546,-149.11,195,11,169.39,751
19137397,2697,2182,38.0086992,-122.742479,82.575,168.73,15264.0,302540.0,3.8546,-149.11,195,11,169.19,751
19137396,2697,2181,38.0086993,-122.742513,82.523,168.33,15261.0,302660.0,3.8546,-149.11,195,11,168.99,751
19137395,2697,2180,38.0086994,-122.742547,82.47,168.33,15258.0,303700.0,3.8546,-149.11,195,11,168.78,751
19144489,2698,2179,38.0086724,-122.742582,82.395,168.33,15254.0,303990.0,3.8546,-149.11,195,11,168.49,751
19151583,2699,2178,38.0086454,-122.742616,82.32,168.33,15250.0,304180.0,3.8546,-149.11,195,11,168.21,751
19144487,2698,2177,38.0086725,-122.74265,82.246,168.33,15245.0,304540.0,3.8546,-149.11,195,11,167.92,751
19151581,2699,2176,38.0086456,-122.742684,82.171,168.33,15241.0,304580.0,3.8546,-149.11,195,11,167.63,751
19151580,2699,2175,38.0086457,-122.742718,82.118,167.58,15238.0,304600.0,5.7335,-303.14,195,11,167.69,752
19151579,2699,2174,38.0086457,-122.742753,82.065,166.79,15235.0,305340.0,5.7335,-303.14,195,11,167.38,752
