node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
38883190,5849,4524,37.9232717,-122.662836,27.114,69.61,4434.9,1354100.0,13.161,-286.76,919,31,70.09,3197
38887891,5850,4523,37.9232448,-122.66287,27.068,69.171,4430.6,1354700.0,13.161,-286.76,919,31,69.481,3197
38892591,5851,4522,37.9232178,-122.662904,27.021,68.583,4426.4,1355300.0,13.161,-286.76,919,31,68.872,3198
38897290,5852,4521,37.9231909,-122.662938,26.975,68.147,4422.2,1355600.0,13.161,-286.76,919,31,68.263,3198
38901989,5853,4520,37.9231639,-122.662973,26.929,67.399,4417.9,1356000.0,17.217,-403.52,919,31,60.119,3199
38906688,5854,4519,37.923137,-122.663007,26.883,66.775,4413.7,1356300.0,17.217,-403.52,919,31,59.322,3199
38911386,5855,4518,37.9231101,-122.663041,26.836,66.166,4409.4,1356400.0,17.217,-403.52,919,31,58.525,3199
38916083,5856,4517,37.9230831,-122.663075,26.79,65.111,4405.2,1356500.0,17.217,-403.52,919,31,57.729,3199
38920780,5857,4516,37.9230562,-122.66311,26.744,59.946,4400.9,1356500.0,17.217,-403.52,919,31,56.932,3199
38925476,5858,4515,37.9230292,-122.663144,26.698,52.576,4396.7,1356600.0,17.217,-403.52,919,31,56.136,3199
38930172,5859,4515,37.9230022,-122.663144,26.665,50.633,4393.7,1357100.0,17.217,-403.52,919,31,55.572,3199
38934866,5860,4514,37.9229753,-122.663178,26.619,50.361,4389.5,1357500.0,17.217,-403.52,919,31,54.776,3199
38934865,5860,4513,37.9229754,-122.663212,26.586,50.103,4386.5,1357600.0,17.217,-403.52,919,31,54.213,3199
38934864,5860,4512,37.9229755,-122.663246,26.553,49.666,4383.5,1357700.0,17.217,-403.52,919,31,53.65,3199
38934863,5860,4511,37.9229756,-122.663281,26.52,49.119,4380.5,1358000.0,17.217,-403.52,919,31,53.087,3199
38934862,5860,4510,37.9229757,-122.663315,26.488,48.707,4377.5,1358300.0,17.217,-403.52,919,31,52.524,3199
38939555,5861,4509,37.9229487,-122.663349,26.441,48.707,4373.2,1358400.0,17.217,-403.52,919,31,51.727,3199
38944248,5862,4508,37.9229218,-122.663383,26.395,47.677,4369.0,1358400.0,17.217,-403.52,919,31,50.931,3199
38948940,5863,4507,37.9228948,-122.663418,26.349,46.336,4364.7,1363300.0,17.217,-403.52,919,31,50.135,3199
38953633,5864,4507,37.9228678,-122.663418,26.316,46.014,4361.7,1363400.0,17.217,-403.52,919,31,49.573,3199
38958326,5865,4507,37.9228408,-122.663418,26.284,45.818,4358.7,1363600.0,17.217,-403.52,919,31,49.01,3199
38963018,5866,4507,37.9228137,-122.663418,26.251,45.676,4355.7,1363600.0,17.217,-403.52,919,31,48.448,3199
38967709,5867,4507,37.9227867,-122.663418,26.218,45.192,4352.7,1363600.0,17.217,-403.52,919,31,47.885,3199
38972399,5868,4507,37.9227596,-122.663418,26.186,44.278,4349.7,1364900.0,17.217,-403.52,919,31,47.323,3199
38977089,5869,4507,37.9227326,-122.663418,26.153,43.96,4346.7,1365300.0,17.217,-403.52,919,31,46.761,3199
38981778,5870,4506,37.9227057,-122.663452,26.107,43.727,4342.5,1396600.0,17.217,-403.52,919,31,45.966,3199
38981777,5870,4505,37.9227058,-122.663487,26.074,43.727,4339.5,1396700.0,17.217,-403.52,919,31,45.408,3199
38986465,5871,4504,37.9226788,-122.663521,26.029,43.67,4335.3,1420100.0,17.217,-403.52,919,31,44.619,3199
38986464,5871,4503,37.9226789,-122.663555,25.996,43.524,4332.3,1420300.0,17.217,-403.52,919,31,44.064,3199
38986463,5871,4502,37.922679,-122.663589,25.964,43.524,4329.3,1420300.0,17.217,-403.52,919,31,43.509,3199
38981773,5870,4501,37.9227061,-122.663623,25.919,42.964,4325.0,1420400.0,17.217,-403.52,919,31,42.724,3199
38981772,5870,4500,37.9227062,-122.663657,25.886,41.96,4322.0,1420400.0,17.217,-403.52,919,31,42.169,3199
38981771,5870,4499,37.9227063,-122.663691,25.854,41.153,4319.0,1420600.0,17.217,-403.52,919,31,41.614,3199
38981770,5870,4498,37.9227064,-122.663726,25.822,40.56,4316.0,1420700.0,17.217,-403.52,919,31,41.059,3200
38986458,5871,4497,37.9226795,-122.66376,25.776,39.98,4311.8,1420900.0,17.217,-403.52,919,31,40.274,3200
38991146,5872,4497,37.9226525,-122.66376,25.744,39.598,4308.8,1421200.0,17.217,-403.52,919,31,39.719,3200
38995832,5873,4496,37.9226255,-122.663794,25.698,39.325,4304.5,1421300.0,17.217,-403.52,919,31,38.934,3200
39000517,5874,4495,37.9225986,-122.663828,25.653,38.783,4300.3,1421800.0,17.217,-403.52,919,31,38.149,3200
39005201,5875,4494,37.9225716,-122.663863,25.607,38.457,4296.0,1421800.0,17.217,-403.52,919,31,37.365,3200
39009884,5876,4493,37.9225447,-122.663897,25.562,37.608,4291.8,1421800.0,17.217,-403.52,919,31,36.58,3200
39014567,5877,4492,37.9225178,-122.663931,25.516,36.673,4287.6,1422300.0,17.217,-403.52,919,31,35.795,3200
39019250,5878,4491,37.9224908,-122.663965,25.471,35.275,4283.3,1422600.0,17.217,-403.52,919,31,35.011,3200
39023932,5879,4490,37.9224639,-122.664,25.425,34.052,4279.1,1422800.0,17.217,-403.52,919,31,34.226,3200
39028614,5880,4489,37.9224369,-122.664034,25.379,33.151,4274.8,1423100.0,17.217,-403.52,919,31,33.442,3200
39028613,5880,4488,37.922437,-122.664068,25.347,32.756,4271.8,1423200.0,17.217,-403.52,919,31,32.887,3200
39028612,5880,4487,37.9224371,-122.664102,25.315,32.48,4268.8,1423200.0,17.217,-403.52,919,31,32.332,3200
39033293,5881,4486,37.9224102,-122.664137,25.269,31.932,4264.6,1424600.0,17.217,-403.52,919,31,31.548,3200
39037973,5882,4485,37.9223832,-122.664171,25.224,31.367,4260.3,1425300.0,17.217,-403.52,919,31,30.764,3200
39042652,5883,4484,37.9223563,-122.664205,25.178,30.203,4256.1,1425400.0,17.217,-403.52,919,31,29.98,3200
39042651,5883,4483,37.9223564,-122.664239,25.146,29.34,4253.1,1470200.0,17.217,-403.52,919,31,29.425,3200
39047329,5884,4482,37.9223295,-122.664273,25.101,29.34,4248.9,1470600.0,17.217,-403.52,919,31,28.649,3200
39052006,5885,4481,37.9223025,-122.664308,25.056,29.226,4244.6,1470600.0,17.217,-403.52,919,31,27.873,3200
39056683,5886,4480,37.9222756,-122.664342,25.011,27.775,4240.4,1471000.0,17.217,-403.52,919,31,27.097,3200
39061359,5887,4479,37.9222486,-122.664376,24.966,27.284,4236.1,1477200.0,17.217,-403.52,919,31,26.32,3200
39066034,5888,4478,37.9222217,-122.66441,24.921,27.284,4231.9,1477500.0,17.217,-403.52,919,31,25.545,3200
39070709,5889,4477,37.9221948,-122.664445,24.876,27.284,4227.6,1479200.0,17.217,-403.52,919,31,24.77,3200
39070708,5889,4476,37.9221948,-122.664479,24.844,27.239,4224.6,1479200.0,4.3565,-82.709,919,31,25.524,3201
39070707,5889,4475,37.9221949,-122.664513,24.812,26.813,4221.6,1479200.0,4.3565,-82.709,919,31,25.386,3201
39075381,5890,4474,37.922168,-122.664547,24.767,26.038,4217.4,1479900.0,4.3565,-82.709,919,31,25.19,3201
39075380,5890,4473,37.9221681,-122.664581,24.735,25.486,4214.4,1481400.0,4.3565,-82.709,919,31,25.051,3201
39075379,5890,4472,37.9221682,-122.664615,24.704,25.06,4211.4,1481900.0,4.3565,-82.709,919,31,24.912,3201
39075378,5890,4471,37.9221683,-122.66465,24.672,24.792,4208.4,1482400.0,4.3565,-82.709,919,31,24.774,3201
39080050,5891,4470,37.9221414,-122.664684,24.627,24.639,4204.2,1483400.0,4.3565,-82.709,919,31,24.578,3201
39084722,5892,4469,37.9221144,-122.664718,24.582,24.639,4199.9,1483800.0,4.3565,-82.709,919,31,24.382,3201
39089394,5893,4468,37.9220875,-122.664752,24.537,24.44,4195.7,1484600.0,4.3565,-82.709,919,31,24.186,3201
39089393,5893,4467,37.9220876,-122.664787,24.505,24.127,4192.7,1484600.0,4.3565,-82.709,919,31,24.048,3201
39094065,5894,4466,37.9220606,-122.664821,24.46,23.595,4188.4,1485000.0,4.3565,-82.709,919,31,23.852,3201
39098737,5895,4465,37.9220337,-122.664855,24.415,23.131,4184.2,1486700.0,4.3565,-82.709,919,31,23.656,3201
39103409,5896,4464,37.9220067,-122.664889,24.37,23.068,4179.9,1486900.0,4.3565,-82.709,919,31,23.46,3201
39108080,5897,4463,37.9219798,-122.664924,24.325,22.834,4175.7,1487800.0,4.3565,-82.709,919,31,23.265,3201
39112751,5898,4462,37.9219529,-122.664958,24.28,22.734,4171.5,1487900.0,4.3565,-82.709,919,31,23.069,3201
39112750,5898,4461,37.921953,-122.664992,24.249,22.518,4168.5,1488600.0,4.3565,-82.709,919,31,22.931,3201
39117420,5899,4460,37.921926,-122.665026,24.204,22.1,4164.2,1515900.0,4.3565,-82.709,919,31,22.735,3201
39117419,5899,4459,37.9219261,-122.66506,24.172,21.972,4161.2,1518700.0,4.3565,-82.709,919,31,22.597,3201
39122087,5900,4458,37.9218992,-122.665095,24.128,21.769,4157.0,1518800.0,4.3565,-82.709,919,31,22.403,3201
39126754,5901,4457,37.9218722,-122.665129,24.083,21.391,4152.7,1519900.0,4.3565,-82.709,919,31,22.209,3201
39131421,5902,4456,37.9218453,-122.665163,24.038,21.39,4148.5,1520100.0,4.3565,-82.709,919,31,22.014,3201
39131420,5902,4455,37.9218454,-122.665197,24.007,21.089,4145.5,1523000.0,4.3565,-82.709,919,31,21.877,3201
39136086,5903,4454,37.9218184,-122.665231,23.962,20.904,4141.2,1525000.0,4.3565,-82.709,919,31,21.683,3201
39136085,5903,4453,37.9218185,-122.665266,23.931,20.903,4138.2,1527600.0,4.3565,-82.709,919,31,21.545,3201
39136084,5903,4452,37.9218186,-122.6653,23.899,20.903,4135.2,1527600.0,4.3565,-82.709,919,31,21.408,3201
39140750,5904,4451,37.9217917,-122.665334,23.855,20.81,4131.0,1530400.0,4.3565,-82.709,919,31,21.214,3201
39140749,5904,4450,37.9217918,-122.665368,23.823,20.81,4128.0,1530500.0,4.3565,-82.709,919,31,21.077,3201
39140748,5904,4449,37.9217919,-122.665402,23.792,20.809,4125.0,1530500.0,4.3565,-82.709,919,31,20.94,3201
39145413,5905,4448,37.921765,-122.665437,23.747,20.677,4120.8,1530800.0,4.3565,-82.709,919,31,20.746,3202
39145412,5905,4447,37.921765,-122.665471,23.716,20.531,4117.8,1532300.0,4.3565,-82.709,919,31,20.609,3202
39145411,5905,4446,37.9217651,-122.665505,23.684,20.368,4114.8,1532600.0,4.3565,-82.709,919,31,20.472,3202
39145410,5905,4445,37.9217652,-122.665539,23.653,20.368,4111.8,1532800.0,4.3565,-82.709,919,31,20.335,3202
39140743,5904,4444,37.9217924,-122.665573,23.608,20.368,4107.5,1532900.0,4.3565,-82.709,919,31,20.141,3202
39145408,5905,4443,37.9217654,-122.665607,23.564,20.235,4103.3,1532900.0,4.3565,-82.709,919,31,19.947,3202
39145407,5905,4442,37.9217655,-122.665641,23.532,19.925,4100.3,1532900.0,4.3565,-82.709,919,31,19.81,3202
39145406,5905,4441,37.9217656,-122.665675,23.501,19.648,4097.3,1533000.0,4.3565,-82.709,919,31,19.673,3202
39145405,5905,4440,37.9217657,-122.66571,23.469,19.408,4094.3,1533500.0,4.3565,-82.709,919,31,19.536,3202
39145404,5905,4439,37.9217658,-122.665744,23.438,19.408,4091.3,1537600.0,4.3565,-82.709,919,31,19.399,3202
39140737,5904,4438,37.921793,-122.665778,23.393,19.407,4087.0,1537800.0,4.3565,-82.709,919,31,19.205,3202
39145402,5905,4437,37.921766,-122.665812,23.349,19.185,4082.8,1537900.0,4.3565,-82.709,919,31,19.012,3202
39140735,5904,4436,37.9217932,-122.665846,23.305,19.023,4078.5,1569200.0,4.3565,-82.709,919,31,18.818,3202
39140734,5904,4435,37.9217933,-122.66588,23.273,18.802,4075.5,1569400.0,4.3565,-82.709,919,31,18.682,3202
39140733,5904,4434,37.9217933,-122.665914,23.242,18.802,4072.5,1569400.0,4.3565,-82.709,919,31,18.546,3202
39145398,5905,4433,37.9217664,-122.665949,23.198,18.709,4068.3,1569500.0,4.3565,-82.709,919,31,18.354,3202
39145397,5905,4432,37.9217665,-122.665983,23.167,18.366,4065.3,1569600.0,4.3565,-82.709,919,31,18.218,3202
39150061,5906,4431,37.9217396,-122.666017,23.123,18.077,4061.1,1570400.0,4.3565,-82.709,919,31,18.025,3202
39154725,5907,4430,37.9217126,-122.666051,23.078,17.815,4056.8,1571400.0,4.3565,-82.709,919,31,17.833,3202
39159388,5908,4429,37.9216857,-122.666085,23.034,17.754,4052.6,1571600.0,4.3565,-82.709,919,31,17.641,3202
39164050,5909,4428,37.9216587,-122.66612,22.99,17.624,4048.3,1571600.0,4.3565,-82.709,919,31,17.448,3202
39168712,5910,4427,37.9216318,-122.666154,22.946,17.384,4044.1,1572500.0,4.3565,-82.709,919,31,17.256,3202
39173374,5911,4426,37.9216049,-122.666188,22.902,17.217,4039.8,1572700.0,4.3565,-82.709,919,31,17.064,3202
39178035,5912,4425,37.9215779,-122.666222,22.858,16.965,4035.6,1573900.0,4.3565,-82.709,919,31,16.871,3202
39182696,5913,4425,37.9215509,-122.666223,22.827,16.965,4032.6,1575000.0,4.3565,-82.709,919,31,16.736,3202
39187355,5914,4424,37.9215239,-122.666257,22.782,16.965,4028.4,1663900.0,4.3565,-82.709,919,31,16.543,3202
37032379,5473,4979,37.9333927,-122.647256,66.216,463.27,6487.8,3348.0,6.1453,60.069,920,31,466.99,3203
37037589,5474,4979,37.9333656,-122.647256,65.993,461.79,6484.8,3429.0,6.1453,60.069,920,31,465.62,3203
37042798,5475,4979,37.9333386,-122.647256,65.771,460.49,6481.8,3861.0,6.1453,60.069,920,31,464.25,3203
37048006,5476,4979,37.9333116,-122.647257,65.558,459.7,6478.8,7128.0,6.1453,60.069,920,31,462.94,3203
37053211,5477,4978,37.9332846,-122.647291,65.31,458.23,6474.5,8577.0,6.1453,60.069,920,31,461.42,3203
37058415,5478,4977,37.9332577,-122.647325,65.076,457.07,6470.3,9612.0,6.1453,60.069,920,31,459.98,3203
37063618,5479,4976,37.9332307,-122.647359,64.85,456.33,6466.1,9927.0,6.1453,60.069,920,31,458.59,3203
37063617,5479,4975,37.9332309,-122.647394,64.692,454.93,6463.1,10170.0,6.1453,60.069,920,31,457.62,3203
37068819,5480,4974,37.9332039,-122.647428,64.471,454.4,6458.8,10449.0,6.1453,60.069,920,31,456.26,3203
37068818,5480,4973,37.933204,-122.647462,64.316,453.69,6455.8,10593.0,6.1453,60.069,920,31,455.31,3203
37068817,5480,4972,37.9332041,-122.647496,64.161,453.15,6452.8,11115.0,6.1453,60.069,920,31,454.36,3203
37074019,5481,4971,37.9331772,-122.64753,63.946,452.48,6448.6,11772.0,6.1453,60.069,920,31,453.04,3203
37079220,5482,4970,37.9331502,-122.647565,63.735,452.2,6444.3,11898.0,6.1453,60.069,920,31,451.74,3203
37079219,5482,4969,37.9331503,-122.647599,63.586,451.14,6441.3,12735.0,6.1453,60.069,920,31,450.82,3203
37084418,5483,4968,37.9331234,-122.647633,63.38,450.56,6437.1,13131.0,6.1453,60.069,920,31,449.56,3203
37089615,5484,4967,37.9330965,-122.647667,63.175,449.75,6432.8,13347.0,6.1453,60.069,920,31,448.3,3203
37094810,5485,4966,37.9330695,-122.647702,62.972,448.97,6428.6,13644.0,6.1453,60.069,920,31,447.05,3203
37100004,5486,4965,37.9330426,-122.647736,62.771,448.43,6424.4,13986.0,6.1453,60.069,920,31,445.82,3203
37105197,5487,4964,37.9330157,-122.64777,62.571,447.74,6420.1,14013.0,6.1453,60.069,920,31,444.59,3203
37110390,5488,4963,37.9329887,-122.647804,62.371,447.02,6415.9,14283.0,6.1453,60.069,920,31,443.36,3203
37115583,5489,4962,37.9329618,-122.647839,62.172,446.46,6411.6,14301.0,6.1453,60.069,920,31,442.14,3203
37120775,5490,4962,37.9329348,-122.647839,62.032,445.78,6408.6,14688.0,6.1453,60.069,920,31,441.27,3203
37125964,5491,4961,37.9329078,-122.647873,61.835,444.61,6404.4,14940.0,6.1453,60.069,920,31,440.06,3203
37131152,5492,4960,37.9328809,-122.647907,61.639,443.41,6400.1,15471.0,6.1453,60.069,920,31,438.86,3203
37136339,5493,4959,37.9328539,-122.647942,61.446,442.41,6395.9,15912.0,6.1453,60.069,920,31,437.67,3203
37141524,5494,4958,37.932827,-122.647976,61.254,441.0,6391.7,15948.0,6.1453,60.069,920,31,436.49,3203
37141523,5494,4957,37.9328271,-122.64801,61.118,439.79,6388.7,16848.0,6.1453,60.069,920,31,435.66,3203
37146707,5495,4956,37.9328002,-122.648044,60.93,438.92,6384.4,17451.0,6.1453,60.069,920,31,434.5,3204
37151890,5496,4955,37.9327732,-122.648079,60.743,438.24,6380.2,17469.0,6.1453,60.069,920,31,433.36,3204
37157074,5497,4955,37.9327462,-122.648079,60.612,437.08,6377.2,17811.0,6.1453,60.069,920,31,432.55,3204
37162256,5498,4954,37.9327193,-122.648113,60.427,435.29,6372.9,17928.0,6.1453,60.069,920,31,431.41,3204
37167436,5499,4953,37.9326923,-122.648147,60.242,433.5,6368.7,18297.0,6.1453,60.069,920,31,430.27,3204
37172615,5500,4952,37.9326654,-122.648181,60.058,431.63,6364.4,18306.0,6.1453,60.069,920,31,429.15,3204
37177793,5501,4951,37.9326385,-122.648216,59.875,428.42,6360.2,18918.0,6.1453,60.069,920,31,428.02,3204
37182970,5502,4950,37.9326115,-122.64825,59.693,426.25,6356.0,18990.0,6.1453,60.069,920,31,426.9,3204
37188147,5503,4950,37.9325845,-122.64825,59.565,424.94,6353.0,19611.0,6.1453,60.069,920,31,426.11,3204
37193322,5504,4949,37.9325575,-122.648284,59.386,423.44,6348.7,20178.0,6.1453,60.069,920,31,425.01,3204
37198497,5505,4948,37.9325306,-122.648319,59.208,422.04,6344.5,20214.0,6.1453,60.069,920,31,423.92,3204
37203672,5506,4948,37.9325036,-122.648319,59.082,420.84,6341.5,20349.0,6.1453,60.069,920,31,423.15,3204
36912315,5450,4946,37.9340179,-122.64838,68.89,469.03,6475.4,153.0,4.2448,177.8,921,31,470.23,3205
36917542,5451,4946,37.9339909,-122.64838,68.29,467.89,6472.4,3312.0,4.2448,177.8,921,31,467.68,3205
36922767,5452,4945,37.933964,-122.648414,67.973,466.58,6468.1,3600.0,4.2448,177.8,921,31,466.34,3205
36927991,5453,4944,37.933937,-122.648448,67.664,465.4,6463.9,3726.0,4.2448,177.8,921,31,465.03,3205
36927990,5453,4943,37.9339371,-122.648483,67.448,464.62,6460.9,4185.0,4.2448,177.8,921,31,464.11,3205
36933213,5454,4942,37.9339102,-122.648517,67.154,463.01,6456.6,4617.0,4.2448,177.8,921,31,462.86,3205
36938436,5455,4941,37.9338832,-122.648551,66.869,462.15,6452.4,4752.0,4.2448,177.8,921,31,461.65,3205
36938435,5455,4940,37.9338833,-122.648585,66.669,461.44,6449.4,5058.0,4.2448,177.8,921,31,460.8,3205
36943658,5456,4939,37.9338564,-122.64862,66.392,460.12,6445.1,5589.0,4.2448,177.8,921,31,459.63,3205
36948880,5457,4938,37.9338295,-122.648654,66.124,458.63,6440.9,5652.0,4.2448,177.8,921,31,458.49,3205
36954101,5458,4937,37.9338025,-122.648688,65.857,457.1,6436.7,5688.0,4.2448,177.8,921,31,457.35,3205
36959321,5459,4936,37.9337756,-122.648722,65.59,455.81,6432.4,5841.0,4.2448,177.8,921,31,456.22,3205
36959320,5459,4935,37.9337757,-122.648756,65.403,454.78,6429.4,6372.0,4.2448,177.8,921,31,455.43,3205
36964539,5460,4934,37.9337488,-122.648791,65.146,453.51,6425.2,6777.0,4.2448,177.8,921,31,454.34,3205
36969758,5461,4933,37.9337218,-122.648825,64.894,452.8,6420.9,7515.0,4.2448,177.8,921,31,453.26,3205
36974976,5462,4932,37.9336949,-122.648859,64.65,451.98,6416.7,7659.0,4.2448,177.8,921,31,452.23,3205
36980193,5463,4932,37.9336679,-122.648859,64.478,451.34,6413.7,7812.0,4.2448,177.8,921,31,451.5,3205
36985409,5464,4931,37.9336409,-122.648894,64.237,450.54,6409.4,8100.0,4.2448,177.8,921,31,450.48,3205
36990625,5465,4931,37.9336139,-122.648894,64.069,449.81,6406.4,8307.0,4.2448,177.8,921,31,449.76,3205
36995840,5466,4931,37.9335868,-122.648894,63.902,449.35,6403.4,8469.0,4.2448,177.8,921,31,449.05,3205
37001054,5467,4930,37.9335599,-122.648928,63.667,448.66,6399.2,8568.0,4.2448,177.8,921,31,448.06,3205
37006268,5468,4930,37.9335329,-122.648928,63.501,447.48,6396.2,8685.0,4.2448,177.8,921,31,447.36,3205
37011482,5469,4930,37.9335058,-122.648928,63.337,446.9,6393.2,9081.0,4.2448,177.8,921,31,446.66,3205
37016694,5470,4929,37.9334789,-122.648963,63.107,445.96,6389.0,9441.0,4.2448,177.8,921,31,445.68,3205
37021906,5471,4929,37.9334519,-122.648963,62.947,445.31,6386.0,9711.0,4.2448,177.8,921,31,445.0,3205
37027118,5472,4929,37.9334248,-122.648963,62.788,444.77,6383.0,9990.0,4.2448,177.8,921,31,444.33,3205
37032328,5473,4928,37.9333979,-122.648997,62.565,443.57,6378.7,10224.0,4.2448,177.8,921,31,443.38,3205
37037538,5474,4928,37.9333708,-122.648997,62.409,442.66,6375.7,10251.0,4.2448,177.8,921,31,442.72,3205
37042747,5475,4928,37.9333438,-122.648998,62.253,441.95,6372.7,10368.0,4.2448,177.8,921,31,442.05,3206
37047955,5476,4928,37.9333168,-122.648998,62.097,440.98,6369.7,10665.0,4.2448,177.8,921,31,441.39,3206
37053161,5477,4928,37.9332897,-122.648998,61.943,439.57,6366.7,10737.0,6.6198,28.928,921,31,438.98,3207
37058366,5478,4928,37.9332627,-122.648998,61.789,438.32,6363.7,10926.0,6.6198,28.928,921,31,437.96,3207
37063569,5479,4927,37.9332357,-122.649032,61.572,436.35,6359.5,11115.0,6.6198,28.928,921,31,436.53,3207
37068772,5480,4927,37.9332087,-122.649032,61.42,435.11,6356.5,11178.0,6.6198,28.928,921,31,435.52,3207
37073974,5481,4926,37.9331818,-122.649067,61.205,434.04,6352.2,11448.0,6.6198,28.928,921,31,434.1,3207
37079176,5482,4926,37.9331547,-122.649067,61.055,433.24,6349.2,11772.0,6.6198,28.928,921,31,433.1,3207
37084375,5483,4925,37.9331278,-122.649101,60.843,432.54,6345.0,11862.0,6.6198,28.928,921,31,431.7,3207
37089573,5484,4925,37.9331008,-122.649101,60.694,431.97,6342.0,12816.0,6.6198,28.928,921,31,430.71,3207
37094768,5485,4924,37.9330738,-122.649135,60.488,431.49,6337.7,12852.0,6.6198,28.928,921,31,429.35,3207
37099963,5486,4924,37.9330468,-122.649135,60.343,430.51,6334.7,13590.0,6.6198,28.928,921,31,428.39,3207
37105157,5487,4924,37.9330197,-122.649136,60.2,429.47,6331.7,13608.0,6.6198,28.928,921,31,427.45,3207
37110351,5488,4924,37.9329927,-122.649136,60.058,428.07,6328.7,13716.0,6.6198,28.928,921,31,426.5,3207
37115544,5489,4923,37.9329658,-122.64917,59.857,426.35,6324.5,13761.0,6.6198,28.928,921,31,425.17,3207
37120735,5490,4922,37.9329388,-122.649204,59.656,424.8,6320.3,13842.0,6.6198,28.928,921,31,423.84,3207
37125925,5491,4922,37.9329118,-122.649204,59.514,423.68,6317.3,14697.0,6.6198,28.928,921,31,422.9,3207
37131113,5492,4921,37.9328849,-122.649239,59.317,422.24,6313.0,14850.0,6.6198,28.928,921,31,421.6,3207
37136300,5493,4920,37.9328579,-122.649273,59.121,420.52,6308.8,15426.0,6.6198,28.928,921,31,420.3,3207
37141485,5494,4919,37.932831,-122.649307,58.927,419.18,6304.5,15552.0,6.6198,28.928,921,31,419.01,3207
37146669,5495,4918,37.932804,-122.649341,58.733,417.84,6300.3,15669.0,6.6198,28.928,921,31,417.73,3207
37151852,5496,4917,37.9327771,-122.649376,58.541,416.34,6296.0,18504.0,6.6198,28.928,921,31,416.46,3207
37157035,5497,4916,37.9327502,-122.64941,58.358,414.8,6291.8,18855.0,6.6198,28.928,921,31,415.25,3207
37162218,5498,4916,37.9327231,-122.64941,58.229,412.92,6288.8,19098.0,6.6198,28.928,921,31,414.4,3207
37167399,5499,4916,37.9326961,-122.64941,58.101,411.27,6285.8,19440.0,6.6198,28.928,921,31,413.55,3207
37172578,5500,4915,37.9326692,-122.649445,57.921,410.25,6281.6,19791.0,6.6198,28.928,921,31,412.36,3207
37177757,5501,4915,37.9326421,-122.649445,57.795,409.0,6278.6,20151.0,6.6198,28.928,921,31,411.52,3207
37182934,5502,4914,37.9326152,-122.649479,57.617,408.52,6274.3,20358.0,6.6198,28.928,921,31,410.34,3207
37188111,5503,4914,37.9325881,-122.649479,57.491,407.35,6271.3,20700.0,6.6198,28.928,921,31,409.51,3207
37193286,5504,4913,37.9325612,-122.649513,57.315,406.74,6267.1,20916.0,6.6198,28.928,921,31,408.34,3207
37198462,5505,4913,37.9325342,-122.649513,57.191,406.11,6264.1,21204.0,6.6198,28.928,921,31,407.52,3208
37203636,5506,4912,37.9325072,-122.649548,57.016,405.57,6259.8,21303.0,6.6198,28.928,921,31,406.36,3208
37208811,5507,4912,37.9324802,-122.649548,56.892,404.42,6256.8,21393.0,6.6198,28.928,921,31,405.54,3208
37213982,5508,4911,37.9324533,-122.649582,56.717,403.48,6252.6,21834.0,6.6198,28.928,921,31,404.39,3208
37219153,5509,4911,37.9324262,-122.649582,56.595,402.68,6249.6,22131.0,6.6198,28.928,921,31,403.58,3208
37224322,5510,4911,37.9323992,-122.649582,56.473,401.53,6246.6,22491.0,6.6198,28.928,921,31,402.77,3208
37229488,5511,4911,37.9323721,-122.649582,56.351,400.92,6243.6,22536.0,6.6198,28.928,921,31,401.96,3208
37234651,5512,4910,37.9323452,-122.649617,56.179,399.89,6239.3,22806.0,6.6198,28.928,921,31,400.83,3208
37239813,5513,4910,37.9323182,-122.649617,56.059,399.07,6236.3,23013.0,6.6198,28.928,921,31,400.03,3208
37244975,5514,4910,37.9322911,-122.649617,55.938,398.44,6233.3,23310.0,6.6198,28.928,921,31,399.23,3208
37250135,5515,4910,37.9322641,-122.649617,55.818,398.01,6230.3,23346.0,6.6198,28.928,921,31,398.43,3208
37255293,5516,4910,37.9322371,-122.649617,55.698,397.43,6227.3,23355.0,6.6198,28.928,921,31,397.64,3208
37260450,5517,4910,37.93221,-122.649617,55.578,396.36,6224.3,23454.0,6.6198,28.928,921,31,396.85,3208
37265606,5518,4910,37.932183,-122.649618,55.458,395.76,6221.3,23481.0,6.6198,28.928,921,31,396.05,3208
37270760,5519,4910,37.9321559,-122.649618,55.338,394.98,6218.3,23490.0,6.6198,28.928,921,31,395.26,3208
37275912,5520,4910,37.9321289,-122.649618,55.218,394.14,6215.3,23580.0,6.6198,28.928,921,31,394.47,3208
37281062,5521,4909,37.932102,-122.649652,55.049,393.07,6211.1,24210.0,6.6198,28.928,921,31,393.35,3208
37286213,5522,4909,37.9320749,-122.649652,54.931,392.08,6208.1,24264.0,6.6198,28.928,921,31,392.56,3208
37291362,5523,4909,37.9320479,-122.649652,54.812,390.91,6205.1,24345.0,6.6198,28.928,921,31,391.78,3208
37296509,5524,4909,37.9320208,-122.649652,54.694,390.48,6202.1,24354.0,6.6198,28.928,921,31,390.99,3208
36664911,5403,4865,37.935297,-122.651139,65.938,451.03,6461.5,2862.0,4.167,179.21,922,31,453.97,3209
36670261,5404,4865,37.9352699,-122.651139,65.703,450.36,6458.5,3573.0,4.167,179.21,922,31,452.99,3209
