node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
42319581,6631,5302,37.9020485,-122.636384,45.587,50.404,6802.1,1161900.0,13.174,-548.63,1067,34,51.929,3731
42319580,6631,5301,37.9020486,-122.636418,45.552,47.927,6799.1,1168100.0,13.174,-548.63,1067,34,51.476,3731
42322827,6632,5301,37.9020215,-122.636418,45.518,47.67,6796.1,1168100.0,13.174,-548.63,1067,34,51.023,3731
42326063,6633,5300,37.9019946,-122.636452,45.47,47.67,6791.9,1168200.0,13.174,-548.63,1067,34,50.384,3731
42329286,6634,5299,37.9019677,-122.636487,45.421,47.67,6787.6,1231300.0,13.174,-548.63,1067,34,49.745,3731
42332507,6635,5299,37.9019406,-122.636487,45.387,47.669,6784.6,1231400.0,13.174,-548.63,1067,34,49.3,3731
42335724,6636,5299,37.9019136,-122.636487,45.354,47.537,6781.6,1232500.0,13.174,-548.63,1067,34,48.856,3731
42338927,6637,5299,37.9018866,-122.636487,45.32,47.494,6778.6,1247600.0,13.174,-548.63,1067,34,48.411,3731
42342122,6638,5298,37.9018596,-122.636521,45.272,47.066,6774.4,1247700.0,13.174,-548.63,1067,34,47.785,3731
42345314,6639,5298,37.9018326,-122.636521,45.239,45.718,6771.4,1248500.0,13.174,-548.63,1067,34,47.343,3731
42348501,6640,5297,37.9018057,-122.636556,45.191,45.413,6767.1,1248600.0,13.174,-548.63,1067,34,46.717,3731
42351681,6641,5297,37.9017786,-122.636556,45.158,44.824,6764.1,1249400.0,13.174,-548.63,1067,34,46.274,3731
42354852,6642,5296,37.9017517,-122.63659,45.11,44.471,6759.9,1249600.0,13.174,-548.63,1067,34,45.648,3731
42358009,6643,5295,37.9017248,-122.636624,45.063,43.498,6755.6,1249800.0,13.174,-548.63,1067,34,45.023,3731
42361150,6644,5294,37.9016978,-122.636659,45.015,43.292,6751.4,1250100.0,13.174,-548.63,1067,34,44.397,3732
42364273,6645,5293,37.9016709,-122.636693,44.968,43.292,6747.2,1251800.0,13.174,-548.63,1067,34,43.771,3732
42367390,6646,5292,37.901644,-122.636727,44.92,42.928,6742.9,1251900.0,13.174,-548.63,1067,34,43.146,3732
42370495,6647,5291,37.901617,-122.636761,44.873,41.804,6738.7,1252200.0,13.174,-548.63,1067,34,42.521,3732
42373590,6648,5291,37.90159,-122.636761,44.839,41.804,6735.7,1252200.0,13.174,-548.63,1067,34,42.078,3732
42376670,6649,5290,37.901563,-122.636796,44.792,41.804,6731.4,1252500.0,13.174,-548.63,1067,34,41.453,3732
42379737,6650,5289,37.9015361,-122.63683,44.744,41.804,6727.2,1252500.0,13.174,-548.63,1067,34,40.828,3732
42382791,6651,5289,37.9015091,-122.63683,44.711,41.564,6724.2,1252600.0,13.174,-548.63,1067,34,40.386,3732
42385827,6652,5288,37.9014821,-122.636864,44.663,41.157,6719.9,1252700.0,13.174,-548.63,1067,34,39.76,3732
42388856,6653,5288,37.9014551,-122.636864,44.63,40.543,6716.9,1253600.0,13.174,-548.63,1067,34,39.318,3732
42391870,6654,5288,37.9014281,-122.636865,44.596,40.496,6713.9,1253900.0,13.174,-548.63,1067,34,38.876,3732
42394868,6655,5287,37.9014011,-122.636899,44.549,40.005,6709.7,1254000.0,13.174,-548.63,1067,34,38.251,3732
42397846,6656,5287,37.9013741,-122.636899,44.515,38.193,6706.7,1254500.0,13.174,-548.63,1067,34,37.809,3732
42400814,6657,5286,37.9013472,-122.636933,44.468,36.477,6702.5,1254800.0,13.174,-548.63,1067,34,37.185,3732
42403779,6658,5285,37.9013202,-122.636967,44.42,36.477,6698.2,1255000.0,13.174,-548.63,1067,34,36.56,3732
42406736,6659,5284,37.9012933,-122.637002,44.373,36.477,6694.0,1255900.0,13.174,-548.63,1067,34,35.935,3732
42409690,6660,5283,37.9012664,-122.637036,44.325,35.995,6689.7,1255900.0,13.174,-548.63,1067,34,35.31,3732
42412637,6661,5282,37.9012394,-122.63707,44.278,35.374,6685.5,1325500.0,13.174,-548.63,1067,34,34.685,3732
39904631,6069,5498,37.9172233,-122.629619,93.422,571.59,8976.8,207.0,4.611,145.41,1068,34,576.18,3733
39904630,6069,5497,37.9172234,-122.629654,92.878,570.52,8973.8,216.0,4.611,145.41,1068,34,573.67,3733
39904629,6069,5496,37.9172235,-122.629688,92.341,569.36,8970.8,225.0,4.611,145.41,1068,34,571.19,3733
39904628,6069,5495,37.9172236,-122.629722,91.811,568.48,8967.8,234.0,4.611,145.41,1068,34,568.75,3733
39904627,6069,5494,37.9172237,-122.629756,91.287,567.36,8964.8,243.0,4.611,145.41,1068,34,566.34,3733
39904626,6069,5493,37.9172238,-122.62979,90.77,566.2,8961.8,252.0,4.611,145.41,1068,34,563.95,3733
39904625,6069,5492,37.9172239,-122.629824,90.258,565.07,8958.8,261.0,4.611,145.41,1068,34,561.59,3733
39904624,6069,5491,37.917224,-122.629858,89.753,563.98,8955.8,270.0,4.611,145.41,1068,34,559.26,3733
39904623,6069,5490,37.9172242,-122.629892,89.253,562.9,8952.8,5499.0,4.611,145.41,1068,34,556.96,3733
39904622,6069,5489,37.9172243,-122.629927,89.062,561.85,8949.8,5697.0,4.611,145.41,1068,34,556.08,3733
39904621,6069,5488,37.9172244,-122.629961,88.874,560.73,8946.8,5769.0,4.611,145.41,1068,34,555.21,3733
39900032,6068,5487,37.9172515,-122.629995,88.608,559.13,8942.6,5778.0,4.611,145.41,1068,34,553.98,3733
39895443,6067,5486,37.9172787,-122.630029,88.343,556.69,8938.3,6651.0,4.611,145.41,1068,34,552.76,3733
39895442,6067,5485,37.9172788,-122.630063,88.163,554.39,8935.3,6804.0,4.611,145.41,1068,34,551.93,3733
39890853,6066,5484,37.9173059,-122.630097,87.911,551.61,8931.1,8127.0,4.611,145.41,1068,34,550.77,3733
39886264,6065,5483,37.9173331,-122.630131,87.674,548.13,8926.8,17181.0,4.611,145.41,1068,34,549.67,3733
39890851,6066,5482,37.9173061,-122.630165,87.486,547.28,8922.6,17631.0,4.611,145.41,1068,34,548.81,3733
39890850,6066,5481,37.9173062,-122.630199,87.355,547.15,8919.6,17847.0,4.611,145.41,1068,34,548.2,3733
39895437,6067,5480,37.9172793,-122.630233,87.17,546.29,8915.3,18333.0,4.611,145.41,1068,34,547.35,3733
39900024,6068,5479,37.9172524,-122.630268,86.987,546.27,8911.1,18477.0,4.611,145.41,1068,34,546.51,3733
39900023,6068,5478,37.9172525,-122.630302,86.857,545.01,8908.1,18675.0,4.611,145.41,1068,34,545.91,3733
39904610,6069,5477,37.9172255,-122.630336,86.675,544.48,8903.9,18909.0,4.611,145.41,1068,34,545.07,3733
39909197,6070,5476,37.9171986,-122.63037,86.493,542.42,8899.6,19125.0,4.611,145.41,1068,34,544.23,3733
39913783,6071,5475,37.9171717,-122.630405,86.312,542.27,8895.4,19188.0,4.611,145.41,1068,34,543.4,3733
39913782,6071,5474,37.9171718,-122.630439,86.185,540.78,8892.4,19458.0,4.611,145.41,1068,34,542.81,3733
39918368,6072,5473,37.9171449,-122.630473,86.005,540.15,8888.1,19647.0,4.611,145.41,1068,34,541.98,3733
39922954,6073,5472,37.9171179,-122.630507,85.825,538.5,8883.9,19764.0,4.611,145.41,1068,34,541.15,3733
39927540,6074,5471,37.917091,-122.630542,85.646,537.85,8879.6,20898.0,4.611,145.41,1068,34,540.33,3733
39932126,6075,5471,37.917064,-122.630542,85.522,537.76,8876.6,21006.0,4.611,145.41,1068,34,539.75,3734
39936712,6076,5471,37.9170369,-122.630542,85.398,536.89,8873.6,21294.0,4.611,145.41,1068,34,539.18,3734
39941298,6077,5471,37.9170099,-122.630542,85.274,536.19,8870.6,21555.0,4.611,145.41,1068,34,538.61,3734
39945883,6078,5471,37.9169828,-122.630542,85.151,536.19,8867.6,21879.0,4.611,145.41,1068,34,538.04,3734
39950468,6079,5471,37.9169558,-122.630542,85.028,536.19,8864.6,22041.0,4.611,145.41,1068,34,537.48,3734
39955053,6080,5472,37.9169287,-122.630508,84.855,535.51,8860.4,22113.0,4.611,145.41,1068,34,536.68,3734
39959636,6081,5472,37.9169016,-122.630508,84.733,534.73,8857.4,22824.0,4.611,145.41,1068,34,536.12,3734
39964219,6082,5472,37.9168746,-122.630509,84.612,534.73,8854.4,22905.0,4.611,145.41,1068,34,535.56,3734
39968803,6083,5473,37.9168474,-122.630475,84.442,534.21,8850.2,23715.0,4.611,145.41,1068,34,534.77,3734
39973386,6084,5473,37.9168204,-122.630475,84.322,533.47,8847.2,24147.0,4.611,145.41,1068,34,534.22,3734
39977969,6085,5473,37.9167934,-122.630475,84.203,533.11,8844.2,24525.0,4.611,145.41,1068,34,533.67,3734
39982551,6086,5472,37.9167664,-122.630509,84.036,532.28,8839.9,24606.0,4.611,145.41,1068,34,532.9,3734
39987134,6087,5472,37.9167394,-122.630509,83.918,531.38,8836.9,25380.0,4.611,145.41,1068,34,532.36,3734
39991717,6088,5472,37.9167124,-122.630509,83.801,530.95,8833.9,25389.0,4.611,145.41,1068,34,531.82,3734
39996299,6089,5472,37.9166853,-122.63051,83.685,530.08,8830.9,26100.0,4.611,145.41,1068,34,531.28,3734
40000881,6090,5472,37.9166583,-122.63051,83.569,530.08,8827.9,26307.0,4.611,145.41,1068,34,530.75,3734
40005461,6091,5471,37.9166313,-122.630544,83.405,528.99,8823.7,26613.0,4.611,145.41,1068,34,529.99,3734
40010042,6092,5471,37.9166043,-122.630544,83.29,528.74,8820.7,26856.0,4.611,145.41,1068,34,529.46,3734
40014622,6093,5470,37.9165774,-122.630578,83.128,528.19,8816.4,27306.0,4.611,145.41,1068,34,528.71,3734
40019201,6094,5469,37.9165504,-122.630613,82.967,527.07,8812.2,27747.0,4.611,145.41,1068,34,527.97,3734
40023780,6095,5469,37.9165234,-122.630613,82.853,526.41,8809.2,28314.0,4.611,145.41,1068,34,527.45,3734
40028357,6096,5468,37.9164965,-122.630647,82.693,526.36,8805.0,28683.0,4.611,145.41,1068,34,526.71,3734
40032935,6097,5468,37.9164694,-122.630647,82.581,526.02,8802.0,28917.0,4.611,145.41,1068,34,526.19,3734
40037513,6098,5468,37.9164424,-122.630647,82.469,526.0,8799.0,29061.0,4.611,145.41,1068,34,525.68,3734
40042089,6099,5467,37.9164155,-122.630682,82.311,525.47,8794.7,29565.0,4.611,145.41,1068,34,524.95,3734
40046666,6100,5467,37.9163884,-122.630682,82.199,523.92,8791.7,29916.0,4.611,145.41,1068,34,524.43,3734
40051242,6101,5467,37.9163614,-122.630682,82.089,523.43,8788.7,30078.0,4.611,145.41,1068,34,523.92,3734
40055818,6102,5467,37.9163343,-122.630682,81.978,523.43,8785.7,30267.0,4.611,145.41,1068,34,523.41,3734
40060393,6103,5467,37.9163073,-122.630682,81.867,523.43,8782.7,30456.0,4.611,145.41,1068,34,522.9,3734
40064968,6104,5467,37.9162803,-122.630682,81.757,523.43,8779.7,30744.0,4.611,145.41,1068,34,522.39,3734
40069543,6105,5467,37.9162532,-122.630682,81.647,523.04,8776.7,31311.0,4.611,145.41,1068,34,521.89,3734
40074117,6106,5466,37.9162263,-122.630717,81.493,521.95,8772.5,31518.0,4.611,145.41,1068,34,521.17,3735
40078692,6107,5466,37.9161993,-122.630717,81.384,521.95,8769.5,31617.0,4.611,145.41,1068,34,520.67,3735
40083266,6108,5465,37.9161723,-122.630751,81.23,521.65,8765.2,40419.0,4.611,145.41,1068,34,519.96,3735
40087839,6109,5464,37.9161454,-122.630785,81.087,520.95,8761.0,40923.0,4.611,145.41,1068,34,519.3,3735
40092413,6110,5464,37.9161184,-122.630785,80.987,520.4,8758.0,41166.0,4.611,145.41,1068,34,518.84,3735
40096987,6111,5464,37.9160913,-122.630786,80.887,519.94,8755.0,41481.0,4.611,145.41,1068,34,518.38,3735
40101559,6112,5463,37.9160644,-122.63082,80.746,519.54,8750.7,42003.0,4.611,145.41,1068,34,517.73,3735
40106132,6113,5463,37.9160374,-122.63082,80.646,519.02,8747.7,42120.0,4.611,145.41,1068,34,517.27,3735
40110705,6114,5463,37.9160103,-122.63082,80.547,518.46,8744.7,42210.0,4.611,145.41,1068,34,516.81,3735
40115277,6115,5462,37.9159834,-122.630854,80.406,518.0,8740.5,42525.0,4.611,145.41,1068,34,516.16,3735
40119849,6116,5462,37.9159563,-122.630854,80.307,517.12,8737.5,42975.0,4.611,145.41,1068,34,515.71,3735
40124420,6117,5461,37.9159294,-122.630889,80.168,514.66,8733.3,43245.0,4.611,145.41,1068,34,515.06,3735
40128992,6118,5461,37.9159024,-122.630889,80.069,512.24,8730.3,43506.0,6.5013,-10.654,1068,34,509.9,3736
40133563,6119,5460,37.9158754,-122.630923,79.93,510.0,8726.0,43749.0,6.5013,-10.654,1068,34,508.99,3736
40138134,6120,5459,37.9158485,-122.630957,79.791,510.0,8721.8,44082.0,6.5013,-10.654,1068,34,508.09,3736
40142705,6121,5459,37.9158215,-122.630958,79.693,509.11,8718.8,44370.0,6.5013,-10.654,1068,34,507.45,3736
40147275,6122,5458,37.9157945,-122.630992,79.555,508.61,8714.5,44397.0,6.5013,-10.654,1068,34,506.55,3736
40151845,6123,5457,37.9157676,-122.631026,79.417,508.14,8710.3,44550.0,6.5013,-10.654,1068,34,505.66,3736
40156415,6124,5457,37.9157406,-122.631026,79.319,505.47,8707.3,44667.0,6.5013,-10.654,1068,34,505.02,3736
40160984,6125,5457,37.9157135,-122.631026,79.222,502.36,8704.3,44856.0,6.5013,-10.654,1068,34,504.39,3736
40165552,6126,5457,37.9156865,-122.631026,79.124,501.57,8701.3,44919.0,6.5013,-10.654,1068,34,503.75,3736
40170119,6127,5456,37.9156596,-122.631061,78.987,501.57,8697.0,45396.0,6.5013,-10.654,1068,34,502.86,3736
40174685,6128,5455,37.9156326,-122.631095,78.849,501.57,8692.8,45522.0,6.5013,-10.654,1068,34,501.97,3736
40179251,6129,5455,37.9156056,-122.631095,78.752,500.82,8689.8,45657.0,6.5013,-10.654,1068,34,501.34,3736
40183817,6130,5455,37.9155786,-122.631095,78.656,500.38,8686.8,45855.0,6.5013,-10.654,1068,34,500.71,3736
40188382,6131,5454,37.9155516,-122.63113,78.519,499.32,8682.6,46035.0,6.5013,-10.654,1068,34,499.82,3736
40192947,6132,5453,37.9155247,-122.631164,78.382,498.59,8678.3,46602.0,6.5013,-10.654,1068,34,498.93,3736
40197512,6133,5452,37.9154978,-122.631198,78.246,498.27,8674.1,46665.0,6.5013,-10.654,1068,34,498.05,3736
40202078,6134,5452,37.9154707,-122.631198,78.15,496.79,8671.1,46845.0,6.5013,-10.654,1068,34,497.42,3736
40206644,6135,5452,37.9154437,-122.631198,78.054,496.37,8668.1,47043.0,6.5013,-10.654,1068,34,496.8,3736
40211209,6136,5451,37.9154168,-122.631233,77.918,494.82,8663.8,47106.0,6.5013,-10.654,1068,34,495.91,3736
40215774,6137,5450,37.9153898,-122.631267,77.783,493.58,8659.6,47133.0,6.5013,-10.654,1068,34,495.03,3736
40220339,6138,5449,37.9153629,-122.631301,77.647,493.58,8655.4,53190.0,6.5013,-10.654,1068,34,494.15,3736
40224905,6139,5449,37.9153358,-122.631301,77.555,492.51,8652.4,53289.0,6.5013,-10.654,1068,34,493.55,3736
40229471,6140,5449,37.9153088,-122.631301,77.463,491.33,8649.4,53712.0,6.5013,-10.654,1068,34,492.95,3736
40234037,6141,5449,37.9152818,-122.631302,77.371,491.19,8646.4,53739.0,6.5013,-10.654,1068,34,492.35,3736
40238602,6142,5448,37.9152548,-122.631336,77.241,490.4,8642.1,54315.0,6.5013,-10.654,1068,34,491.51,3736
40243168,6143,5448,37.9152278,-122.631336,77.149,489.29,8639.1,54450.0,6.5013,-10.654,1068,34,490.91,3736
40247734,6144,5448,37.9152008,-122.631336,77.058,488.97,8636.1,54792.0,6.5013,-10.654,1068,34,490.32,3736
40252300,6145,5448,37.9151737,-122.631336,76.966,488.37,8633.1,55242.0,6.5013,-10.654,1068,34,489.72,3736
40256866,6146,5448,37.9151467,-122.631336,76.875,488.16,8630.1,55260.0,6.5013,-10.654,1068,34,489.13,3737
40261432,6147,5448,37.9151196,-122.631336,76.784,487.75,8627.1,55287.0,6.5013,-10.654,1068,34,488.54,3737
40265998,6148,5448,37.9150926,-122.631337,76.693,487.12,8624.1,55683.0,6.5013,-10.654,1068,34,487.95,3737
40270562,6149,5447,37.9150657,-122.631371,76.564,486.43,8619.9,56007.0,6.5013,-10.654,1068,34,487.11,3737
40275127,6150,5447,37.9150386,-122.631371,76.474,485.96,8616.9,56097.0,6.5013,-10.654,1068,34,486.52,3737
40279692,6151,5447,37.9150116,-122.631371,76.383,485.3,8613.9,56124.0,6.5013,-10.654,1068,34,485.93,3737
40284256,6152,5447,37.9149846,-122.631371,76.292,484.5,8610.9,56286.0,6.5013,-10.654,1068,34,485.34,3737
40288820,6153,5447,37.9149575,-122.631371,76.202,484.25,8607.9,56304.0,6.5013,-10.654,1068,34,484.75,3737
40293383,6154,5446,37.9149306,-122.631406,76.074,484.22,8603.6,56358.0,6.5013,-10.654,1068,34,483.92,3737
40297947,6155,5446,37.9149036,-122.631406,75.983,483.52,8600.6,56394.0,6.5013,-10.654,1068,34,483.33,3737
39835769,6054,5492,37.9176295,-122.629822,90.922,562.72,8974.5,279.0,4.2373,176.83,1069,34,562.09,3738
39835768,6054,5491,37.9176296,-122.629856,90.427,559.79,8971.5,4383.0,4.2373,176.83,1069,34,560.0,3738
39840360,6055,5490,37.9176027,-122.629891,90.137,557.65,8967.3,4716.0,4.2373,176.83,1069,34,558.77,3738
39840359,6055,5489,37.9176028,-122.629925,89.937,557.39,8964.3,5220.0,4.2373,176.83,1069,34,557.92,3738
39844951,6056,5488,37.9175759,-122.629959,89.663,557.05,8960.0,5508.0,4.2373,176.83,1069,34,556.76,3738
39849544,6057,5488,37.9175488,-122.629959,89.472,555.98,8957.0,5544.0,4.2373,176.83,1069,34,555.95,3738
39854136,6058,5487,37.9175219,-122.629993,89.203,554.46,8952.8,6102.0,4.2373,176.83,1069,34,554.81,3738
39858728,6059,5487,37.9174949,-122.629993,89.019,554.15,8949.8,6120.0,4.2373,176.83,1069,34,554.03,3738
39863318,6060,5486,37.9174679,-122.630028,88.759,553.79,8945.6,6462.0,4.2373,176.83,1069,34,552.92,3738
39867908,6061,5485,37.917441,-122.630062,88.502,552.92,8941.3,6714.0,4.2373,176.83,1069,34,551.84,3738
39872498,6062,5485,37.917414,-122.630062,88.324,551.47,8938.3,7038.0,4.2373,176.83,1069,34,551.08,3738
39877087,6063,5484,37.917387,-122.630096,88.074,550.51,8934.1,8001.0,4.2373,176.83,1069,34,550.03,3738
39881676,6064,5484,37.91736,-122.630097,87.905,548.85,8931.1,8811.0,4.2373,176.83,1069,34,549.31,3738
40069575,6105,5499,37.9162498,-122.62959,88.234,556.62,8875.9,2727.0,5.0265,113.48,1070,34,557.0,3739
40069574,6105,5498,37.9162499,-122.629624,87.996,555.23,8872.9,3024.0,5.0265,113.48,1070,34,555.8,3739
40074148,6106,5497,37.916223,-122.629659,87.669,553.62,8868.7,3411.0,5.0265,113.48,1070,34,554.16,3739
40074147,6106,5496,37.9162231,-122.629693,87.447,552.28,8865.7,3744.0,5.0265,113.48,1070,34,553.04,3739
40074146,6106,5495,37.9162232,-122.629727,87.231,551.16,8862.7,3978.0,5.0265,113.48,1070,34,551.96,3739
40078720,6107,5494,37.9161963,-122.629761,86.932,549.86,8858.4,4176.0,5.0265,113.48,1070,34,550.45,3739
40078719,6107,5493,37.9161964,-122.629795,86.724,548.81,8855.4,4302.0,5.0265,113.48,1070,34,549.41,3739
40083293,6108,5492,37.9161694,-122.629829,86.433,547.89,8851.2,4482.0,5.0265,113.48,1070,34,547.94,3739
40083292,6108,5491,37.9161695,-122.629864,86.229,546.77,8848.2,4590.0,5.0265,113.48,1070,34,546.92,3739
40083291,6108,5490,37.9161697,-122.629898,86.027,545.77,8845.2,4644.0,5.0265,113.48,1070,34,545.9,3739
40083290,6108,5489,37.9161698,-122.629932,85.826,544.8,8842.2,4923.0,5.0265,113.48,1070,34,544.89,3739
40087863,6109,5488,37.9161428,-122.629966,85.546,543.71,8838.0,5103.0,5.0265,113.48,1070,34,543.49,3739
40087862,6109,5487,37.9161429,-122.63,85.351,542.74,8835.0,5337.0,5.0265,113.48,1070,34,542.51,3739
40087861,6109,5486,37.916143,-122.630034,85.159,541.84,8832.0,5364.0,5.0265,113.48,1070,34,541.54,3739
40087860,6109,5485,37.9161431,-122.630069,84.967,541.01,8829.0,5400.0,5.0265,113.48,1070,34,540.57,3739
40087859,6109,5484,37.9161433,-122.630103,84.775,540.25,8826.0,5445.0,5.0265,113.48,1070,34,539.61,3739
40087858,6109,5483,37.9161434,-122.630137,84.584,539.34,8823.0,5463.0,5.0265,113.48,1070,34,538.65,3739
40087857,6109,5482,37.9161435,-122.630171,84.392,538.53,8820.0,6030.0,5.0265,113.48,1070,34,537.69,3739
40087856,6109,5481,37.9161436,-122.630205,84.207,537.67,8817.0,6219.0,5.0265,113.48,1070,34,536.76,3739
40092429,6110,5480,37.9161166,-122.630239,83.948,536.53,8812.7,6705.0,5.0265,113.48,1070,34,535.45,3739
40092428,6110,5479,37.9161168,-122.630273,83.769,535.49,8809.7,6768.0,5.0265,113.48,1070,34,534.55,3739
40092427,6110,5478,37.9161169,-122.630308,83.591,534.57,8806.7,6840.0,5.0265,113.48,1070,34,533.66,3739
40092426,6110,5477,37.916117,-122.630342,83.413,533.4,8803.7,7020.0,5.0265,113.48,1070,34,532.76,3739
40092425,6110,5476,37.9161171,-122.630376,83.237,532.23,8800.7,7236.0,5.0265,113.48,1070,34,531.88,3739
40092424,6110,5475,37.9161172,-122.63041,83.062,530.95,8797.7,7290.0,5.0265,113.48,1070,34,531.0,3739
40092423,6110,5474,37.9161173,-122.630444,82.888,529.82,8794.7,7344.0,5.0265,113.48,1070,34,530.12,3739
40092422,6110,5473,37.9161174,-122.630478,82.714,528.88,8791.7,7398.0,5.0265,113.48,1070,34,529.25,3739
40092421,6110,5472,37.9161175,-122.630512,82.541,528.03,8788.7,7524.0,5.0265,113.48,1070,34,528.38,3739
40087846,6109,5471,37.9161446,-122.630546,82.297,526.93,8784.5,8208.0,5.0265,113.48,1070,34,527.15,3739
40087845,6109,5470,37.9161448,-122.63058,82.129,526.2,8781.5,8271.0,5.0265,113.48,1070,34,526.31,3739
40087844,6109,5469,37.9161449,-122.630615,81.962,525.38,8778.5,8352.0,5.0265,113.48,1070,34,525.47,3739
40087843,6109,5468,37.916145,-122.630649,81.795,524.61,8775.5,8487.0,5.0265,113.48,1070,34,524.63,3740
40087842,6109,5467,37.9161451,-122.630683,81.629,523.74,8772.5,8496.0,5.0265,113.48,1070,34,523.8,3740
40083267,6108,5466,37.9161722,-122.630717,81.395,522.41,8768.2,8640.0,5.0265,113.48,1070,34,522.62,3740
40138118,6120,5443,37.9158502,-122.631503,82.667,515.76,8716.8,99.0,5.059,100.34,1071,34,518.55,3741
40142689,6121,5443,37.9158232,-122.631504,81.978,514.27,8713.8,144.0,5.059,100.34,1071,34,515.06,3741
40147260,6122,5443,37.9157961,-122.631504,81.366,512.65,8710.8,3555.0,5.059,100.34,1071,34,511.97,3741
40151831,6123,5443,37.9157691,-122.631504,81.147,511.38,8707.8,3573.0,5.059,100.34,1071,34,510.86,3741
40156401,6124,5443,37.9157421,-122.631504,80.928,510.17,8704.8,3771.0,5.059,100.34,1071,34,509.75,3741
40160971,6125,5444,37.9157149,-122.63147,80.624,508.38,8700.6,3888.0,5.059,100.34,1071,34,508.21,3741
40165539,6126,5444,37.9156879,-122.63147,80.411,507.23,8697.6,4131.0,5.059,100.34,1071,34,507.13,3741
40170107,6127,5444,37.9156608,-122.63147,80.202,506.4,8694.6,4266.0,5.059,100.34,1071,34,506.08,3741
40174675,6128,5445,37.9156337,-122.631436,79.91,505.14,8690.3,4320.0,5.059,100.34,1071,34,504.6,3741
40179241,6129,5445,37.9156067,-122.631436,79.704,503.99,8687.3,4851.0,5.059,100.34,1071,34,503.56,3741
40183808,6130,5446,37.9155795,-122.631402,79.423,503.0,8683.1,5013.0,5.059,100.34,1071,34,502.14,3741
40188375,6131,5447,37.9155524,-122.631368,79.145,502.18,8678.8,5175.0,5.059,100.34,1071,34,500.73,3741
40192941,6132,5447,37.9155253,-122.631369,78.951,501.58,8675.8,5202.0,5.059,100.34,1071,34,499.75,3741
40197508,6133,5448,37.9154982,-122.631335,78.676,500.58,8671.6,5238.0,5.059,100.34,1071,34,498.36,3741
40202075,6134,5449,37.915471,-122.631301,78.403,498.87,8667.4,5508.0,5.059,100.34,1071,34,496.97,3741
40206641,6135,5449,37.915444,-122.631301,78.212,497.32,8664.4,5517.0,5.059,100.34,1071,34,496.01,3741
40211207,6136,5449,37.915417,-122.631301,78.022,495.99,8661.4,5598.0,5.059,100.34,1071,34,495.05,3741
40215773,6137,5449,37.9153899,-122.631301,77.832,493.96,8658.4,6048.0,5.059,100.34,1071,34,494.09,3741
40361910,6169,5537,37.9145152,-122.628302,86.694,551.59,8713.4,342.0,7.4534,-96.292,1072,34,549.87,3742
40361909,6169,5536,37.9145154,-122.628336,86.231,549.15,8710.4,900.0,7.4534,-96.292,1072,34,546.41,3742
40361908,6169,5535,37.9145155,-122.62837,85.89,547.25,8707.4,5454.0,7.4534,-96.292,1072,34,543.88,3742
40361907,6169,5534,37.9145156,-122.628404,85.699,545.59,8704.4,5643.0,7.4534,-96.292,1072,34,542.45,3742
40366467,6170,5533,37.9144886,-122.628439,85.432,543.45,8700.1,9000.0,7.4534,-96.292,1072,34,540.46,3742
40371027,6171,5532,37.9144617,-122.628473,85.201,541.64,8695.9,9486.0,7.4534,-96.292,1072,34,538.74,3742
40375587,6172,5531,37.9144348,-122.628507,84.975,540.39,8691.7,9927.0,7.4534,-96.292,1072,34,537.06,3742
40380148,6173,5531,37.9144077,-122.628507,84.817,539.52,8688.7,10377.0,7.4534,-96.292,1072,34,535.88,3742
40384708,6174,5530,37.9143808,-122.628542,84.597,538.18,8684.4,10593.0,7.4534,-96.292,1072,34,534.24,3742
40389268,6175,5529,37.9143539,-122.628576,84.379,530.25,8680.2,11079.0,7.4534,-96.292,1072,34,532.61,3742
40393828,6176,5528,37.9143269,-122.62861,84.163,525.27,8675.9,11898.0,7.4534,-96.292,1072,34,531.01,3742
40398389,6177,5528,37.9142999,-122.62861,84.014,524.62,8672.9,11934.0,7.4534,-96.292,1072,34,529.9,3742
40402949,6178,5527,37.914273,-122.628644,83.804,523.1,8668.7,12222.0,7.4534,-96.292,1072,34,528.33,3742
40407509,6179,5526,37.914246,-122.628679,83.595,523.1,8664.4,12627.0,7.4534,-96.292,1072,34,526.77,3742
40412069,6180,5525,37.9142191,-122.628713,83.388,523.1,8660.2,13068.0,7.4534,-96.292,1072,34,525.23,3742
40416630,6181,5525,37.9141921,-122.628713,83.244,521.83,8657.2,13095.0,7.4534,-96.292,1072,34,524.15,3742
40421191,6182,5525,37.914165,-122.628713,83.099,520.8,8654.2,13662.0,7.4534,-96.292,1072,34,523.08,3742
40425752,6183,5525,37.914138,-122.628713,82.957,520.63,8651.2,13806.0,7.4534,-96.292,1072,34,522.01,3742
40430312,6184,5524,37.9141111,-122.628748,82.756,519.51,8647.0,13860.0,7.4534,-96.292,1072,34,520.52,3742
40434873,6185,5524,37.914084,-122.628748,82.614,518.21,8644.0,14157.0,7.4534,-96.292,1072,34,519.46,3742
40439433,6186,5523,37.9140571,-122.628782,82.415,517.86,8639.7,15300.0,7.4534,-96.292,1072,34,517.98,3742
40443993,6187,5522,37.9140302,-122.628816,82.221,513.35,8635.5,15552.0,7.4534,-96.292,1072,34,516.53,3742
