node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
6932687,977,872,38.0552947,-122.787112,35.886,39.841,5077.1,131270.0,3.7984,-96.676,20,1,39.633,84
6939783,978,873,38.0552676,-122.787077,35.789,39.069,5072.8,131530.0,3.7984,-96.676,20,1,39.262,84
6946879,979,874,38.0552405,-122.787043,35.691,39.0,5068.6,132430.0,3.7984,-96.676,20,1,38.891,84
6953975,980,875,38.0552134,-122.787009,35.594,38.699,5064.3,132730.0,3.7984,-96.676,20,1,38.521,84
6961071,981,876,38.0551863,-122.786975,35.496,38.689,5060.1,133260.0,3.7984,-96.676,20,1,38.151,84
6968166,982,876,38.0551593,-122.786975,35.428,38.689,5057.1,133290.0,3.7984,-96.676,20,1,37.89,84
6975262,983,877,38.0551322,-122.786941,35.33,38.539,5052.8,133600.0,3.7984,-96.676,20,1,37.521,84
6982357,984,877,38.0551051,-122.786941,35.262,37.946,5049.8,133910.0,3.7984,-96.676,20,1,37.26,84
6989452,985,877,38.0550781,-122.786941,35.193,37.945,5046.8,134550.0,3.2585,-77.041,20,1,37.636,85
6996547,986,877,38.0550511,-122.786941,35.124,37.945,5043.8,134690.0,3.2585,-77.041,20,1,37.412,85
7003642,987,877,38.055024,-122.786941,35.056,37.686,5040.8,134820.0,3.2585,-77.041,20,1,37.189,85
7010737,988,877,38.054997,-122.786941,34.987,37.685,5037.8,134830.0,3.2585,-77.041,20,1,36.966,85
7017832,989,877,38.0549699,-122.786942,34.919,37.397,5034.8,134860.0,3.2585,-77.041,20,1,36.743,85
7024927,990,877,38.0549429,-122.786942,34.85,36.475,5031.8,134870.0,3.2585,-77.041,20,1,36.52,85
7032022,991,877,38.0549159,-122.786942,34.782,35.542,5028.8,135770.0,3.2585,-77.041,20,1,36.296,85
7039117,992,877,38.0548888,-122.786942,34.714,35.03,5025.8,135880.0,3.2585,-77.041,20,1,36.074,85
7046212,993,877,38.0548618,-122.786942,34.645,35.03,5022.8,373690.0,3.2585,-77.041,20,1,35.851,85
7053306,994,876,38.0548348,-122.786976,34.575,35.03,5018.6,373830.0,3.2585,-77.041,20,1,35.623,85
7060401,995,876,38.0548078,-122.786976,34.526,35.029,5015.6,373860.0,3.2585,-77.041,20,1,35.462,85
7067495,996,875,38.0547808,-122.787011,34.456,34.871,5011.4,374100.0,3.2585,-77.041,20,1,35.235,85
7074589,997,874,38.0547538,-122.787045,34.386,34.87,5007.1,374700.0,3.2585,-77.041,20,1,35.007,85
7081684,998,874,38.0547268,-122.787045,34.337,34.87,5004.1,375330.0,3.2585,-77.041,20,1,34.846,85
7088778,999,873,38.0546998,-122.787079,34.267,34.87,4999.9,376610.0,3.2585,-77.041,20,1,34.619,85
7095872,1000,872,38.0546728,-122.787113,34.197,34.87,4995.6,376920.0,3.2585,-77.041,20,1,34.392,85
7102966,1001,871,38.0546458,-122.787148,34.128,34.765,4991.4,377070.0,3.2585,-77.041,20,1,34.164,85
7110060,1002,870,38.0546189,-122.787182,34.058,34.322,4987.1,377200.0,3.2585,-77.041,20,1,33.937,85
7117155,1003,870,38.0545918,-122.787182,34.009,34.322,4984.1,377830.0,3.2585,-77.041,20,1,33.777,85
7124250,1004,870,38.0545648,-122.787182,33.96,34.321,4981.1,377850.0,3.2585,-77.041,20,1,33.616,85
7131345,1005,870,38.0545378,-122.787182,33.91,33.98,4978.1,377890.0,3.2585,-77.041,20,1,33.456,85
7138440,1006,870,38.0545107,-122.787182,33.861,33.33,4975.1,378160.0,3.2585,-77.041,20,1,33.295,85
7145534,1007,869,38.0544837,-122.787217,33.791,32.836,4970.9,379640.0,3.2585,-77.041,20,1,33.069,85
7152628,1008,868,38.0544568,-122.787251,33.722,32.626,4966.7,380230.0,3.2585,-77.041,20,1,32.842,85
7159722,1009,867,38.0544298,-122.787285,33.652,32.439,4962.4,380340.0,3.2585,-77.041,20,1,32.615,85
7166816,1010,866,38.0544028,-122.787319,33.583,32.178,4958.2,381100.0,3.2585,-77.041,20,1,32.389,85
7173910,1011,865,38.0543758,-122.787354,33.513,32.175,4953.9,381520.0,3.2585,-77.041,20,1,32.163,85
7181005,1012,865,38.0543488,-122.787354,33.464,31.931,4950.9,381700.0,3.2585,-77.041,20,1,32.003,85
7188100,1013,865,38.0543218,-122.787354,33.415,31.771,4947.9,381740.0,3.2585,-77.041,20,1,31.843,85
7195194,1014,864,38.0542948,-122.787388,33.346,31.455,4943.7,382380.0,3.2585,-77.041,20,1,31.617,86
7202289,1015,864,38.0542677,-122.787388,33.297,31.454,4940.7,382590.0,3.2585,-77.041,20,1,31.457,86
7209383,1016,863,38.0542408,-122.787422,33.227,31.134,4936.4,383290.0,3.2585,-77.041,20,1,31.231,86
7216477,1017,862,38.0542138,-122.787457,33.158,30.707,4932.2,383780.0,3.2585,-77.041,20,1,31.005,86
7223571,1018,861,38.0541868,-122.787491,33.089,30.471,4928.0,383890.0,3.2585,-77.041,20,1,30.779,86
7223570,1018,860,38.0541869,-122.787525,33.04,30.112,4925.0,383980.0,3.2585,-77.041,20,1,30.619,86
7223569,1018,859,38.0541869,-122.787559,32.991,30.112,4922.0,384220.0,3.2585,-77.041,20,1,30.46,86
7223568,1018,858,38.054187,-122.787594,32.942,30.111,4919.0,384260.0,3.2585,-77.041,20,1,30.3,86
7223567,1018,857,38.0541871,-122.787628,32.893,30.111,4916.0,385010.0,3.2585,-77.041,20,1,30.14,86
7230661,1019,856,38.0541601,-122.787662,32.824,30.111,4911.7,386950.0,3.2585,-77.041,20,1,29.915,86
7237756,1020,856,38.054133,-122.787662,32.775,29.712,4908.7,386990.0,3.2585,-77.041,20,1,29.756,86
7244851,1021,856,38.054106,-122.787662,32.726,29.475,4905.7,387050.0,3.2585,-77.041,20,1,29.596,86
7251946,1022,856,38.054079,-122.787662,32.677,29.286,4902.7,387110.0,3.2585,-77.041,20,1,29.437,86
7259041,1023,856,38.0540519,-122.787662,32.628,29.139,4899.7,404800.0,3.2585,-77.041,20,1,29.278,86
7266135,1024,855,38.054025,-122.787697,32.56,29.118,4895.5,405920.0,3.2585,-77.041,20,1,29.056,86
7273229,1025,854,38.053998,-122.787731,32.492,28.992,4891.2,408430.0,3.2585,-77.041,20,1,28.834,86
7273228,1025,853,38.053998,-122.787765,32.444,28.63,4888.2,408860.0,3.2585,-77.041,20,1,28.677,86
7280322,1026,852,38.0539711,-122.787799,32.376,28.572,4884.0,409830.0,3.2585,-77.041,20,1,28.456,86
7280321,1026,851,38.0539711,-122.787834,32.328,28.54,4881.0,410220.0,3.2585,-77.041,20,1,28.3,86
7287416,1027,851,38.0539441,-122.787834,32.28,28.54,4878.0,410280.0,3.2585,-77.041,20,1,28.144,86
7294510,1028,850,38.0539171,-122.787868,32.212,28.54,4873.7,410440.0,3.2585,-77.041,20,1,27.923,86
7294509,1028,849,38.0539172,-122.787902,32.164,28.463,4870.7,411730.0,1.3211,-13.96,20,1,28.532,87
7301603,1029,848,38.0538902,-122.787936,32.096,28.345,4866.5,412290.0,1.3211,-13.96,20,1,28.442,87
7308697,1030,847,38.0538632,-122.787971,32.029,28.345,4862.3,412530.0,1.3211,-13.96,20,1,28.353,87
7315791,1031,846,38.0538362,-122.788005,31.961,28.345,4858.0,412960.0,1.3211,-13.96,20,1,28.263,87
7322886,1032,846,38.0538092,-122.788005,31.913,28.193,4855.0,413320.0,1.3211,-13.96,20,1,28.2,87
7329980,1033,845,38.0537822,-122.788039,31.845,28.181,4850.8,413720.0,1.3211,-13.96,20,1,28.111,87
7337074,1034,844,38.0537553,-122.788074,31.778,27.983,4846.5,414780.0,1.3211,-13.96,20,1,28.021,87
7344168,1035,843,38.0537283,-122.788108,31.71,27.983,4842.3,415150.0,1.3211,-13.96,20,1,27.932,87
7351262,1036,842,38.0537013,-122.788142,31.643,27.983,4838.0,415580.0,1.3211,-13.96,20,1,27.843,87
7351261,1036,841,38.0537014,-122.788176,31.595,27.856,4835.0,415670.0,1.3211,-13.96,20,1,27.78,87
7358356,1037,841,38.0536743,-122.788176,31.547,27.838,4832.0,416040.0,1.3211,-13.96,20,1,27.717,87
7358355,1037,840,38.0536744,-122.788211,31.499,27.833,4829.0,416100.0,1.3211,-13.96,20,1,27.653,87
7365449,1038,839,38.0536474,-122.788245,31.432,27.807,4824.8,416170.0,1.3211,-13.96,20,1,27.564,87
7372543,1039,838,38.0536204,-122.788279,31.364,27.553,4820.6,416350.0,1.3211,-13.96,20,1,27.475,87
7379638,1040,838,38.0535934,-122.788279,31.317,27.262,4817.6,417600.0,1.3211,-13.96,20,1,27.412,87
7386732,1041,837,38.0535664,-122.788313,31.249,27.246,4813.3,419360.0,1.3211,-13.96,20,1,27.323,87
7393826,1042,836,38.0535394,-122.788348,31.182,27.082,4809.1,419530.0,1.3211,-13.96,20,1,27.234,87
7400921,1043,836,38.0535124,-122.788348,31.134,27.063,4806.1,420770.0,1.3211,-13.96,20,1,27.171,87
7400920,1043,835,38.0535125,-122.788382,31.087,27.062,4803.1,420830.0,1.3211,-13.96,20,1,27.108,87
7408014,1044,834,38.0534855,-122.788416,31.019,27.062,4798.8,421860.0,1.3211,-13.96,20,1,27.019,87
7415108,1045,833,38.0534585,-122.788451,30.952,27.062,4794.6,440000.0,1.3211,-13.96,20,1,26.93,87
7422202,1046,832,38.0534315,-122.788485,30.886,27.062,4790.3,440280.0,1.3211,-13.96,20,1,26.843,87
7429296,1047,831,38.0534046,-122.788519,30.819,27.062,4786.1,440890.0,1.3211,-13.96,20,1,26.755,87
7429295,1047,830,38.0534046,-122.788553,30.772,27.061,4783.1,440900.0,1.3211,-13.96,20,1,26.693,87
7429294,1047,829,38.0534047,-122.788587,30.726,26.547,4780.1,441910.0,1.3211,-13.96,20,1,26.631,87
7429293,1047,828,38.0534047,-122.788622,30.679,26.406,4777.1,442670.0,1.3211,-13.96,20,1,26.569,87
7436387,1048,827,38.0533778,-122.788656,30.613,26.341,4772.9,442710.0,1.3211,-13.96,20,1,26.482,87
7436386,1048,826,38.0533778,-122.78869,30.566,26.283,4769.9,443650.0,1.3211,-13.96,20,1,26.42,88
7436385,1048,825,38.0533779,-122.788724,30.519,26.264,4766.9,444830.0,1.3211,-13.96,20,1,26.358,88
7443479,1049,824,38.0533509,-122.788759,30.453,26.076,4762.6,445210.0,1.3211,-13.96,20,1,26.271,88
7450573,1050,823,38.0533239,-122.788793,30.387,26.071,4758.4,445910.0,1.3211,-13.96,20,1,26.184,88
7450572,1050,822,38.053324,-122.788827,30.34,26.035,4755.4,445950.0,1.3211,-13.96,20,1,26.122,88
7457666,1051,821,38.053297,-122.788861,30.274,25.945,4751.1,446020.0,1.3211,-13.96,20,1,26.035,88
7464760,1052,820,38.05327,-122.788896,30.208,25.888,4746.9,447520.0,1.3211,-13.96,20,1,25.947,88
7471854,1053,819,38.0532431,-122.78893,30.142,25.864,4742.6,448600.0,1.3211,-13.96,20,1,25.86,88
7478948,1054,818,38.0532161,-122.788964,30.076,25.776,4738.4,448620.0,1.3211,-13.96,20,1,25.773,88
7486042,1055,817,38.0531891,-122.788998,30.01,25.653,4734.2,450160.0,1.3211,-13.96,20,1,25.686,88
7493136,1056,816,38.0531621,-122.789033,29.944,25.485,4729.9,451510.0,1.3211,-13.96,20,1,25.599,88
7500231,1057,816,38.0531351,-122.789033,29.898,25.469,4726.9,451560.0,1.3211,-13.96,20,1,25.538,88
7507326,1058,816,38.0531081,-122.789033,29.851,25.469,4723.9,451590.0,1.3211,-13.96,20,1,25.476,88
7514420,1059,815,38.0530811,-122.789067,29.785,25.376,4719.7,452110.0,1.3211,-13.96,20,1,25.389,88
7521515,1060,815,38.053054,-122.789067,29.739,25.326,4716.7,452130.0,1.3211,-13.96,20,1,25.328,88
7528609,1061,814,38.0530271,-122.789101,29.673,25.294,4712.4,452550.0,1.3211,-13.96,20,1,25.241,88
7535704,1062,814,38.053,-122.789102,29.627,25.244,4709.4,452570.0,1.3211,-13.96,20,1,25.18,88
7542798,1063,813,38.052973,-122.789136,29.561,25.125,4705.2,452750.0,1.3211,-13.96,20,1,25.093,88
7549893,1064,813,38.052946,-122.789136,29.515,24.986,4702.2,452800.0,1.3211,-13.96,20,1,25.031,88
7556987,1065,812,38.052919,-122.78917,29.449,24.969,4698.0,453040.0,1.3211,-13.96,20,1,24.945,88
7564081,1066,811,38.0528921,-122.789204,29.383,24.969,4693.7,453320.0,1.3211,-13.96,20,1,24.858,88
7571175,1067,810,38.0528651,-122.789239,29.317,24.969,4689.5,453590.0,1.3211,-13.96,20,1,24.771,88
7578269,1068,809,38.0528381,-122.789273,29.252,24.969,4685.2,458970.0,1.5261,-18.972,20,1,25.668,89
7585363,1069,808,38.0528111,-122.789307,29.186,24.969,4681.0,459050.0,1.5261,-18.972,20,1,25.568,89
7592457,1070,807,38.0527841,-122.789341,29.121,24.943,4676.7,459090.0,1.5261,-18.972,20,1,25.469,89
7592456,1070,806,38.0527842,-122.789376,29.075,24.903,4673.7,459590.0,1.5261,-18.972,20,1,25.398,89
7599550,1071,805,38.0527572,-122.78941,29.009,24.879,4669.5,459680.0,1.5261,-18.972,20,1,25.298,89
7606644,1072,804,38.0527303,-122.789444,28.944,24.821,4665.3,459720.0,1.5261,-18.972,20,1,25.198,89
7613738,1073,803,38.0527033,-122.789478,28.878,24.767,4661.0,460040.0,1.5261,-18.972,20,1,25.098,89
7620833,1074,803,38.0526762,-122.789479,28.832,24.751,4658.0,460090.0,1.5261,-18.972,20,1,25.028,89
7620832,1074,802,38.0526763,-122.789513,28.786,24.746,4655.0,461890.0,1.5261,-18.972,20,1,24.957,89
7620831,1074,801,38.0526764,-122.789547,28.74,24.745,4652.0,461920.0,1.5261,-18.972,20,1,24.887,89
7620830,1074,800,38.0526764,-122.789581,28.693,24.745,4649.0,461930.0,1.5261,-18.972,20,1,24.816,89
7627924,1075,799,38.0526494,-122.789615,28.628,24.73,4644.8,461980.0,1.5261,-18.972,20,1,24.717,89
7620828,1074,798,38.0526765,-122.78965,28.563,24.707,4640.5,462010.0,1.5261,-18.972,20,1,24.617,89
7620827,1074,797,38.0526766,-122.789684,28.517,24.653,4637.5,462030.0,1.5261,-18.972,20,1,24.547,89
7620826,1074,796,38.0526767,-122.789718,28.47,24.606,4634.5,462780.0,1.5261,-18.972,20,1,24.476,89
7627921,1075,796,38.0526496,-122.789718,28.424,24.606,4631.5,462800.0,1.5261,-18.972,20,1,24.406,89
7635015,1076,795,38.0526227,-122.789752,28.359,24.55,4627.3,462810.0,1.5261,-18.972,20,1,24.306,89
7642109,1077,794,38.0525957,-122.789787,28.294,24.346,4623.0,462820.0,1.5261,-18.972,20,1,24.206,89
7649203,1078,793,38.0525687,-122.789821,28.229,24.174,4618.8,472170.0,1.5261,-18.972,20,1,24.107,89
7656297,1079,792,38.0525417,-122.789855,28.164,24.066,4614.6,472530.0,1.5261,-18.972,20,1,24.008,89
7663391,1080,791,38.0525147,-122.789889,28.099,23.949,4610.3,472540.0,1.5261,-18.972,20,1,23.909,89
7663390,1080,790,38.0525148,-122.789924,28.053,23.808,4607.3,473380.0,1.5261,-18.972,20,1,23.839,89
7663389,1080,789,38.0525149,-122.789958,28.007,23.802,4604.3,473760.0,1.5261,-18.972,20,1,23.769,89
7670483,1081,788,38.0524879,-122.789992,27.942,23.737,4600.1,474060.0,1.5261,-18.972,20,1,23.67,89
7677577,1082,787,38.0524609,-122.790026,27.878,23.676,4595.8,474800.0,1.5261,-18.972,20,1,23.571,89
7684671,1083,786,38.0524339,-122.790061,27.813,23.664,4591.6,475040.0,1.5261,-18.972,20,1,23.473,89
7691766,1084,786,38.0524069,-122.790061,27.767,23.664,4588.6,475050.0,1.5261,-18.972,20,1,23.403,89
7698860,1085,785,38.0523799,-122.790095,27.702,23.638,4584.3,475070.0,1.5261,-18.972,20,1,23.304,90
7705954,1086,784,38.0523529,-122.790129,27.638,23.562,4580.1,476050.0,1.5261,-18.972,20,1,23.205,90
7713050,1087,785,38.0523258,-122.790095,27.573,23.476,4575.9,476090.0,1.5261,-18.972,20,1,23.106,90
7720144,1088,784,38.0522989,-122.790129,27.508,23.373,4571.6,476300.0,1.5261,-18.972,20,1,23.008,90
7727238,1089,783,38.0522719,-122.790164,27.444,23.33,4567.4,476600.0,1.5261,-18.972,20,1,22.909,90
7734334,1090,784,38.0522448,-122.790129,27.379,23.33,4563.1,476610.0,1.5261,-18.972,20,1,22.81,90
7741430,1091,785,38.0522177,-122.790095,27.314,23.175,4558.9,476640.0,1.5261,-18.972,20,1,22.712,90
7748525,1092,785,38.0521907,-122.790095,27.269,23.078,4555.9,476680.0,1.5261,-18.972,20,1,22.642,90
7755620,1093,785,38.0521636,-122.790096,27.223,23.068,4552.9,478960.0,1.5261,-18.972,20,1,22.572,90
7762714,1094,784,38.0521366,-122.79013,27.158,23.068,4548.6,479010.0,1.5261,-18.972,20,1,22.474,90
7769808,1095,783,38.0521097,-122.790164,27.094,23.044,4544.4,479280.0,1.5261,-18.972,20,1,22.375,90
7776902,1096,782,38.0520827,-122.790198,27.029,22.932,4540.2,479300.0,1.5261,-18.972,20,1,22.277,90
7783997,1097,782,38.0520556,-122.790198,26.984,22.87,4537.2,510470.0,1.5261,-18.972,20,1,22.207,90
7791093,1098,783,38.0520285,-122.790164,26.92,22.864,4532.9,510510.0,1.5261,-18.972,20,1,22.11,90
7798188,1099,783,38.0520015,-122.790164,26.876,22.817,4529.9,510520.0,1.5261,-18.972,20,1,22.042,90
7805284,1100,784,38.0519744,-122.79013,26.812,22.795,4525.7,510740.0,1.5261,-18.972,20,1,21.946,90
7812379,1101,784,38.0519474,-122.79013,26.768,22.694,4522.7,510760.0,1.5261,-18.972,20,1,21.877,90
7819475,1102,785,38.0519203,-122.790096,26.704,22.513,4518.4,510790.0,1.5261,-18.972,20,1,21.781,90
7826570,1103,785,38.0518932,-122.790096,26.66,22.455,4515.4,510800.0,1.5261,-18.972,20,1,21.713,90
7833666,1104,786,38.0518661,-122.790062,26.596,22.246,4511.2,510800.0,1.5261,-18.972,20,1,21.616,90
7833667,1104,787,38.0518661,-122.790028,26.552,20.591,4508.2,510950.0,1.5261,-18.972,20,1,21.548,90
7840763,1105,788,38.051839,-122.789994,26.488,19.31,4503.9,510980.0,1.5261,-18.972,20,1,21.451,90
7847858,1106,788,38.0518119,-122.789994,26.444,18.662,4500.9,510990.0,1.5261,-18.972,20,1,21.383,90
7854953,1107,788,38.0517849,-122.789994,26.399,18.155,4497.9,906120.0,1.5261,-18.972,20,1,21.315,90
6947153,979,1148,38.0552232,-122.777674,59.828,134.27,5917.8,414.0,3.0563,-48.917,21,1,133.94,91
6947152,979,1147,38.0552232,-122.777708,59.392,133.75,5914.8,8955.0,3.0563,-48.917,21,1,132.6,91
6954246,980,1146,38.0551962,-122.777742,59.161,133.13,5910.6,8964.0,3.0563,-48.917,21,1,131.9,91
6954245,980,1145,38.0551963,-122.777777,58.998,132.54,5907.6,9675.0,3.0563,-48.917,21,1,131.4,91
6961339,981,1144,38.0551693,-122.777811,58.773,132.01,5903.3,11763.0,3.0563,-48.917,21,1,130.71,91
6961338,981,1143,38.0551694,-122.777845,58.624,131.37,5900.3,12015.0,3.0563,-48.917,21,1,130.26,91
6968432,982,1142,38.0551424,-122.777879,58.414,130.19,5896.1,12564.0,3.0563,-48.917,21,1,129.61,91
6975526,983,1141,38.0551155,-122.777914,58.207,129.46,5891.8,21474.0,3.0563,-48.917,21,1,128.98,91
6982620,984,1140,38.0550885,-122.777948,58.033,128.92,5887.6,21501.0,3.0563,-48.917,21,1,128.45,91
6989714,985,1139,38.0550615,-122.777982,57.858,128.31,5883.4,21573.0,3.0563,-48.917,21,1,127.92,91
6996808,986,1138,38.0550345,-122.778016,57.684,127.63,5879.1,21663.0,3.0563,-48.917,21,1,127.38,91
7003903,987,1138,38.0550075,-122.778017,57.561,127.1,5876.1,22563.0,3.0563,-48.917,21,1,127.01,91
7010997,988,1137,38.0549805,-122.778051,57.39,126.76,5871.9,22680.0,3.0563,-48.917,21,1,126.48,91
7018091,989,1136,38.0549535,-122.778085,57.218,126.19,5867.6,23526.0,3.0563,-48.917,21,1,125.96,91
7025185,990,1135,38.0549266,-122.778119,57.049,125.49,5863.4,23616.0,3.0563,-48.917,21,1,125.44,91
7032280,991,1135,38.0548995,-122.778119,56.929,125.05,5860.4,24021.0,3.0563,-48.917,21,1,125.08,91
7039374,992,1134,38.0548726,-122.778154,56.761,124.45,5856.1,24138.0,3.0563,-48.917,21,1,124.56,91
7046468,993,1133,38.0548456,-122.778188,56.593,123.67,5851.9,24372.0,3.0563,-48.917,21,1,124.05,91
7053563,994,1133,38.0548186,-122.778188,56.475,123.14,5848.9,24930.0,3.0563,-48.917,21,1,123.69,91
7060657,995,1132,38.0547916,-122.778222,56.309,122.39,5844.7,25317.0,3.0563,-48.917,21,1,123.18,91
7067751,996,1131,38.0547646,-122.778257,56.143,121.67,5840.4,25929.0,3.0563,-48.917,21,1,122.67,91
7074846,997,1131,38.0547376,-122.778257,56.027,120.88,5837.4,26586.0,3.0563,-48.917,21,1,122.32,91
7081940,998,1130,38.0547106,-122.778291,55.864,119.29,5833.2,27414.0,3.0563,-48.917,21,1,121.82,91
7089034,999,1129,38.0546836,-122.778325,55.703,118.63,5828.9,27873.0,3.0563,-48.917,21,1,121.33,91
7096129,1000,1129,38.0546566,-122.778325,55.59,118.15,5825.9,28494.0,3.0563,-48.917,21,1,120.98,91
7103223,1001,1128,38.0546296,-122.77836,55.43,117.79,5821.7,28665.0,3.0563,-48.917,21,1,120.5,91
7110318,1002,1128,38.0546026,-122.77836,55.318,117.71,5818.7,28827.0,3.0563,-48.917,21,1,120.15,91
7110317,1002,1127,38.0546026,-122.778394,55.206,117.69,5815.7,29502.0,3.0563,-48.917,21,1,119.81,92
7110316,1002,1126,38.0546027,-122.778428,55.094,117.69,5812.7,29574.0,3.0563,-48.917,21,1,119.47,92
7117410,1003,1125,38.0545757,-122.778462,54.937,117.69,5808.4,29610.0,3.0563,-48.917,21,1,118.99,92
7124504,1004,1124,38.0545488,-122.778497,54.78,117.69,5804.2,29646.0,3.0563,-48.917,21,1,118.51,92
7131598,1005,1123,38.0545218,-122.778531,54.622,117.69,5800.0,29664.0,3.0563,-48.917,21,1,118.03,92
7138692,1006,1122,38.0544948,-122.778565,54.465,117.69,5795.7,29682.0,3.0563,-48.917,21,1,117.55,92
7145786,1007,1121,38.0544678,-122.778599,54.308,117.69,5791.5,30933.0,3.0563,-48.917,21,1,117.07,92
7138690,1006,1120,38.0544949,-122.778634,54.153,117.69,5787.2,36234.0,3.0563,-48.917,21,1,116.59,92
7138689,1006,1119,38.054495,-122.778668,54.049,117.67,5784.2,36315.0,3.0563,-48.917,21,1,116.27,92
7138688,1006,1118,38.0544951,-122.778702,53.944,117.62,5781.2,36495.0,3.0563,-48.917,21,1,115.95,92
7145782,1007,1117,38.0544681,-122.778736,53.797,117.52,5777.0,36918.0,3.0563,-48.917,21,1,115.5,92
7152877,1008,1117,38.054441,-122.778736,53.694,117.33,5774.0,36936.0,3.0563,-48.917,21,1,115.19,92
7159972,1009,1117,38.054414,-122.778736,53.59,116.79,5771.0,36945.0,3.0563,-48.917,21,1,114.87,92
7167067,1010,1117,38.054387,-122.778737,53.486,116.05,5768.0,37017.0,3.0563,-48.917,21,1,114.55,92
7174162,1011,1117,38.0543599,-122.778737,53.383,115.3,5765.0,37035.0,3.0563,-48.917,21,1,114.24,92
7181257,1012,1117,38.0543329,-122.778737,53.279,114.52,5762.0,37215.0,3.0563,-48.917,21,1,113.92,92
7188352,1013,1117,38.0543059,-122.778737,53.176,113.68,5759.0,37224.0,3.0563,-48.917,21,1,113.61,92
7195447,1014,1117,38.0542788,-122.778737,53.072,112.84,5756.0,37332.0,3.0563,-48.917,21,1,113.29,92
7202542,1015,1117,38.0542518,-122.778737,52.969,112.07,5753.0,37359.0,3.0563,-48.917,21,1,112.97,92
7209637,1016,1117,38.0542247,-122.778737,52.866,111.51,5750.0,38007.0,4.7399,-139.45,21,1,111.13,93
7216732,1017,1117,38.0541977,-122.778737,52.763,110.71,5747.0,38034.0,4.7399,-139.45,21,1,110.64,93
7223826,1018,1116,38.0541707,-122.778771,52.618,109.49,5742.7,38088.0,4.7399,-139.45,21,1,109.95,93
7230921,1019,1116,38.0541437,-122.778771,52.515,108.74,5739.7,38592.0,4.7399,-139.45,21,1,109.47,93
7238015,1020,1115,38.0541167,-122.778806,52.371,108.03,5735.5,39690.0,4.7399,-139.45,21,1,108.78,93
7245109,1021,1114,38.0540897,-122.77884,52.228,107.67,5731.3,39771.0,4.7399,-139.45,21,1,108.1,93
7252204,1022,1114,38.0540627,-122.77884,52.126,107.12,5728.3,39942.0,4.7399,-139.45,21,1,107.62,93
7259299,1023,1114,38.0540357,-122.77884,52.025,106.62,5725.3,39996.0,4.7399,-139.45,21,1,107.14,93
7266394,1024,1114,38.0540086,-122.77884,51.924,105.96,5722.3,40122.0,4.7399,-139.45,21,1,106.66,93
7273488,1025,1113,38.0539817,-122.778874,51.782,105.44,5718.0,40131.0,4.7399,-139.45,21,1,105.99,93
7280582,1026,1112,38.0539547,-122.778909,51.639,104.75,5713.8,40248.0,4.7399,-139.45,21,1,105.31,93
7280581,1026,1111,38.0539547,-122.778943,51.538,104.3,5710.8,40311.0,4.7399,-139.45,21,1,104.83,93
7280580,1026,1110,38.0539548,-122.778977,51.437,104.05,5707.8,40473.0,4.7399,-139.45,21,1,104.36,93
7287674,1027,1109,38.0539278,-122.779011,51.295,103.54,5703.5,59400.0,4.7399,-139.45,21,1,103.68,93
7294768,1028,1108,38.0539009,-122.779046,51.169,103.02,5699.3,60237.0,4.7399,-139.45,21,1,103.08,93
7301862,1029,1107,38.0538739,-122.77908,51.044,102.63,5695.0,60426.0,4.7399,-139.45,21,1,102.49,93
7301861,1029,1106,38.053874,-122.779114,50.955,102.17,5692.0,61209.0,4.7399,-139.45,21,1,102.07,93
7301860,1029,1105,38.053874,-122.779148,50.867,101.84,5689.0,63396.0,4.7399,-139.45,21,1,101.65,93
7301859,1029,1104,38.0538741,-122.779183,50.78,101.43,5686.0,63783.0,4.7399,-139.45,21,1,101.24,93
7308953,1030,1103,38.0538471,-122.779217,50.657,100.75,5681.8,65160.0,4.7399,-139.45,21,1,100.66,93
7308952,1030,1102,38.0538472,-122.779251,50.57,100.54,5678.8,65403.0,4.7399,-139.45,21,1,100.25,93
7308951,1030,1101,38.0538472,-122.779285,50.484,100.2,5675.8,65799.0,4.7399,-139.45,21,1,99.837,93
7308950,1030,1100,38.0538473,-122.779319,50.398,99.98,5672.8,66114.0,4.7399,-139.45,21,1,99.429,93
7308949,1030,1099,38.0538474,-122.779354,50.312,99.561,5669.8,67320.0,4.7399,-139.45,21,1,99.021,93
7308948,1030,1098,38.0538474,-122.779388,50.226,99.187,5666.8,67401.0,4.7399,-139.45,21,1,98.616,93
7308947,1030,1097,38.0538475,-122.779422,50.141,98.723,5663.8,68625.0,4.7399,-139.45,21,1,98.21,93
7308946,1030,1096,38.0538476,-122.779456,50.056,98.338,5660.8,69003.0,4.7399,-139.45,21,1,97.808,93
7316040,1031,1095,38.0538206,-122.77949,49.936,97.996,5656.6,69300.0,4.7399,-139.45,21,1,97.239,93
7316039,1031,1094,38.0538206,-122.779525,49.851,97.607,5653.6,70470.0,4.7399,-139.45,21,1,96.837,93
7323133,1032,1093,38.0537937,-122.779559,49.732,97.017,5649.3,71928.0,4.7399,-139.45,21,1,96.272,94
7330227,1033,1092,38.0537667,-122.779593,49.613,96.697,5645.1,72279.0,4.7399,-139.45,21,1,95.711,94
7330226,1033,1091,38.0537668,-122.779627,49.53,96.341,5642.1,72666.0,4.7399,-139.45,21,1,95.315,94
