node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
30107156,4306,3055,37.9651253,-122.712815,72.289,194.03,11645.0,423500.0,4.8372,-156.44,510,21,193.23,1777
30113444,4307,3054,37.9650983,-122.71285,72.222,193.73,11641.0,423940.0,4.8372,-156.44,510,21,192.91,1777
30119733,4308,3054,37.9650713,-122.71285,72.174,193.42,11638.0,424440.0,4.8372,-156.44,510,21,192.68,1777
30126022,4309,3054,37.9650442,-122.71285,72.127,193.42,11635.0,424790.0,4.8372,-156.44,510,21,192.45,1777
30132309,4310,3053,37.9650173,-122.712884,72.06,193.42,11631.0,424980.0,4.8372,-156.44,510,21,192.12,1777
30138597,4311,3053,37.9649902,-122.712884,72.012,192.98,11628.0,425580.0,4.8372,-156.44,510,21,191.89,1777
30144883,4312,3052,37.9649633,-122.712919,71.945,191.7,11623.0,425960.0,4.8372,-156.44,510,21,191.57,1777
30151169,4313,3051,37.9649363,-122.712953,71.878,190.89,11619.0,426700.0,4.8372,-156.44,510,21,191.24,1777
30157455,4314,3050,37.9649094,-122.712987,71.811,190.89,11615.0,429350.0,4.8372,-156.44,510,21,190.92,1777
30163741,4315,3049,37.9648824,-122.713021,71.744,190.89,11611.0,432020.0,4.8372,-156.44,510,21,190.6,1777
30170027,4316,3048,37.9648555,-122.713056,71.678,190.88,11606.0,433210.0,4.8372,-156.44,510,21,190.27,1777
30176313,4317,3047,37.9648285,-122.71309,71.611,190.28,11602.0,433400.0,4.8372,-156.44,510,21,189.95,1777
30182599,4318,3046,37.9648016,-122.713124,71.544,188.45,11598.0,433960.0,4.8372,-156.44,510,21,189.63,1777
30188884,4319,3045,37.9647746,-122.713158,71.478,187.95,11594.0,435020.0,4.8372,-156.44,510,21,189.31,1777
30195170,4320,3045,37.9647476,-122.713158,71.431,187.95,11591.0,435070.0,4.8372,-156.44,510,21,189.08,1777
30201454,4321,3044,37.9647206,-122.713193,71.364,187.95,11586.0,435280.0,4.8372,-156.44,510,21,188.76,1777
30207739,4322,3044,37.9646936,-122.713193,71.317,187.94,11583.0,435310.0,4.8372,-156.44,510,21,188.53,1778
30214022,4323,3043,37.9646666,-122.713227,71.251,187.94,11579.0,436820.0,4.8372,-156.44,510,21,188.21,1778
30220305,4324,3042,37.9646397,-122.713261,71.184,187.47,11575.0,436900.0,4.8372,-156.44,510,21,187.89,1778
30226588,4325,3041,37.9646127,-122.713296,71.118,186.96,11571.0,437020.0,4.8372,-156.44,510,21,187.56,1778
30232872,4326,3041,37.9645857,-122.713296,71.071,186.73,11568.0,437150.0,4.8372,-156.44,510,21,187.34,1778
30239156,4327,3041,37.9645586,-122.713296,71.024,186.53,11565.0,451280.0,4.8372,-156.44,510,21,187.11,1778
30245439,4328,3040,37.9645317,-122.71333,70.958,186.16,11560.0,452720.0,4.8372,-156.44,510,21,186.79,1778
30251721,4329,3039,37.9645047,-122.713364,70.892,186.07,11556.0,452980.0,4.8372,-156.44,510,21,186.47,1778
30258003,4330,3038,37.9644778,-122.713399,70.826,186.07,11552.0,453480.0,4.8372,-156.44,510,21,186.15,1778
30264285,4331,3038,37.9644507,-122.713399,70.78,186.07,11549.0,453770.0,4.8372,-156.44,510,21,185.93,1778
30270566,4332,3037,37.9644238,-122.713433,70.714,186.03,11545.0,453800.0,4.8372,-156.44,510,21,185.61,1778
30276847,4333,3036,37.9643968,-122.713467,70.648,185.2,11540.0,453940.0,4.8372,-156.44,510,21,185.29,1778
30276846,4333,3035,37.9643969,-122.713501,70.602,185.13,11537.0,459880.0,4.8372,-156.44,510,21,185.07,1778
30283128,4334,3035,37.9643699,-122.713501,70.556,185.11,11534.0,460130.0,4.8372,-156.44,510,21,184.85,1778
30289410,4335,3035,37.9643428,-122.713502,70.51,185.07,11531.0,460500.0,4.8372,-156.44,510,21,184.62,1778
30295691,4336,3035,37.9643158,-122.713502,70.463,184.93,11528.0,460550.0,4.8372,-156.44,510,21,184.4,1778
30301972,4337,3035,37.9642887,-122.713502,70.417,184.8,11525.0,460570.0,4.8372,-156.44,510,21,184.18,1778
30308252,4338,3035,37.9642617,-122.713502,70.371,184.55,11522.0,461220.0,4.8372,-156.44,510,21,183.95,1778
30314532,4339,3035,37.9642347,-122.713502,70.325,184.08,11519.0,461300.0,4.8372,-156.44,510,21,183.73,1778
30320811,4340,3034,37.9642077,-122.713536,70.259,183.39,11515.0,461340.0,4.8372,-156.44,510,21,183.41,1778
30327090,4341,3034,37.9641807,-122.713536,70.213,182.6,11512.0,462100.0,4.8372,-156.44,510,21,183.19,1778
30333369,4342,3034,37.9641536,-122.713536,70.167,182.52,11509.0,462330.0,4.8372,-156.44,510,21,182.97,1778
30339648,4343,3034,37.9641266,-122.713537,70.121,182.52,11506.0,463480.0,4.8372,-156.44,510,21,182.74,1778
30345926,4344,3034,37.9640996,-122.713537,70.075,182.18,11503.0,463610.0,4.8372,-156.44,510,21,182.52,1778
30352203,4345,3034,37.9640725,-122.713537,70.029,182.05,11500.0,464950.0,4.8372,-156.44,510,21,182.3,1778
30358480,4346,3034,37.9640455,-122.713537,69.982,181.84,11497.0,465480.0,4.8372,-156.44,510,21,182.07,1778
30364756,4347,3034,37.9640184,-122.713537,69.936,181.53,11494.0,466100.0,4.8372,-156.44,510,21,181.85,1778
30371031,4348,3034,37.9639914,-122.713537,69.89,181.32,11491.0,466880.0,4.8372,-156.44,510,21,181.63,1778
30377306,4349,3034,37.9639644,-122.713537,69.844,181.3,11488.0,466880.0,4.8372,-156.44,510,21,181.4,1778
30383580,4350,3034,37.9639373,-122.713537,69.798,181.07,11485.0,466890.0,4.8372,-156.44,510,21,181.18,1778
30389854,4351,3034,37.9639103,-122.713537,69.752,180.78,11482.0,467440.0,4.8372,-156.44,510,21,180.96,1779
30396126,4352,3033,37.9638833,-122.713572,69.687,180.52,11478.0,469300.0,4.8372,-156.44,510,21,180.64,1779
30402398,4353,3033,37.9638563,-122.713572,69.641,180.22,11475.0,469850.0,4.8372,-156.44,510,21,180.42,1779
30408669,4354,3033,37.9638293,-122.713572,69.595,180.22,11472.0,470050.0,4.8372,-156.44,510,21,180.2,1779
30414941,4355,3034,37.9638021,-122.713538,69.53,180.09,11468.0,470360.0,4.8372,-156.44,510,21,179.89,1779
30421211,4356,3033,37.9637752,-122.713572,69.465,179.97,11463.0,471030.0,4.8372,-156.44,510,21,179.57,1779
30427482,4357,3033,37.9637481,-122.713572,69.42,179.86,11460.0,471230.0,4.8372,-156.44,510,21,179.35,1779
30433753,4358,3034,37.963721,-122.713538,69.355,179.14,11456.0,471440.0,4.8372,-156.44,510,21,179.04,1779
30440022,4359,3034,37.963694,-122.713538,69.309,178.87,11453.0,471590.0,4.8372,-156.44,510,21,178.81,1779
30446292,4360,3035,37.9636669,-122.713504,69.244,178.58,11449.0,472170.0,4.8372,-156.44,510,21,178.5,1779
30452560,4361,3035,37.9636398,-122.713504,69.198,178.24,11446.0,472600.0,4.8372,-156.44,510,21,178.28,1779
30458827,4362,3035,37.9636128,-122.713504,69.152,178.24,11443.0,472730.0,4.8372,-156.44,510,21,178.06,1779
30465093,4363,3034,37.9635858,-122.713539,69.087,178.24,11439.0,473010.0,4.8372,-156.44,510,21,177.74,1779
30471360,4364,3034,37.9635588,-122.713539,69.042,177.82,11436.0,473250.0,4.8372,-156.44,510,21,177.52,1779
30477627,4365,3034,37.9635317,-122.713539,68.996,177.25,11433.0,473380.0,29.13,-1826.9,510,21,182.95,1780
30483893,4366,3034,37.9635047,-122.713539,68.95,176.76,11430.0,473500.0,29.13,-1826.9,510,21,181.61,1780
30490159,4367,3035,37.9634776,-122.713505,68.885,175.95,11426.0,474160.0,29.13,-1826.9,510,21,179.72,1780
30496423,4368,3035,37.9634505,-122.713505,68.839,175.65,11422.0,474580.0,29.13,-1826.9,510,21,178.39,1780
30502686,4369,3035,37.9634235,-122.713505,68.794,175.42,11420.0,474750.0,29.13,-1826.9,510,21,177.06,1780
30508949,4370,3035,37.9633965,-122.713505,68.748,175.38,11416.0,474910.0,29.13,-1826.9,510,21,175.72,1780
30515211,4371,3035,37.9633694,-122.713505,68.702,175.38,11414.0,478760.0,29.13,-1826.9,510,21,174.39,1780
30521472,4372,3035,37.9633424,-122.713505,68.656,175.34,11410.0,478850.0,29.13,-1826.9,510,21,173.06,1780
30527734,4373,3036,37.9633153,-122.713471,68.592,174.88,11406.0,478950.0,29.13,-1826.9,510,21,171.18,1780
30533994,4374,3036,37.9632882,-122.713471,68.546,173.82,11403.0,478970.0,29.13,-1826.9,510,21,169.85,1780
30540254,4375,3036,37.9632612,-122.713472,68.5,172.12,11400.0,479170.0,29.13,-1826.9,510,21,168.52,1780
30546513,4376,3036,37.9632342,-122.713472,68.455,170.77,11397.0,479320.0,29.13,-1826.9,510,21,167.19,1780
30552771,4377,3036,37.9632071,-122.713472,68.409,169.69,11394.0,479430.0,29.13,-1826.9,510,21,165.86,1780
30559029,4378,3036,37.9631801,-122.713472,68.364,168.7,11391.0,479480.0,29.13,-1826.9,510,21,164.53,1780
30565286,4379,3036,37.963153,-122.713472,68.318,167.64,11388.0,479500.0,29.13,-1826.9,510,21,163.2,1780
30571543,4380,3036,37.963126,-122.713472,68.272,165.72,11385.0,479530.0,29.13,-1826.9,510,21,161.87,1780
30577801,4381,3037,37.9630989,-122.713438,68.208,160.96,11381.0,479830.0,29.13,-1826.9,510,21,159.99,1780
30584058,4382,3037,37.9630718,-122.713438,68.162,157.47,11378.0,479870.0,29.13,-1826.9,510,21,158.66,1780
30590314,4383,3037,37.9630448,-122.713438,68.117,155.97,11375.0,479920.0,29.13,-1826.9,510,21,157.33,1780
30596569,4384,3037,37.9630178,-122.713438,68.071,153.67,11372.0,480150.0,29.13,-1826.9,510,21,156.01,1780
30602823,4385,3037,37.9629907,-122.713438,68.025,152.28,11369.0,480320.0,29.13,-1826.9,510,21,154.68,1780
30609077,4386,3037,37.9629637,-122.713439,67.98,151.11,11366.0,480370.0,29.13,-1826.9,510,21,153.35,1780
30615331,4387,3037,37.9629366,-122.713439,67.934,149.82,11363.0,480410.0,29.13,-1826.9,510,21,152.02,1780
30621583,4388,3037,37.9629096,-122.713439,67.888,148.59,11360.0,480430.0,29.13,-1826.9,510,21,150.69,1780
30627834,4389,3036,37.9628827,-122.713473,67.824,147.39,11356.0,480650.0,29.13,-1826.9,510,21,148.81,1780
30634084,4390,3035,37.9628557,-122.713507,67.76,145.81,11352.0,489080.0,29.13,-1826.9,510,21,146.93,1780
30640334,4391,3034,37.9628287,-122.713542,67.695,144.27,11347.0,491080.0,29.13,-1826.9,510,21,145.07,1780
30640333,4391,3033,37.9628288,-122.713576,67.65,143.27,11344.0,491270.0,29.13,-1826.9,510,21,143.75,1780
30646582,4392,3032,37.9628019,-122.71361,67.586,141.99,11340.0,491390.0,29.13,-1826.9,510,21,141.88,1780
30652830,4393,3031,37.9627749,-122.713644,67.522,140.76,11336.0,491540.0,29.13,-1826.9,510,21,140.02,1780
30659078,4394,3030,37.962748,-122.713678,67.458,140.03,11332.0,492650.0,7.7686,-385.22,510,21,138.83,1781
30665326,4395,3029,37.962721,-122.713713,67.394,139.61,11327.0,494520.0,7.7686,-385.22,510,21,138.34,1781
30671573,4396,3028,37.9626941,-122.713747,67.33,139.07,11323.0,495190.0,7.7686,-385.22,510,21,137.84,1781
30677820,4397,3027,37.9626671,-122.713781,67.266,138.5,11319.0,495640.0,7.7686,-385.22,510,21,137.34,1781
30684068,4398,3027,37.9626401,-122.713781,67.221,137.45,11316.0,495860.0,7.7686,-385.22,510,21,136.99,1781
30690316,4399,3027,37.962613,-122.713781,67.176,137.09,11313.0,495890.0,7.7686,-385.22,510,21,136.64,1781
30696563,4400,3026,37.9625861,-122.713816,67.112,136.57,11309.0,495970.0,7.7686,-385.22,510,21,136.15,1781
30702809,4401,3025,37.9625591,-122.71385,67.048,135.41,11304.0,496000.0,7.7686,-385.22,510,21,135.65,1781
30709055,4402,3024,37.9625322,-122.713884,66.984,134.21,11300.0,496080.0,7.7686,-385.22,510,21,135.15,1781
30715302,4403,3024,37.9625051,-122.713884,66.939,133.66,11297.0,512410.0,7.7686,-385.22,510,21,134.8,1781
30721549,4404,3024,37.9624781,-122.713884,66.895,133.3,11294.0,512850.0,7.7686,-385.22,510,21,134.46,1781
30727796,4405,3024,37.962451,-122.713885,66.85,133.18,11291.0,512990.0,7.7686,-385.22,510,21,134.11,1781
30734044,4406,3025,37.9624239,-122.713851,66.787,132.71,11287.0,513040.0,7.7686,-385.22,510,21,133.62,1781
30740290,4407,3025,37.9623969,-122.713851,66.742,132.13,11284.0,513340.0,7.7686,-385.22,510,21,133.27,1781
30746536,4408,3025,37.9623698,-122.713851,66.698,131.82,11281.0,513480.0,7.7686,-385.22,510,21,132.93,1781
30752783,4409,3026,37.9623427,-122.713817,66.634,131.22,11277.0,513940.0,7.7686,-385.22,510,21,132.43,1781
30759029,4410,3027,37.9623156,-122.713783,66.571,131.22,11272.0,514710.0,7.7686,-385.22,510,21,131.94,1781
30765273,4411,3026,37.9622886,-122.713817,66.508,131.22,11268.0,515040.0,7.7686,-385.22,510,21,131.45,1781
30771519,4412,3027,37.9622615,-122.713783,66.445,131.22,11264.0,515110.0,7.7686,-385.22,510,21,130.96,1781
30777765,4413,3028,37.9622344,-122.713749,66.382,131.22,11260.0,515560.0,7.7686,-385.22,510,21,130.47,1781
30784011,4414,3029,37.9622073,-122.713715,66.319,130.94,11255.0,515840.0,7.7686,-385.22,510,21,129.98,1781
30790255,4415,3029,37.9621802,-122.713715,66.274,130.5,11252.0,515870.0,7.7686,-385.22,510,21,129.64,1781
30796499,4416,3029,37.9621532,-122.713715,66.23,129.93,11249.0,515910.0,7.7686,-385.22,510,21,129.29,1781
30802742,4417,3028,37.9621262,-122.713749,66.167,129.42,11245.0,515990.0,7.7686,-385.22,510,21,128.8,1781
30808986,4418,3028,37.9620992,-122.713749,66.122,129.21,11242.0,543960.0,7.7686,-385.22,510,21,128.46,1781
30815228,4419,3027,37.9620722,-122.713784,66.06,128.79,11238.0,544060.0,7.7686,-385.22,510,21,127.97,1781
30821470,4420,3026,37.9620453,-122.713818,65.998,128.58,11234.0,544260.0,7.7686,-385.22,510,21,127.49,1781
30827711,4421,3025,37.9620183,-122.713852,65.936,128.42,11229.0,544720.0,7.7686,-385.22,510,21,127.01,1782
30833952,4422,3024,37.9619914,-122.713886,65.874,128.31,11225.0,544800.0,7.7686,-385.22,510,21,126.53,1782
30840192,4423,3023,37.9619644,-122.713921,65.812,127.46,11221.0,544820.0,7.7686,-385.22,510,21,126.05,1782
30846431,4424,3022,37.9619375,-122.713955,65.75,125.81,11217.0,546030.0,7.7686,-385.22,510,21,125.57,1782
30852669,4425,3021,37.9619105,-122.713989,65.689,124.28,11212.0,546180.0,7.7686,-385.22,510,21,125.09,1782
30858907,4426,3020,37.9618836,-122.714023,65.627,122.9,11208.0,547350.0,7.7686,-385.22,510,21,124.61,1782
30865145,4427,3020,37.9618565,-122.714023,65.583,121.6,11205.0,547910.0,13.687,-776.77,510,21,120.84,1783
30871383,4428,3020,37.9618295,-122.714024,65.539,120.97,11202.0,548710.0,13.687,-776.77,510,21,120.24,1783
30877620,4429,3020,37.9618024,-122.714024,65.495,120.97,11199.0,548990.0,13.687,-776.77,510,21,119.64,1783
30883856,4430,3019,37.9617755,-122.714058,65.434,120.97,11195.0,549880.0,13.687,-776.77,510,21,118.8,1783
30890093,4431,3019,37.9617484,-122.714058,65.39,120.7,11192.0,550050.0,13.687,-776.77,510,21,118.2,1783
30896328,4432,3018,37.9617215,-122.714092,65.328,119.56,11188.0,550820.0,13.687,-776.77,510,21,117.35,1783
30902564,4433,3018,37.9616945,-122.714092,65.285,118.94,11185.0,551170.0,13.687,-776.77,510,21,116.76,1783
30908799,4434,3018,37.9616674,-122.714093,65.241,118.94,11182.0,551250.0,13.687,-776.77,510,21,116.16,1783
30915032,4435,3017,37.9616405,-122.714127,65.179,118.94,11178.0,557780.0,13.687,-776.77,510,21,115.32,1783
30921266,4436,3017,37.9616134,-122.714127,65.136,118.75,11175.0,557860.0,13.687,-776.77,510,21,114.72,1783
30927499,4437,3017,37.9615864,-122.714127,65.092,117.82,11172.0,557870.0,13.687,-776.77,510,21,114.12,1783
30933732,4438,3017,37.9615593,-122.714127,65.049,116.45,11169.0,557970.0,13.687,-776.77,510,21,113.53,1783
30939964,4439,3017,37.9615323,-122.714127,65.005,115.17,11166.0,558240.0,13.687,-776.77,510,21,112.93,1783
30946195,4440,3017,37.9615053,-122.714127,64.962,114.07,11163.0,558490.0,13.687,-776.77,510,21,112.34,1783
30952426,4441,3017,37.9614782,-122.714127,64.918,112.93,11160.0,559620.0,13.687,-776.77,510,21,111.75,1783
30958657,4442,3017,37.9614512,-122.714127,64.875,111.91,11157.0,559680.0,13.687,-776.77,510,21,111.15,1783
30964887,4443,3017,37.9614242,-122.714128,64.832,111.11,11154.0,559740.0,13.687,-776.77,510,21,110.56,1783
30971116,4444,3017,37.9613971,-122.714128,64.788,110.2,11151.0,559760.0,13.687,-776.77,510,21,109.96,1783
30977344,4445,3017,37.9613701,-122.714128,64.745,109.04,11148.0,559930.0,13.687,-776.77,510,21,109.37,1783
30983572,4446,3017,37.961343,-122.714128,64.701,108.16,11145.0,559950.0,13.687,-776.77,510,21,108.77,1783
30989800,4447,3017,37.961316,-122.714128,64.658,107.02,11142.0,583320.0,13.687,-776.77,510,21,108.18,1783
30996027,4448,3017,37.961289,-122.714128,64.615,106.24,11139.0,583330.0,13.687,-776.77,510,21,107.59,1783
31002254,4449,3017,37.9612619,-122.714128,64.572,105.1,11136.0,583410.0,13.687,-776.77,510,21,107.01,1783
31008480,4450,3017,37.9612349,-122.714128,64.529,104.14,11133.0,583790.0,13.687,-776.77,510,21,106.42,1783
31014704,4451,3016,37.9612079,-122.714163,64.469,102.74,11128.0,584150.0,13.687,-776.77,510,21,105.59,1783
31020929,4452,3016,37.9611809,-122.714163,64.426,101.68,11125.0,584440.0,13.687,-776.77,510,21,105.0,1783
31027153,4453,3016,37.9611539,-122.714163,64.383,100.7,11122.0,586340.0,13.687,-776.77,510,21,104.42,1783
31033377,4454,3016,37.9611268,-122.714163,64.34,99.702,11119.0,587570.0,13.687,-776.77,510,21,103.83,1783
31039601,4455,3016,37.9610998,-122.714163,64.297,99.12,11116.0,588110.0,13.687,-776.77,510,21,103.25,1783
31045825,4456,3016,37.9610727,-122.714163,64.255,98.408,11113.0,591620.0,13.687,-776.77,510,21,102.66,1783
31052048,4457,3016,37.9610457,-122.714163,64.212,97.818,11110.0,591770.0,13.687,-776.77,510,21,102.08,1783
31058271,4458,3016,37.9610187,-122.714163,64.169,97.312,11107.0,593080.0,13.687,-776.77,510,21,101.49,1783
31064494,4459,3016,37.9609916,-122.714163,64.127,97.027,11104.0,593180.0,13.687,-776.77,510,21,100.91,1784
31070717,4460,3017,37.9609645,-122.714129,64.066,96.723,11100.0,593270.0,13.687,-776.77,510,21,100.09,1784
31076938,4461,3017,37.9609375,-122.714129,64.024,95.812,11097.0,593480.0,13.687,-776.77,510,21,99.502,1784
31083159,4462,3017,37.9609104,-122.71413,63.981,95.321,11094.0,593590.0,13.687,-776.77,510,21,98.919,1784
31089381,4463,3018,37.9608833,-122.714096,63.921,94.748,11090.0,594330.0,13.687,-776.77,510,21,98.094,1784
31095601,4464,3018,37.9608563,-122.714096,63.878,94.187,11087.0,594350.0,13.687,-776.77,510,21,97.511,1784
31101821,4465,3018,37.9608292,-122.714096,63.836,93.357,11084.0,595360.0,13.687,-776.77,510,21,96.927,1784
31108040,4466,3018,37.9608022,-122.714096,63.793,92.786,11081.0,602540.0,13.687,-776.77,510,21,96.345,1784
31114257,4467,3017,37.9607752,-122.71413,63.733,92.733,11077.0,603590.0,13.687,-776.77,510,21,95.524,1784
31120475,4468,3017,37.9607482,-122.71413,63.691,92.733,11074.0,603700.0,13.687,-776.77,510,21,94.943,1784
31126693,4469,3017,37.9607212,-122.71413,63.648,92.733,11071.0,603850.0,13.687,-776.77,510,21,94.363,1784
31132910,4470,3016,37.9606942,-122.714165,63.588,92.732,11066.0,604200.0,13.687,-776.77,510,21,93.543,1784
31139127,4471,3015,37.9606672,-122.714199,63.529,92.732,11062.0,604500.0,13.687,-776.77,510,21,92.723,1784
31145343,4472,3014,37.9606403,-122.714233,63.469,92.732,11058.0,604870.0,13.687,-776.77,510,21,91.902,1784
31151559,4473,3013,37.9606133,-122.714267,63.409,92.266,11054.0,605450.0,13.687,-776.77,510,21,91.083,1784
31157776,4474,3013,37.9605863,-122.714267,63.366,91.863,11051.0,605700.0,13.687,-776.77,510,21,90.503,1784
31163992,4475,3013,37.9605593,-122.714268,63.324,91.393,11048.0,608620.0,13.687,-776.77,510,21,89.923,1784
31170208,4476,3013,37.9605322,-122.714268,63.282,90.511,11045.0,608640.0,13.687,-776.77,510,21,89.345,1784
31176423,4477,3013,37.9605052,-122.714268,63.239,89.349,11042.0,608650.0,13.687,-776.77,510,21,88.766,1784
31182638,4478,3013,37.9604781,-122.714268,63.197,88.543,11039.0,608660.0,13.687,-776.77,510,21,88.187,1784
31188853,4479,3013,37.9604511,-122.714268,63.155,87.919,11036.0,609700.0,13.687,-776.77,510,21,87.609,1784
31195067,4480,3012,37.9604241,-122.714302,63.095,87.786,11031.0,612380.0,13.687,-776.77,510,21,86.791,1784
31201280,4481,3011,37.9603972,-122.714336,63.035,86.53,11027.0,613580.0,13.687,-776.77,510,21,85.974,1784
31207493,4482,3010,37.9603702,-122.714371,62.976,86.408,11023.0,618520.0,13.687,-776.77,510,21,85.158,1784
31213706,4483,3009,37.9603433,-122.714405,62.916,85.923,11019.0,618570.0,13.687,-776.77,510,21,84.344,1784
31219919,4484,3008,37.9603163,-122.714439,62.857,85.463,11014.0,621380.0,13.687,-776.77,510,21,83.53,1784
31226132,4485,3007,37.9602894,-122.714474,62.797,85.462,11010.0,621390.0,13.687,-776.77,510,21,82.717,1784
31232344,4486,3006,37.9602624,-122.714508,62.738,84.652,11006.0,626190.0,13.687,-776.77,510,21,81.904,1784
31238556,4487,3005,37.9602355,-122.714542,62.679,83.881,11002.0,626370.0,13.687,-776.77,510,21,81.093,1785
31238555,4487,3004,37.9602355,-122.714576,62.637,83.402,10999.0,626630.0,13.687,-776.77,510,21,80.519,1785
31238554,4487,3003,37.9602356,-122.71461,62.595,82.634,10996.0,626680.0,13.687,-776.77,510,21,79.946,1785
31238553,4487,3002,37.9602357,-122.714644,62.553,82.28,10993.0,626970.0,13.687,-776.77,510,21,79.373,1785
31244765,4488,3001,37.9602087,-122.714679,62.494,81.693,10988.0,627130.0,3.2331,-123.04,510,21,79.015,1786
31244764,4488,3000,37.9602088,-122.714713,62.452,80.627,10985.0,627150.0,3.2331,-123.04,510,21,78.88,1786
31250975,4489,2999,37.9601819,-122.714747,62.393,79.731,10981.0,629750.0,3.2331,-123.04,510,21,78.688,1786
31250974,4489,2998,37.960182,-122.714781,62.351,79.486,10978.0,631060.0,3.2331,-123.04,510,21,78.553,1786
31257186,4490,2998,37.9601549,-122.714781,62.309,79.486,10975.0,631140.0,3.2331,-123.04,510,21,78.418,1786
31263397,4491,2997,37.960128,-122.714816,62.25,79.244,10971.0,631220.0,3.2331,-123.04,510,21,78.227,1786
31269607,4492,2996,37.960101,-122.71485,62.191,79.243,10967.0,631430.0,3.2331,-123.04,510,21,78.036,1786
31275817,4493,2995,37.960074,-122.714884,62.132,79.243,10962.0,632430.0,3.2331,-123.04,510,21,77.845,1786
31275816,4493,2994,37.9600741,-122.714918,62.09,78.754,10959.0,632480.0,3.2331,-123.04,510,21,77.71,1786
31282026,4494,2993,37.9600472,-122.714953,62.031,77.7,10955.0,632920.0,3.2331,-123.04,510,21,77.519,1786
31282025,4494,2992,37.9600473,-122.714987,61.989,77.7,10952.0,633670.0,3.2331,-123.04,510,21,77.384,1786
31288235,4495,2991,37.9600203,-122.715021,61.93,77.7,10948.0,633700.0,3.2331,-123.04,510,21,77.193,1786
31288234,4495,2990,37.9600204,-122.715055,61.889,76.775,10945.0,634020.0,3.2331,-123.04,510,21,77.058,1786
31288233,4495,2989,37.9600205,-122.715089,61.847,76.441,10942.0,640220.0,3.2331,-123.04,510,21,76.923,1786
31294442,4496,2988,37.9599935,-122.715124,61.788,76.441,10938.0,641210.0,3.2331,-123.04,510,21,76.733,1786
31300651,4497,2987,37.9599666,-122.715158,61.729,76.395,10933.0,641380.0,3.2331,-123.04,510,21,76.543,1786
31306859,4498,2986,37.9599396,-122.715192,61.67,75.82,10929.0,641640.0,3.2331,-123.04,510,21,76.353,1786
31313067,4499,2985,37.9599126,-122.715226,61.612,75.448,10925.0,649480.0,3.2331,-123.04,510,21,76.163,1786
31319275,4500,2984,37.9598857,-122.715261,61.553,75.448,10921.0,649820.0,3.2331,-123.04,510,21,75.973,1786
31325482,4501,2983,37.9598587,-122.715295,61.495,75.448,10916.0,650220.0,3.2331,-123.04,510,21,75.784,1786
31331689,4502,2982,37.9598318,-122.715329,61.436,75.349,10912.0,650240.0,3.2331,-123.04,510,21,75.595,1786
31337896,4503,2981,37.9598048,-122.715363,61.377,74.577,10908.0,650360.0,3.2331,-123.04,510,21,75.405,1786
31337895,4503,2980,37.9598049,-122.715397,61.336,74.192,10905.0,650660.0,3.2331,-123.04,510,21,75.272,1786
31344102,4504,2980,37.9597779,-122.715398,61.295,74.19,10902.0,651460.0,3.2331,-123.04,510,21,75.138,1786
31344101,4504,2979,37.9597779,-122.715432,61.253,74.189,10899.0,651920.0,3.2331,-123.04,510,21,75.004,1786
31350307,4505,2978,37.959751,-122.715466,61.195,74.149,10895.0,652010.0,3.2331,-123.04,510,21,74.815,1786
31356512,4506,2978,37.959724,-122.715466,61.153,73.833,10892.0,652040.0,3.2331,-123.04,510,21,74.681,1786
31362715,4507,2977,37.959697,-122.7155,61.095,73.555,10888.0,652160.0,3.2331,-123.04,510,21,74.492,1787
31368919,4508,2977,37.95967,-122.7155,61.054,73.376,10885.0,652420.0,3.2331,-123.04,510,21,74.358,1787
31375121,4509,2976,37.959643,-122.715535,60.995,73.244,10880.0,652470.0,3.2331,-123.04,510,21,74.169,1787
31381323,4510,2976,37.959616,-122.715535,60.954,72.956,10877.0,652720.0,3.2331,-123.04,510,21,74.036,1787
31387525,4511,2976,37.9595889,-122.715535,60.912,72.956,10874.0,652820.0,3.2331,-123.04,510,21,73.902,1787
31393725,4512,2975,37.959562,-122.715569,60.854,72.956,10870.0,653640.0,3.2331,-123.04,510,21,73.713,1787
31399926,4513,2975,37.9595349,-122.715569,60.813,72.955,10867.0,653670.0,3.2331,-123.04,510,21,73.579,1787
31406126,4514,2975,37.9595079,-122.715569,60.771,72.88,10864.0,653680.0,3.2331,-123.04,510,21,73.446,1787
31412325,4515,2975,37.9594809,-122.715569,60.73,72.446,10861.0,653730.0,3.2331,-123.04,510,21,73.312,1787
31418524,4516,2975,37.9594538,-122.71557,60.689,72.046,10858.0,835260.0,3.2331,-123.04,510,21,73.179,1787
31424723,4517,2976,37.9594267,-122.715536,60.635,71.969,10854.0,835680.0,3.2331,-123.04,510,21,73.004,1787
31430921,4518,2976,37.9593997,-122.715536,60.596,71.969,10851.0,835740.0,3.2331,-123.04,510,21,72.88,1787
31437119,4519,2976,37.9593726,-122.715536,60.558,71.969,10848.0,835780.0,3.2331,-123.04,510,21,72.757,1787
31443317,4520,2976,37.9593456,-122.715536,60.52,71.888,10845.0,835790.0,3.2331,-123.04,510,21,72.633,1787
31449515,4521,2977,37.9593185,-122.715502,60.466,71.478,10841.0,835940.0,3.2331,-123.04,510,21,72.459,1787
