node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
8742181,1232,1141,38.0483829,-122.777934,46.615,73.729,6852.5,207420.0,2.8146,-58.159,42,2,73.045,159
8742180,1232,1140,38.048383,-122.777968,46.556,73.276,6849.5,208490.0,2.8146,-58.159,42,2,72.877,159
8742179,1232,1139,38.0483831,-122.778002,46.496,73.275,6846.5,208590.0,2.8146,-58.159,42,2,72.709,160
8742178,1232,1138,38.0483831,-122.778037,46.436,73.038,6843.5,208740.0,2.8146,-58.159,42,2,72.542,160
8742177,1232,1137,38.0483832,-122.778071,46.377,72.62,6840.5,220200.0,2.8146,-58.159,42,2,72.374,160
8742176,1232,1136,38.0483833,-122.778105,46.318,72.237,6837.5,220340.0,2.8146,-58.159,42,2,72.209,160
8742175,1232,1135,38.0483833,-122.778139,46.26,71.991,6834.5,220400.0,2.8146,-58.159,42,2,72.045,160
8742174,1232,1134,38.0483834,-122.778173,46.201,71.856,6831.5,220460.0,2.8146,-58.159,42,2,71.88,160
8735078,1231,1133,38.0484105,-122.778207,46.119,71.377,6827.3,220630.0,4.5822,-140.92,42,2,70.409,161
8735077,1231,1132,38.0484105,-122.778242,46.06,70.225,6824.3,221610.0,4.5822,-140.92,42,2,70.141,161
8735076,1231,1131,38.0484106,-122.778276,46.002,69.953,6821.3,221630.0,4.5822,-140.92,42,2,69.874,161
8735075,1231,1130,38.0484107,-122.77831,45.943,69.647,6818.3,221840.0,4.5822,-140.92,42,2,69.606,161
8735074,1231,1129,38.0484107,-122.778344,45.885,69.335,6815.3,222390.0,4.5822,-140.92,42,2,69.338,161
8735073,1231,1128,38.0484108,-122.778378,45.826,68.816,6812.3,222690.0,4.5822,-140.92,42,2,69.071,161
8735072,1231,1127,38.0484109,-122.778413,45.768,68.397,6809.3,222880.0,4.5822,-140.92,42,2,68.804,161
8735071,1231,1126,38.0484109,-122.778447,45.71,68.053,6806.3,223240.0,4.5822,-140.92,42,2,68.537,161
8735070,1231,1125,38.048411,-122.778481,45.652,67.767,6803.3,223290.0,4.5822,-140.92,42,2,68.27,161
8727974,1230,1124,38.0484381,-122.778515,45.569,67.37,6799.0,223990.0,4.5822,-140.92,42,2,67.892,161
8727973,1230,1123,38.0484382,-122.778549,45.511,67.339,6796.0,224060.0,4.5822,-140.92,42,2,67.625,161
8727972,1230,1122,38.0484382,-122.778583,45.453,67.338,6793.0,224110.0,4.5822,-140.92,42,2,67.358,161
8727971,1230,1121,38.0484383,-122.778618,45.395,67.338,6790.0,224180.0,4.5822,-140.92,42,2,67.092,161
8720875,1229,1120,38.0484654,-122.778652,45.312,67.338,6785.8,224900.0,4.5822,-140.92,42,2,66.715,161
8720874,1229,1119,38.0484655,-122.778686,45.254,67.315,6782.8,224940.0,4.5822,-140.92,42,2,66.448,161
8720873,1229,1118,38.0484655,-122.77872,45.196,67.105,6779.8,224960.0,4.5822,-140.92,42,2,66.182,161
8720872,1229,1117,38.0484656,-122.778754,45.138,66.794,6776.8,225000.0,4.5822,-140.92,42,2,65.915,161
8720871,1229,1116,38.0484657,-122.778789,45.08,66.193,6773.8,229510.0,4.5822,-140.92,42,2,65.649,161
8720870,1229,1115,38.0484657,-122.778823,45.022,65.942,6770.8,230380.0,4.5822,-140.92,42,2,65.384,161
8720869,1229,1114,38.0484658,-122.778857,44.964,65.56,6767.8,230720.0,4.5822,-140.92,42,2,65.12,161
8727963,1230,1113,38.0484388,-122.778891,44.883,64.647,6763.6,230900.0,4.5822,-140.92,42,2,64.746,161
8727962,1230,1112,38.0484389,-122.778925,44.825,64.49,6760.6,230910.0,4.5822,-140.92,42,2,64.482,161
8727961,1230,1111,38.0484389,-122.77896,44.767,63.927,6757.6,231840.0,4.5822,-140.92,42,2,64.218,161
8735055,1231,1110,38.048412,-122.778994,44.686,63.309,6753.3,233220.0,4.5822,-140.92,42,2,63.845,161
8735054,1231,1109,38.048412,-122.779028,44.628,62.678,6750.3,234620.0,4.5822,-140.92,42,2,63.581,161
8735053,1231,1108,38.0484121,-122.779062,44.571,62.678,6747.3,235160.0,4.5822,-140.92,42,2,63.319,161
8735052,1231,1107,38.0484122,-122.779096,44.514,62.678,6744.3,235230.0,4.5822,-140.92,42,2,63.056,161
8727956,1230,1106,38.0484393,-122.779131,44.433,62.527,6740.1,235380.0,4.5822,-140.92,42,2,62.685,161
8727955,1230,1105,38.0484393,-122.779165,44.375,62.361,6737.1,235440.0,4.5822,-140.92,42,2,62.422,161
8727954,1230,1104,38.0484394,-122.779199,44.318,62.361,6734.1,235660.0,4.5822,-140.92,42,2,62.159,161
8727953,1230,1103,38.0484395,-122.779233,44.261,62.36,6731.1,235670.0,4.5822,-140.92,42,2,61.897,161
8727952,1230,1102,38.0484395,-122.779267,44.204,61.883,6728.1,237350.0,4.5822,-140.92,42,2,61.635,161
8727951,1230,1101,38.0484396,-122.779301,44.146,61.418,6725.1,240800.0,4.5822,-140.92,42,2,61.373,162
8735045,1231,1100,38.0484126,-122.779336,44.066,61.241,6720.8,241080.0,4.5822,-140.92,42,2,61.004,162
8735044,1231,1099,38.0484127,-122.77937,44.009,60.929,6717.8,241090.0,4.5822,-140.92,42,2,60.743,162
8735043,1231,1098,38.0484127,-122.779404,43.952,60.044,6714.8,241510.0,4.5822,-140.92,42,2,60.483,162
8735042,1231,1097,38.0484128,-122.779438,43.895,59.415,6711.8,241600.0,4.5822,-140.92,42,2,60.223,162
8727946,1230,1096,38.0484399,-122.779472,43.815,59.234,6707.6,242750.0,4.5822,-140.92,42,2,59.854,162
8727945,1230,1095,38.04844,-122.779507,43.758,59.171,6704.6,243760.0,4.5822,-140.92,42,2,59.594,162
8735039,1231,1094,38.048413,-122.779541,43.678,58.752,6700.3,243850.0,4.5822,-140.92,42,2,59.227,162
8735038,1231,1093,38.0484131,-122.779575,43.622,57.808,6697.3,244660.0,4.5822,-140.92,42,2,58.968,162
8735037,1231,1092,38.0484131,-122.779609,43.565,57.73,6694.3,244790.0,4.5822,-140.92,42,2,58.708,162
8742131,1232,1091,38.0483861,-122.779644,43.485,57.695,6690.1,245330.0,4.5822,-140.92,42,2,58.341,162
8735035,1231,1090,38.0484132,-122.779678,43.405,57.317,6685.9,245770.0,4.5822,-140.92,42,2,57.975,162
8735034,1231,1089,38.0484133,-122.779712,43.348,57.246,6682.9,246070.0,4.5822,-140.92,42,2,57.716,162
8742128,1232,1088,38.0483863,-122.779746,43.269,57.245,6678.6,247540.0,4.5822,-140.92,42,2,57.35,162
8749222,1233,1087,38.0483594,-122.77978,43.189,57.245,6674.4,247730.0,4.5822,-140.92,42,2,56.985,162
8756316,1234,1086,38.0483324,-122.779815,43.109,56.66,6670.1,248300.0,4.5822,-140.92,42,2,56.619,162
8756315,1234,1085,38.0483325,-122.779849,43.053,56.6,6667.1,248550.0,4.5822,-140.92,42,2,56.361,162
8756314,1234,1084,38.0483325,-122.779883,42.996,56.6,6664.1,248560.0,4.5822,-140.92,42,2,56.103,162
8756313,1234,1083,38.0483326,-122.779917,42.94,56.111,6661.1,248710.0,4.5822,-140.92,42,2,55.845,162
8756312,1234,1082,38.0483326,-122.779951,42.884,55.81,6658.1,248800.0,4.5822,-140.92,42,2,55.587,162
8756311,1234,1081,38.0483327,-122.779986,42.828,55.618,6655.1,249580.0,4.5822,-140.92,42,2,55.329,162
8763406,1235,1081,38.0483057,-122.779986,42.771,55.563,6652.1,249990.0,4.5822,-140.92,42,2,55.072,162
8770500,1236,1080,38.0482787,-122.78002,42.692,55.563,6647.9,250090.0,4.5822,-140.92,42,2,54.707,162
8777594,1237,1079,38.0482517,-122.780054,42.612,54.904,6643.6,250230.0,4.5822,-140.92,42,2,54.343,162
8784689,1238,1079,38.0482247,-122.780054,42.556,54.256,6640.6,250880.0,4.5822,-140.92,42,2,54.086,162
8791783,1239,1078,38.0481977,-122.780089,42.477,53.903,6636.4,251150.0,4.5822,-140.92,42,2,53.722,162
8798877,1240,1077,38.0481707,-122.780123,42.397,53.903,6632.2,251320.0,4.5822,-140.92,42,2,53.358,162
8791781,1239,1076,38.0481978,-122.780157,42.318,53.902,6627.9,251390.0,3.4414,-92.167,42,2,53.468,163
8798875,1240,1075,38.0481709,-122.780191,42.239,53.902,6623.7,252330.0,3.4414,-92.167,42,2,53.195,163
8791779,1239,1074,38.048198,-122.780225,42.159,53.902,6619.4,252490.0,3.4414,-92.167,42,2,52.923,163
8791778,1239,1073,38.048198,-122.78026,42.103,53.705,6616.4,252540.0,3.4414,-92.167,42,2,52.73,163
8798872,1240,1072,38.0481711,-122.780294,42.024,52.944,6612.2,252560.0,3.4414,-92.167,42,2,52.457,163
8798871,1240,1071,38.0481711,-122.780328,41.968,52.426,6609.2,252650.0,3.4414,-92.167,42,2,52.264,163
8805965,1241,1070,38.0481441,-122.780362,41.889,52.259,6604.9,279880.0,3.4414,-92.167,42,2,51.992,163
8813059,1242,1069,38.0481172,-122.780397,41.812,51.756,6600.7,280270.0,3.4414,-92.167,42,2,51.728,163
8820154,1243,1069,38.0480901,-122.780397,41.758,51.589,6597.7,280310.0,3.4414,-92.167,42,2,51.541,163
8827248,1244,1068,38.0480632,-122.780431,41.681,51.361,6593.5,280660.0,3.4414,-92.167,42,2,51.278,163
8834343,1245,1068,38.0480361,-122.780431,41.627,50.796,6590.5,281170.0,3.4414,-92.167,42,2,51.091,163
8841437,1246,1067,38.0480091,-122.780465,41.551,50.53,6586.2,281560.0,3.4414,-92.167,42,2,50.828,163
8841436,1246,1066,38.0480092,-122.780499,41.497,50.53,6583.2,281690.0,3.4414,-92.167,42,2,50.642,163
8848530,1247,1065,38.0479822,-122.780534,41.42,50.267,6579.0,281980.0,3.4414,-92.167,42,2,50.378,163
8855624,1248,1064,38.0479553,-122.780568,41.344,49.91,6574.7,282340.0,3.4414,-92.167,42,2,50.115,163
8862719,1249,1064,38.0479282,-122.780568,41.29,49.793,6571.7,282690.0,3.4414,-92.167,42,2,49.929,163
8869813,1250,1063,38.0479012,-122.780602,41.213,49.667,6567.5,282800.0,3.4414,-92.167,42,2,49.666,163
8876907,1251,1062,38.0478743,-122.780637,41.137,48.934,6563.2,282990.0,3.4414,-92.167,42,2,49.403,163
8884001,1252,1061,38.0478473,-122.780671,41.06,48.17,6559.0,283150.0,3.4414,-92.167,42,2,49.14,163
8891096,1253,1061,38.0478203,-122.780671,41.006,48.076,6556.0,283600.0,3.4414,-92.167,42,2,48.954,163
8898190,1254,1060,38.0477933,-122.780705,40.93,47.743,6551.8,283920.0,3.4414,-92.167,42,2,48.692,163
8905284,1255,1059,38.0477663,-122.78074,40.854,47.637,6547.5,284130.0,3.4414,-92.167,42,2,48.429,163
8912378,1256,1058,38.0477393,-122.780774,40.777,47.637,6543.3,284430.0,3.4414,-92.167,42,2,48.166,163
8919473,1257,1058,38.0477123,-122.780774,40.723,47.4,6540.3,284950.0,3.4414,-92.167,42,2,47.981,163
8926567,1258,1057,38.0476853,-122.780808,40.647,47.147,6536.0,285340.0,3.4414,-92.167,42,2,47.718,163
8933662,1259,1057,38.0476583,-122.780808,40.593,46.882,6533.0,286100.0,3.4414,-92.167,42,2,47.533,163
8940756,1260,1056,38.0476313,-122.780843,40.517,46.882,6528.8,286350.0,3.4414,-92.167,42,2,47.271,163
8947850,1261,1055,38.0476043,-122.780877,40.441,46.882,6524.5,286450.0,3.4414,-92.167,42,2,47.009,164
8954946,1262,1056,38.0475772,-122.780843,40.365,46.882,6520.3,287240.0,3.4414,-92.167,42,2,46.747,164
8962040,1263,1055,38.0475503,-122.780877,40.289,46.882,6516.1,287620.0,3.4414,-92.167,42,2,46.486,164
8969134,1264,1054,38.0475233,-122.780911,40.213,46.881,6511.8,287670.0,3.4414,-92.167,42,2,46.224,164
8976228,1265,1053,38.0474963,-122.780946,40.137,46.881,6507.6,287780.0,3.4414,-92.167,42,2,45.962,164
8976227,1265,1052,38.0474964,-122.78098,40.083,45.9,6504.6,287790.0,3.4414,-92.167,42,2,45.778,164
8976226,1265,1051,38.0474964,-122.781014,40.03,45.123,6501.6,288150.0,3.4414,-92.167,42,2,45.593,164
8983320,1266,1050,38.0474695,-122.781048,39.954,44.776,6497.3,288230.0,3.4414,-92.167,42,2,45.331,164
8990414,1267,1049,38.0474425,-122.781082,39.878,44.456,6493.1,294280.0,3.4414,-92.167,42,2,45.07,164
8997509,1268,1049,38.0474155,-122.781083,39.824,44.455,6490.1,294300.0,3.4414,-92.167,42,2,44.886,164
9004603,1269,1048,38.0473885,-122.781117,39.749,44.455,6485.8,294620.0,3.4414,-92.167,42,2,44.627,164
9011697,1270,1047,38.0473615,-122.781151,39.673,44.455,6481.6,294650.0,3.4414,-92.167,42,2,44.367,164
9011696,1270,1046,38.0473616,-122.781185,39.62,44.455,6478.6,297680.0,3.4414,-92.167,42,2,44.184,164
9011695,1270,1045,38.0473616,-122.781219,39.567,44.096,6475.6,297730.0,3.4414,-92.167,42,2,44.001,164
9011694,1270,1044,38.0473617,-122.781254,39.514,44.096,6472.6,297840.0,3.4414,-92.167,42,2,43.818,164
9018788,1271,1043,38.0473347,-122.781288,39.439,44.096,6468.4,298260.0,3.4414,-92.167,42,2,43.559,164
9025882,1272,1042,38.0473077,-122.781322,39.363,44.095,6464.1,298380.0,3.4414,-92.167,42,2,43.301,164
9025881,1272,1041,38.0473078,-122.781356,39.31,43.81,6461.1,298400.0,3.4414,-92.167,42,2,43.118,164
9025880,1272,1040,38.0473079,-122.781391,39.257,43.589,6458.1,298830.0,3.4414,-92.167,42,2,42.935,164
9025879,1272,1039,38.0473079,-122.781425,39.204,42.689,6455.1,299660.0,3.4414,-92.167,42,2,42.752,164
9025878,1272,1038,38.047308,-122.781459,39.151,42.481,6452.1,300260.0,3.4414,-92.167,42,2,42.57,164
9025877,1272,1037,38.0473081,-122.781493,39.098,42.481,6449.1,305140.0,3.4414,-92.167,42,2,42.387,164
9025876,1272,1036,38.0473081,-122.781527,39.045,42.48,6446.1,305210.0,3.4414,-92.167,42,2,42.206,164
9025875,1272,1035,38.0473082,-122.781562,38.993,42.31,6443.1,305220.0,3.4414,-92.167,42,2,42.024,164
9025874,1272,1034,38.0473083,-122.781596,38.94,42.048,6440.1,305420.0,3.4414,-92.167,42,2,41.843,164
9018778,1271,1033,38.0473354,-122.78163,38.865,41.175,6435.9,305470.0,3.4414,-92.167,42,2,41.586,164
9018777,1271,1032,38.0473354,-122.781664,38.813,40.763,6432.9,306050.0,3.4414,-92.167,42,2,41.405,164
9018776,1271,1031,38.0473355,-122.781698,38.76,40.628,6429.9,307410.0,3.4414,-92.167,42,2,41.224,164
9011680,1270,1030,38.0473626,-122.781732,38.686,40.628,6425.6,307840.0,3.4414,-92.167,42,2,40.968,164
9011679,1270,1029,38.0473626,-122.781766,38.633,40.627,6422.6,307890.0,3.4414,-92.167,42,2,40.787,165
9004583,1269,1028,38.0473897,-122.781801,38.559,40.627,6418.4,308430.0,3.4414,-92.167,42,2,40.531,165
9004582,1269,1027,38.0473898,-122.781835,38.506,40.627,6415.4,309100.0,3.4414,-92.167,42,2,40.35,165
9004581,1269,1026,38.0473899,-122.781869,38.454,40.627,6412.4,309180.0,3.4414,-92.167,42,2,40.169,165
8997485,1268,1025,38.047417,-122.781903,38.379,40.202,6408.2,309200.0,3.4414,-92.167,42,2,39.914,165
8997484,1268,1024,38.047417,-122.781937,38.327,40.041,6405.2,309920.0,2.9489,-73.737,42,2,39.284,166
8990388,1267,1023,38.0474441,-122.781971,38.253,40.041,6400.9,310500.0,2.9489,-73.737,42,2,39.065,166
8983292,1266,1022,38.0474712,-122.782006,38.178,40.041,6396.7,311140.0,2.9489,-73.737,42,2,38.846,166
8976196,1265,1021,38.0474983,-122.78204,38.104,40.041,6392.4,311280.0,2.9489,-73.737,42,2,38.628,166
8976195,1265,1020,38.0474984,-122.782074,38.052,39.459,6389.4,311300.0,2.9489,-73.737,42,2,38.473,166
8969099,1264,1019,38.0475255,-122.782108,37.978,38.916,6385.2,311430.0,2.9489,-73.737,42,2,38.254,166
8962003,1263,1018,38.0475526,-122.782142,37.904,38.334,6380.9,311440.0,2.9489,-73.737,42,2,38.036,166
8962002,1263,1017,38.0475527,-122.782176,37.851,38.004,6377.9,312920.0,2.9489,-73.737,42,2,37.882,166
8954906,1262,1016,38.0475798,-122.78221,37.777,37.486,6373.7,313070.0,2.9489,-73.737,42,2,37.663,166
8954905,1262,1015,38.0475798,-122.782245,37.725,37.189,6370.7,601200.0,2.9489,-73.737,42,2,37.509,166
8954904,1262,1014,38.0475799,-122.782279,37.683,37.181,6367.7,601270.0,2.9489,-73.737,42,2,37.384,166
8961998,1263,1013,38.0475529,-122.782313,37.623,36.701,6363.5,601880.0,2.9489,-73.737,42,2,37.207,166
8961997,1263,1012,38.047553,-122.782347,37.58,36.467,6360.5,601960.0,2.9489,-73.737,42,2,37.082,166
8961996,1263,1011,38.0475531,-122.782381,37.538,36.12,6357.5,602760.0,2.9489,-73.737,42,2,36.957,166
8961995,1263,1010,38.0475531,-122.782416,37.495,35.968,6354.5,603030.0,2.9489,-73.737,42,2,36.832,166
8961994,1263,1009,38.0475532,-122.78245,37.453,35.967,6351.5,603220.0,2.9489,-73.737,42,2,36.707,166
8961993,1263,1008,38.0475532,-122.782484,37.411,35.967,6348.5,603260.0,2.9489,-73.737,42,2,36.582,166
8954897,1262,1007,38.0475803,-122.782518,37.351,35.967,6344.2,603710.0,2.9489,-73.737,42,2,36.405,166
8954896,1262,1006,38.0475804,-122.782552,37.308,35.967,6341.2,603740.0,2.9489,-73.737,42,2,36.28,166
8947800,1261,1005,38.0476075,-122.782586,37.248,35.527,6337.0,603760.0,2.9489,-73.737,42,2,36.103,166
8947799,1261,1004,38.0476076,-122.782621,37.206,35.526,6334.0,606400.0,2.9489,-73.737,42,2,35.978,166
8954893,1262,1003,38.0475806,-122.782655,37.146,35.526,6329.7,625720.0,2.9489,-73.737,42,2,35.801,166
8961987,1263,1002,38.0475536,-122.782689,37.087,35.526,6325.5,625840.0,2.9489,-73.737,42,2,35.627,166
8969081,1264,1001,38.0475266,-122.782723,37.027,35.526,6321.2,625910.0,2.9489,-73.737,42,2,35.452,166
8976175,1265,1000,38.0474997,-122.782758,36.968,35.521,6317.0,626320.0,2.9489,-73.737,42,2,35.277,166
8983269,1266,999,38.0474727,-122.782792,36.909,35.297,6312.8,628410.0,2.9489,-73.737,42,2,35.102,166
8983268,1266,998,38.0474728,-122.782826,36.867,35.263,6309.8,628440.0,2.9489,-73.737,42,2,34.979,166
8983267,1266,997,38.0474728,-122.78286,36.825,35.154,6306.8,628470.0,2.9489,-73.737,42,2,34.856,166
8990361,1267,996,38.0474459,-122.782895,36.766,35.034,6302.5,629570.0,2.9489,-73.737,42,2,34.681,167
8990360,1267,995,38.0474459,-122.782929,36.724,34.777,6299.5,629830.0,2.9489,-73.737,42,2,34.558,167
8990359,1267,994,38.047446,-122.782963,36.682,34.752,6296.5,630160.0,2.9489,-73.737,42,2,34.435,167
8997453,1268,993,38.047419,-122.782997,36.623,34.271,6292.3,630600.0,2.9489,-73.737,42,2,34.26,167
8997452,1268,992,38.0474191,-122.783031,36.582,33.632,6289.3,631590.0,2.9489,-73.737,42,2,34.137,167
8997451,1268,991,38.0474191,-122.783066,36.54,33.273,6286.3,631650.0,2.9489,-73.737,42,2,34.014,167
9004546,1269,991,38.0473921,-122.783066,36.498,33.231,6283.3,631890.0,2.9489,-73.737,42,2,33.89,167
9011640,1270,990,38.0473651,-122.7831,36.439,33.231,6279.0,632020.0,2.9489,-73.737,42,2,33.716,167
9018734,1271,989,38.0473381,-122.783134,36.38,33.23,6274.8,632560.0,2.9489,-73.737,42,2,33.542,167
9011638,1270,988,38.0473652,-122.783168,36.321,33.23,6270.5,632740.0,2.9489,-73.737,42,2,33.368,167
9004542,1269,987,38.0473923,-122.783202,36.262,33.23,6266.3,632840.0,2.9489,-73.737,42,2,33.194,167
9004541,1269,986,38.0473924,-122.783237,36.22,32.161,6263.3,633200.0,2.9489,-73.737,42,2,33.071,167
9004540,1269,985,38.0473925,-122.783271,36.178,32.16,6260.3,633230.0,2.9489,-73.737,42,2,32.947,167
8997444,1268,984,38.0474196,-122.783305,36.119,32.16,6256.1,633520.0,2.9489,-73.737,42,2,32.773,167
8990349,1267,984,38.0474466,-122.783305,36.077,32.141,6253.1,634120.0,2.9489,-73.737,42,2,32.65,167
8990348,1267,983,38.0474467,-122.783339,36.036,32.14,6250.1,634140.0,2.9489,-73.737,42,2,32.527,167
8990347,1267,982,38.0474467,-122.783373,35.994,32.14,6247.1,634170.0,2.9489,-73.737,42,2,32.404,167
8983251,1266,981,38.0474738,-122.783407,35.935,32.14,6242.8,634610.0,2.9489,-73.737,42,2,32.23,167
8990345,1267,980,38.0474469,-122.783442,35.876,32.14,6238.6,634640.0,2.9489,-73.737,42,2,32.056,167
8997439,1268,979,38.0474199,-122.783476,35.817,32.139,6234.3,634740.0,2.9489,-73.737,42,2,31.882,167
8990343,1267,978,38.047447,-122.78351,35.758,32.139,6230.1,635810.0,2.9489,-73.737,42,2,31.708,167
8997437,1268,977,38.04742,-122.783544,35.699,32.139,6225.8,635910.0,2.9489,-73.737,42,2,31.534,167
9004531,1269,976,38.047393,-122.783579,35.64,32.139,6221.6,635930.0,2.9489,-73.737,42,2,31.361,167
9011625,1270,975,38.0473661,-122.783613,35.581,31.836,6217.4,636520.0,2.9489,-73.737,42,2,31.187,167
9018719,1271,974,38.0473391,-122.783647,35.522,31.574,6213.1,636770.0,2.9489,-73.737,42,2,31.013,167
9018718,1271,973,38.0473391,-122.783681,35.48,31.126,6210.1,636860.0,2.9489,-73.737,42,2,30.89,167
9018717,1271,972,38.0473392,-122.783715,35.439,30.741,6207.1,636870.0,2.9489,-73.737,42,2,30.767,167
9018716,1271,971,38.0473393,-122.78375,35.397,30.741,6204.1,636880.0,2.9489,-73.737,42,2,30.644,167
9025810,1272,970,38.0473123,-122.783784,35.338,30.741,6199.9,691110.0,2.9489,-73.737,42,2,30.47,168
9018714,1271,969,38.0473394,-122.783818,35.281,30.741,6195.6,692380.0,2.9489,-73.737,42,2,30.301,168
9018713,1271,968,38.0473395,-122.783852,35.24,30.74,6192.6,692420.0,2.9489,-73.737,42,2,30.181,168
9011617,1270,967,38.0473666,-122.783886,35.183,30.74,6188.4,693090.0,2.9489,-73.737,42,2,30.012,168
9004521,1269,966,38.0473937,-122.78392,35.125,30.74,6184.1,693110.0,1.2378,-12.895,42,2,30.584,169
8997425,1268,965,38.0474208,-122.783955,35.068,30.74,6179.9,694570.0,1.2378,-12.895,42,2,30.513,169
9004519,1269,964,38.0473938,-122.783989,35.011,30.739,6175.7,694720.0,1.2378,-12.895,42,2,30.442,169
9011613,1270,963,38.0473668,-122.784023,34.953,30.231,6171.4,695290.0,1.2378,-12.895,42,2,30.371,169
9011612,1270,962,38.0473669,-122.784057,34.913,30.231,6168.4,695380.0,1.2378,-12.895,42,2,30.321,169
9011611,1270,961,38.0473669,-122.784092,34.872,30.23,6165.4,695440.0,1.2378,-12.895,42,2,30.271,169
9018705,1271,960,38.04734,-122.784126,34.815,30.23,6161.2,696300.0,1.2378,-12.895,42,2,30.2,169
9011609,1270,959,38.0473671,-122.78416,34.758,30.23,6156.9,696340.0,1.2378,-12.895,42,2,30.129,169
9018703,1271,958,38.0473401,-122.784194,34.701,30.23,6152.7,696460.0,1.2378,-12.895,42,2,30.058,169
9011607,1270,957,38.0473672,-122.784228,34.643,30.23,6148.4,696510.0,1.2378,-12.895,42,2,29.987,169
9004511,1269,956,38.0473943,-122.784262,34.586,30.229,6144.2,700060.0,1.2378,-12.895,42,2,29.916,169
9011605,1270,955,38.0473673,-122.784297,34.529,30.229,6140.0,700960.0,1.2378,-12.895,42,2,29.845,169
9004509,1269,954,38.0473944,-122.784331,34.472,30.229,6135.7,702780.0,1.2378,-12.895,42,2,29.775,169
9011603,1270,953,38.0473674,-122.784365,34.415,30.229,6131.5,703040.0,1.2378,-12.895,42,2,29.704,169
9018697,1271,952,38.0473405,-122.784399,34.358,30.229,6127.2,703100.0,1.2378,-12.895,42,2,29.633,169
9018696,1271,951,38.0473405,-122.784434,34.317,29.639,6124.2,703120.0,1.2378,-12.895,42,2,29.583,169
9018695,1271,950,38.0473406,-122.784468,34.277,29.098,6121.2,704550.0,1.2378,-12.895,42,2,29.533,169
9018694,1271,949,38.0473407,-122.784502,34.236,29.098,6118.2,704650.0,1.2378,-12.895,42,2,29.483,169
9011598,1270,948,38.0473678,-122.784536,34.179,29.098,6114.0,704790.0,1.2378,-12.895,42,2,29.413,169
9011597,1270,947,38.0473678,-122.78457,34.139,28.977,6111.0,705310.0,1.2378,-12.895,42,2,29.363,169
9011596,1270,946,38.0473679,-122.784604,34.099,28.977,6108.0,705600.0,1.2378,-12.895,42,2,29.313,169
9004500,1269,945,38.047395,-122.784638,34.042,28.977,6103.7,706140.0,1.2378,-12.895,42,2,29.242,169
9004499,1269,944,38.047395,-122.784673,34.001,28.927,6100.7,706320.0,1.2378,-12.895,42,2,29.192,169
9004498,1269,943,38.0473951,-122.784707,33.961,28.659,6097.7,706510.0,1.2378,-12.895,42,2,29.143,169
9004497,1269,942,38.0473952,-122.784741,33.921,28.65,6094.7,706680.0,1.2378,-12.895,42,2,29.093,169
9004496,1269,941,38.0473952,-122.784775,33.88,28.65,6091.7,706900.0,1.2378,-12.895,42,2,29.043,169
9011590,1270,940,38.0473683,-122.78481,33.823,28.65,6087.5,715520.0,1.2378,-12.895,42,2,28.972,169
9011589,1270,939,38.0473683,-122.784844,33.783,28.649,6084.5,715650.0,1.2378,-12.895,42,2,28.923,169
9018683,1271,938,38.0473413,-122.784878,33.727,28.649,6080.3,716490.0,1.2378,-12.895,42,2,28.852,170
9018682,1271,937,38.0473414,-122.784912,33.686,28.649,6077.3,716640.0,1.2378,-12.895,42,2,28.803,170
9018681,1271,936,38.0473415,-122.784946,33.646,28.649,6074.3,716750.0,1.2378,-12.895,42,2,28.753,170
9018680,1271,935,38.0473415,-122.784981,33.606,28.648,6071.3,716930.0,1.2378,-12.895,42,2,28.703,170
9025774,1272,934,38.0473146,-122.785015,33.549,28.648,6067.0,717500.0,1.2378,-12.895,42,2,28.633,170
9025773,1272,933,38.0473146,-122.785049,33.509,28.648,6064.0,717900.0,1.2378,-12.895,42,2,28.583,170
9025772,1272,932,38.0473147,-122.785083,33.469,28.588,6061.0,717980.0,1.2378,-12.895,42,2,28.534,170
9025771,1272,931,38.0473147,-122.785117,33.429,28.475,6058.0,718060.0,1.2378,-12.895,42,2,28.484,170
9018675,1271,930,38.0473418,-122.785152,33.372,28.357,6053.8,718150.0,1.2378,-12.895,42,2,28.414,170
9011579,1270,929,38.0473689,-122.785186,33.316,28.123,6049.5,718360.0,1.2378,-12.895,42,2,28.344,170
9011578,1270,928,38.047369,-122.78522,33.276,28.046,6046.5,718430.0,1.2378,-12.895,42,2,28.294,170
9004482,1269,927,38.0473961,-122.785254,33.219,27.989,6042.3,718510.0,1.2378,-12.895,42,2,28.224,170
9011576,1270,926,38.0473691,-122.785288,33.162,27.989,6038.0,719640.0,1.2378,-12.895,42,2,28.154,170
9004480,1269,925,38.0473962,-122.785322,33.106,27.989,6033.8,720830.0,1.2378,-12.895,42,2,28.084,170
9011574,1270,924,38.0473693,-122.785357,33.049,27.988,6029.6,721060.0,1.2378,-12.895,42,2,28.013,170
9011573,1270,923,38.0473693,-122.785391,33.009,27.963,6026.6,721070.0,1.2378,-12.895,42,2,27.964,170
9018667,1271,922,38.0473423,-122.785425,32.952,27.919,6022.3,721100.0,1.2378,-12.895,42,2,27.894,170
