node,row,col,latitude,longitude,chi,elevation,flow_distance,drainage_area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number
38067100,5678,4285,37.9279184,-122.670973,30.319,24.598,4743.5,1321800.0,8.8068,-241.3,872,30,25.713,3028
38067099,5678,4284,37.9279185,-122.671007,30.286,24.315,4740.5,1323800.0,8.8068,-241.3,872,30,25.423,3028
38071974,5679,4283,37.9278916,-122.671041,30.239,24.178,4736.3,1325900.0,8.8068,-241.3,872,30,25.012,3028
38071973,5679,4282,37.9278916,-122.671075,30.206,24.126,4733.3,1327800.0,8.8068,-241.3,872,30,24.722,3028
38071972,5679,4281,37.9278917,-122.671109,30.173,24.126,4730.3,1327900.0,8.8068,-241.3,872,30,24.432,3028
38071971,5679,4280,37.9278918,-122.671144,30.14,24.126,4727.3,1328000.0,8.8068,-241.3,872,30,24.141,3028
38076846,5680,4279,37.9278649,-122.671178,30.094,24.088,4723.0,1328300.0,8.8068,-241.3,872,30,23.731,3028
38081720,5681,4278,37.927838,-122.671212,30.047,23.646,4718.8,1328300.0,8.8068,-241.3,872,30,23.321,3028
38086593,5682,4277,37.927811,-122.671246,30.001,22.895,4714.6,1331600.0,8.8068,-241.3,872,30,22.911,3028
38091465,5683,4276,37.9277841,-122.671281,29.954,22.485,4710.3,1408400.0,8.8068,-241.3,872,30,22.501,3028
38096335,5684,4275,37.9277571,-122.671315,29.908,22.338,4706.1,1408600.0,8.8068,-241.3,872,30,22.098,3028
38101205,5685,4275,37.9277301,-122.671315,29.876,22.122,4703.1,1408900.0,8.8068,-241.3,872,30,21.814,3028
38106074,5686,4274,37.9277031,-122.671349,29.83,21.773,4698.8,1409200.0,8.8068,-241.3,872,30,21.411,3028
38110941,5687,4273,37.9276762,-122.671384,29.785,21.677,4694.6,1409400.0,8.8068,-241.3,872,30,21.009,3028
38115809,5688,4273,37.9276492,-122.671384,29.752,21.186,4691.6,1409400.0,8.8068,-241.3,872,30,20.724,3028
38120677,5689,4273,37.9276221,-122.671384,29.72,20.844,4688.6,1409500.0,8.8068,-241.3,872,30,20.439,3029
38125544,5690,4272,37.9275952,-122.671418,29.674,20.602,4684.3,1409800.0,8.8068,-241.3,872,30,20.037,3029
38130409,5691,4271,37.9275682,-122.671452,29.629,20.095,4680.1,1411000.0,4.1342,-102.3,872,30,20.191,3030
38135274,5692,4271,37.9275412,-122.671452,29.596,20.029,4677.1,1411100.0,4.1342,-102.3,872,30,20.057,3030
38140136,5693,4270,37.9275143,-122.671487,29.551,19.924,4672.9,1411200.0,4.1342,-102.3,872,30,19.868,3030
38144996,5694,4269,37.9274873,-122.671521,29.505,19.816,4668.6,1411200.0,4.1342,-102.3,872,30,19.679,3030
38144995,5694,4268,37.9274874,-122.671555,29.473,19.2,4665.6,1411800.0,4.1342,-102.3,872,30,19.546,3030
38149853,5695,4267,37.9274605,-122.671589,29.427,19.081,4661.4,1413200.0,4.1342,-102.3,872,30,19.357,3030
38154710,5696,4266,37.9274335,-122.671624,29.381,19.08,4657.1,1414500.0,4.1342,-102.3,872,30,19.168,3030
38159569,5697,4267,37.9274064,-122.67159,29.336,19.08,4652.9,1415600.0,4.1342,-102.3,872,30,18.979,3030
38164426,5698,4266,37.9273794,-122.671624,29.29,19.08,4648.6,1416400.0,4.1342,-102.3,872,30,18.791,3030
38169282,5699,4265,37.9273525,-122.671658,29.244,19.08,4644.4,1418000.0,4.1342,-102.3,872,30,18.602,3030
38174136,5700,4264,37.9273256,-122.671692,29.199,19.08,4640.2,1419100.0,4.1342,-102.3,872,30,18.414,3030
38178989,5701,4263,37.9272986,-122.671727,29.153,19.079,4635.9,1421600.0,4.1342,-102.3,872,30,18.225,3030
38183841,5702,4262,37.9272717,-122.671761,29.107,19.079,4631.7,1462300.0,4.1342,-102.3,872,30,18.037,3030
38188691,5703,4261,37.9272447,-122.671795,29.062,19.079,4627.4,1462300.0,4.1342,-102.3,872,30,17.85,3030
38193539,5704,4260,37.9272178,-122.671829,29.017,18.887,4623.2,1462500.0,4.1342,-102.3,872,30,17.663,3030
38193538,5704,4259,37.9272179,-122.671863,28.985,18.372,4620.2,1462500.0,4.1342,-102.3,872,30,17.531,3030
38193537,5704,4258,37.927218,-122.671898,28.953,17.84,4617.2,1462500.0,4.1342,-102.3,872,30,17.399,3030
38193536,5704,4257,37.9272181,-122.671932,28.921,17.271,4614.2,1462600.0,4.1342,-102.3,872,30,17.267,3030
38193535,5704,4256,37.9272182,-122.671966,28.889,16.741,4611.2,1462700.0,4.1342,-102.3,872,30,17.135,3030
38193534,5704,4255,37.9272183,-122.672,28.857,16.542,4608.2,1463500.0,4.1342,-102.3,872,30,17.003,3030
38198382,5705,4254,37.9271913,-122.672034,28.812,16.457,4603.9,1463800.0,4.1342,-102.3,872,30,16.816,3030
38203229,5706,4253,37.9271644,-122.672069,28.767,15.941,4599.7,1466200.0,4.1342,-102.3,872,30,16.63,3030
38208075,5707,4253,37.9271373,-122.672069,28.735,15.691,4596.7,1466600.0,4.1342,-102.3,872,30,16.498,3030
38212920,5708,4253,37.9271103,-122.672069,28.703,15.563,4593.7,1466900.0,4.1342,-102.3,872,30,16.366,3030
38217763,5709,4253,37.9270833,-122.672069,28.671,15.463,4590.7,1467000.0,4.1342,-102.3,872,30,16.234,3030
38222604,5710,4253,37.9270562,-122.672069,28.64,15.297,4587.7,1467900.0,4.1342,-102.3,872,30,16.102,3030
38227442,5711,4252,37.9270293,-122.672103,28.594,15.236,4583.5,1468700.0,4.1342,-102.3,872,30,15.916,3030
38232280,5712,4252,37.9270022,-122.672103,28.563,15.236,4580.5,1469100.0,4.1342,-102.3,872,30,15.784,3030
38237117,5713,4251,37.9269753,-122.672138,28.517,15.236,4576.2,1469200.0,4.1342,-102.3,872,30,15.597,3031
38241952,5714,4250,37.9269483,-122.672172,28.472,14.997,4572.0,1469300.0,4.1342,-102.3,872,30,15.411,3031
38246786,5715,4249,37.9269214,-122.672206,28.427,14.74,4567.7,1469400.0,4.1342,-102.3,872,30,15.224,3031
38251618,5716,4248,37.9268945,-122.67224,28.382,14.74,4563.5,1473700.0,4.1342,-102.3,872,30,15.038,3031
38256449,5717,4247,37.9268675,-122.672275,28.337,14.74,4559.2,1473700.0,4.1342,-102.3,872,30,14.852,3031
38261278,5718,4246,37.9268406,-122.672309,28.292,14.03,4555.0,1473900.0,4.1342,-102.3,872,30,14.665,3031
38266107,5719,4246,37.9268135,-122.672309,28.26,14.003,4552.0,1474600.0,4.1342,-102.3,872,30,14.534,3031
38270932,5720,4245,37.9267866,-122.672343,28.215,13.984,4547.8,1476100.0,4.1342,-102.3,872,30,14.347,3031
38275756,5721,4245,37.9267595,-122.672343,28.183,13.983,4544.8,1476600.0,4.1342,-102.3,872,30,14.216,3031
38280579,5722,4244,37.9267326,-122.672378,28.138,13.711,4540.5,1476700.0,4.1342,-102.3,872,30,14.03,3031
38285400,5723,4243,37.9267057,-122.672412,28.093,13.674,4536.3,1476900.0,4.1342,-102.3,872,30,13.843,3031
38290219,5724,4242,37.9266787,-122.672446,28.048,13.674,4532.0,1476900.0,4.1342,-102.3,872,30,13.657,3031
38295038,5725,4242,37.9266517,-122.672446,28.016,13.555,4529.0,1477700.0,4.1342,-102.3,872,30,13.526,3031
38299853,5726,4241,37.9266247,-122.672481,27.971,13.243,4524.8,1478200.0,4.1342,-102.3,872,30,13.34,3031
38304667,5727,4241,37.9265977,-122.672481,27.94,13.207,4521.8,1478200.0,4.1342,-102.3,872,30,13.208,3031
38309480,5728,4241,37.9265707,-122.672481,27.908,13.12,4518.8,1478500.0,4.1342,-102.3,872,30,13.076,3031
38314289,5729,4240,37.9265437,-122.672515,27.863,13.1,4514.5,1478800.0,4.1342,-102.3,872,30,12.89,3031
38314288,5729,4239,37.9265438,-122.672549,27.831,12.996,4511.5,1478900.0,4.1342,-102.3,872,30,12.759,3031
38319097,5730,4238,37.9265169,-122.672583,27.786,12.746,4507.3,1479200.0,4.1342,-102.3,872,30,12.573,3031
38323903,5731,4237,37.9264899,-122.672618,27.741,12.746,4503.1,1479300.0,4.1342,-102.3,872,30,12.387,3031
38323902,5731,4236,37.92649,-122.672652,27.709,12.536,4500.1,1479300.0,4.1342,-102.3,872,30,12.255,3031
38323901,5731,4235,37.9264901,-122.672686,27.677,12.191,4497.1,1479300.0,4.1342,-102.3,872,30,12.124,3031
38323900,5731,4234,37.9264902,-122.67272,27.645,11.968,4494.1,1484300.0,4.1342,-102.3,872,30,11.992,3031
38323899,5731,4233,37.9264903,-122.672754,27.614,11.937,4491.1,1484400.0,4.1342,-102.3,872,30,11.861,3031
38323898,5731,4232,37.9264904,-122.672788,27.582,11.937,4488.1,1484400.0,4.1342,-102.3,872,30,11.729,3031
38328701,5732,4231,37.9264635,-122.672823,27.537,11.937,4483.8,1484500.0,4.1342,-102.3,872,30,11.543,3031
38333503,5733,4230,37.9264365,-122.672857,27.492,11.651,4479.6,1484500.0,4.1342,-102.3,872,30,11.358,3031
38338303,5734,4229,37.9264096,-122.672891,27.447,11.284,4475.3,1484700.0,4.1342,-102.3,872,30,11.172,3032
38343102,5735,4228,37.9263826,-122.672925,27.402,11.284,4471.1,1484700.0,4.1342,-102.3,872,30,10.986,3032
38347899,5736,4227,37.9263557,-122.67296,27.357,10.915,4466.8,1490600.0,4.1342,-102.3,872,30,10.8,3032
38352695,5737,4226,37.9263287,-122.672994,27.312,10.735,4462.6,1510800.0,4.1342,-102.3,872,30,10.615,3032
35708475,5231,4626,37.9399715,-122.659277,73.811,453.82,6808.1,27.0,3.323,211.09,873,30,456.36,3033
35714116,5232,4627,37.9399444,-122.659243,72.333,452.58,6803.8,3393.0,3.323,211.09,873,30,451.45,3033
35719756,5233,4627,37.9399173,-122.659243,72.111,451.87,6800.8,3429.0,3.323,211.09,873,30,450.71,3033
35725396,5234,4628,37.9398902,-122.659209,71.797,451.02,6796.6,3897.0,3.323,211.09,873,30,449.67,3033
35731035,5235,4628,37.9398631,-122.659209,71.584,450.31,6793.6,4401.0,3.323,211.09,873,30,448.96,3033
35736673,5236,4628,37.9398361,-122.659209,71.379,449.66,6790.6,4482.0,3.323,211.09,873,30,448.28,3033
35742311,5237,4628,37.9398091,-122.659209,71.176,449.05,6787.6,6264.0,3.323,211.09,873,30,447.6,3033
35747948,5238,4628,37.939782,-122.659209,70.993,448.53,6784.6,6606.0,3.323,211.09,873,30,447.0,3033
35753584,5239,4627,37.9397551,-122.659244,70.739,448.02,6780.4,6687.0,3.323,211.09,873,30,446.15,3033
35759221,5240,4627,37.9397281,-122.659244,70.56,447.33,6777.4,6930.0,3.323,211.09,873,30,445.56,3033
35764856,5241,4626,37.9397011,-122.659278,70.309,446.76,6773.1,7056.0,3.323,211.09,873,30,444.72,3033
35770491,5242,4626,37.9396741,-122.659278,70.133,446.25,6770.1,7272.0,3.323,211.09,873,30,444.14,3033
35776125,5243,4626,37.939647,-122.659278,69.959,445.65,6767.1,7659.0,3.323,211.09,873,30,443.56,3033
35781759,5244,4626,37.93962,-122.659278,69.787,444.84,6764.1,7686.0,3.323,211.09,873,30,442.99,3033
35787392,5245,4625,37.9395931,-122.659313,69.545,443.7,6759.9,7830.0,3.323,211.09,873,30,442.19,3033
35793025,5246,4625,37.939566,-122.659313,69.375,442.56,6756.9,7992.0,3.323,211.09,873,30,441.62,3033
35798657,5247,4624,37.9395391,-122.659347,69.136,440.96,6752.6,8784.0,3.323,211.09,873,30,440.83,3033
35804290,5248,4624,37.939512,-122.659347,68.972,439.47,6749.6,8865.0,3.323,211.09,873,30,440.28,3033
35809922,5249,4623,37.9394851,-122.659381,68.74,437.98,6745.4,9117.0,3.323,211.09,873,30,439.51,3033
35815554,5250,4623,37.9394581,-122.659382,68.578,437.17,6742.4,9657.0,3.323,211.09,873,30,438.97,3033
35821184,5251,4622,37.9394311,-122.659416,68.353,436.36,6738.1,9702.0,3.323,211.09,873,30,438.22,3033
35826813,5252,4621,37.9394042,-122.65945,68.128,435.22,6733.9,13770.0,3.323,211.09,873,30,437.48,3033
35832442,5253,4620,37.9393772,-122.659484,67.927,434.56,6729.7,14562.0,3.323,211.09,873,30,436.81,3033
35832441,5253,4619,37.9393773,-122.659519,67.787,434.32,6726.7,14616.0,3.323,211.09,873,30,436.34,3033
35838069,5254,4618,37.9393504,-122.659553,67.59,433.78,6722.4,14778.0,3.323,211.09,873,30,435.69,3033
35838068,5254,4617,37.9393505,-122.659587,67.451,433.29,6719.4,14868.0,3.323,211.09,873,30,435.23,3033
35843696,5255,4616,37.9393236,-122.659621,67.255,432.44,6715.2,15174.0,3.323,211.09,873,30,434.58,3033
35843695,5255,4615,37.9393237,-122.659655,67.117,431.74,6712.2,16704.0,3.323,211.09,873,30,434.12,3033
35843694,5255,4614,37.9393238,-122.659689,66.984,431.72,6709.2,16830.0,3.323,211.09,873,30,433.67,3033
35843693,5255,4613,37.9393239,-122.659724,66.851,431.72,6706.2,16938.0,3.323,211.09,873,30,433.23,3034
35849320,5256,4612,37.9392969,-122.659758,66.662,431.36,6701.9,16956.0,3.323,211.09,873,30,432.61,3034
35849319,5256,4611,37.939297,-122.659792,66.529,430.77,6698.9,17082.0,3.323,211.09,873,30,432.16,3034
35854945,5257,4610,37.9392701,-122.659826,66.342,429.76,6694.7,17091.0,3.323,211.09,873,30,431.54,3034
35860571,5258,4609,37.9392431,-122.659861,66.154,427.76,6690.4,17568.0,3.323,211.09,873,30,430.92,3034
35866195,5259,4608,37.9392162,-122.659895,65.968,427.06,6686.2,18954.0,3.323,211.09,873,30,430.3,3034
35866194,5259,4607,37.9392163,-122.659929,65.84,426.65,6683.2,19152.0,3.323,211.09,873,30,429.87,3034
35871818,5260,4606,37.9391894,-122.659963,65.659,426.4,6679.0,19800.0,3.323,211.09,873,30,429.27,3034
35871817,5260,4605,37.9391895,-122.659997,65.533,426.38,6676.0,21582.0,3.323,211.09,873,30,428.85,3034
35877440,5261,4604,37.9391625,-122.660032,65.359,426.38,6671.7,21870.0,3.323,211.09,873,30,428.27,3034
35883063,5262,4603,37.9391356,-122.660066,65.185,426.38,6667.5,22383.0,3.323,211.09,873,30,427.7,3034
35877438,5261,4602,37.9391627,-122.6601,65.013,426.38,6663.2,22581.0,3.323,211.09,873,30,427.13,3034
35883061,5262,4601,37.9391358,-122.660134,64.842,426.38,6659.0,23355.0,3.323,211.09,873,30,426.56,3034
35877436,5261,4600,37.9391629,-122.660168,64.672,426.38,6654.7,23634.0,3.323,211.09,873,30,425.99,3034
35883059,5262,4599,37.939136,-122.660202,64.503,426.38,6650.5,23652.0,3.323,211.09,873,30,425.43,3034
35888682,5263,4598,37.939109,-122.660237,64.334,426.38,6646.3,24030.0,3.323,211.09,873,30,424.87,3034
35883057,5262,4597,37.9391362,-122.660271,64.166,426.38,6642.0,24750.0,3.323,211.09,873,30,424.31,3034
35888680,5263,4596,37.9391092,-122.660305,63.999,426.2,6637.8,24759.0,3.323,211.09,873,30,423.76,3034
35894302,5264,4595,37.9390823,-122.660339,63.832,424.22,6633.5,24786.0,3.323,211.09,873,30,423.2,3034
35894301,5264,4594,37.9390824,-122.660373,63.715,423.25,6630.5,25380.0,3.323,211.09,873,30,422.81,3034
35899922,5265,4593,37.9390554,-122.660408,63.549,422.46,6626.3,26487.0,3.323,211.09,873,30,422.26,3034
35905542,5266,4592,37.9390285,-122.660442,63.386,422.08,6622.0,26802.0,3.323,211.09,873,30,421.72,3034
35905541,5266,4591,37.9390286,-122.660476,63.271,421.61,6619.0,28044.0,3.323,211.09,873,30,421.34,3034
35911160,5267,4590,37.9390017,-122.66051,63.111,421.33,6614.8,28431.0,3.323,211.09,873,30,420.81,3034
35911159,5267,4589,37.9390018,-122.660544,62.999,420.97,6611.8,28575.0,3.323,211.09,873,30,420.43,3034
35916778,5268,4588,37.9389748,-122.660579,62.84,420.83,6607.6,28953.0,3.323,211.09,873,30,419.9,3034
35922396,5269,4587,37.9389479,-122.660613,62.681,420.61,6603.3,29160.0,3.323,211.09,873,30,419.38,3035
35922395,5269,4586,37.938948,-122.660647,62.569,420.06,6600.3,29232.0,3.323,211.09,873,30,419.01,3035
35928012,5270,4585,37.938921,-122.660681,62.411,419.93,6596.1,29466.0,3.323,211.09,873,30,418.48,3035
35928011,5270,4584,37.9389211,-122.660716,62.3,419.48,6593.1,29646.0,3.323,211.09,873,30,418.11,3035
35928010,5270,4583,37.9389212,-122.66075,62.189,419.25,6590.1,29871.0,3.323,211.09,873,30,417.74,3035
35933627,5271,4582,37.9388943,-122.660784,62.032,418.89,6585.8,29997.0,13.629,-425.5,873,30,419.91,3036
35933626,5271,4581,37.9388944,-122.660818,61.921,418.49,6582.8,30096.0,13.629,-425.5,873,30,418.4,3036
35939242,5272,4580,37.9388675,-122.660852,61.765,417.24,6578.6,30123.0,13.629,-425.5,873,30,416.26,3036
35944858,5273,4579,37.9388405,-122.660887,61.608,415.3,6574.3,30132.0,13.629,-425.5,873,30,414.13,3036
35950472,5274,4578,37.9388136,-122.660921,61.452,412.38,6570.1,30195.0,13.629,-425.5,873,30,412.0,3036
35956086,5275,4577,37.9387866,-122.660955,61.295,409.66,6565.9,30321.0,13.629,-425.5,873,30,409.87,3036
35956085,5275,4576,37.9387867,-122.660989,61.185,407.68,6562.9,30636.0,13.629,-425.5,873,30,408.37,3036
35961699,5276,4575,37.9387598,-122.661024,61.029,405.48,6558.6,30852.0,13.629,-425.5,873,30,406.24,3036
35961698,5276,4574,37.9387599,-122.661058,60.92,404.52,6555.6,30897.0,13.629,-425.5,873,30,404.75,3036
35967311,5277,4573,37.938733,-122.661092,60.764,402.74,6551.4,31365.0,13.629,-425.5,873,30,402.63,3036
35967310,5277,4572,37.9387331,-122.661126,60.655,401.53,6548.4,31500.0,13.629,-425.5,873,30,401.15,3036
35972923,5278,4571,37.9387061,-122.66116,60.501,399.55,6544.1,31581.0,13.629,-425.5,873,30,399.04,3036
35972922,5278,4570,37.9387062,-122.661195,60.392,398.04,6541.1,31680.0,13.629,-425.5,873,30,397.56,3036
35978535,5279,4569,37.9386793,-122.661229,60.238,395.91,6536.9,31770.0,13.629,-425.5,873,30,395.46,3036
35984147,5280,4568,37.9386523,-122.661263,60.084,393.67,6532.6,32049.0,13.629,-425.5,873,30,393.36,3036
35989759,5281,4567,37.9386254,-122.661297,59.931,391.77,6528.4,32058.0,13.629,-425.5,873,30,391.27,3036
35995370,5282,4566,37.9385984,-122.661332,59.777,388.72,6524.2,32067.0,13.629,-425.5,873,30,389.18,3036
35826817,5252,4625,37.9394038,-122.659314,69.134,439.73,6745.9,1953.0,3.4501,200.58,874,30,439.1,3037
35826816,5252,4624,37.9394039,-122.659348,68.868,438.32,6742.9,1962.0,3.4501,200.58,874,30,438.18,3037
35826815,5252,4623,37.939404,-122.659382,68.603,437.15,6739.9,1971.0,3.4501,200.58,874,30,437.27,3037
35826814,5252,4622,37.9394041,-122.659416,68.338,435.86,6736.9,4041.0,3.4501,200.58,874,30,436.35,3037
35685880,5227,4593,37.9400829,-122.660403,70.203,446.13,6744.5,2934.0,4.7919,109.81,875,30,446.21,3038
35685879,5227,4592,37.940083,-122.660437,69.97,445.09,6741.5,3006.0,4.7919,109.81,875,30,445.1,3038
35685878,5227,4591,37.9400831,-122.660471,69.739,445.0,6738.5,3015.0,4.7919,109.81,875,30,443.99,3038
35691518,5228,4590,37.9400562,-122.660505,69.412,444.8,6734.3,3024.0,4.7919,109.81,875,30,442.42,3038
35697158,5229,4589,37.9400292,-122.66054,69.085,442.95,6730.0,3033.0,4.7919,109.81,875,30,440.86,3038
35697157,5229,4588,37.9400293,-122.660574,68.855,441.22,6727.0,3060.0,4.7919,109.81,875,30,439.75,3038
35697156,5229,4587,37.9400294,-122.660608,68.625,439.26,6724.0,3195.0,4.7919,109.81,875,30,438.65,3038
35697155,5229,4586,37.9400295,-122.660642,68.398,437.72,6721.0,3231.0,4.7919,109.81,875,30,437.56,3038
35702794,5230,4585,37.9400026,-122.660676,68.078,435.47,6716.8,4950.0,4.7919,109.81,875,30,436.03,3038
35702793,5230,4584,37.9400027,-122.660711,67.881,434.34,6713.8,4995.0,4.7919,109.81,875,30,435.09,3038
35708432,5231,4583,37.9399757,-122.660745,67.603,433.18,6709.6,6336.0,4.7919,109.81,875,30,433.75,3038
35708431,5231,4582,37.9399758,-122.660779,67.421,432.34,6706.6,6588.0,4.7919,109.81,875,30,432.88,3038
35708430,5231,4581,37.9399759,-122.660813,67.241,431.36,6703.6,6651.0,4.7919,109.81,875,30,432.02,3038
35708429,5231,4580,37.939976,-122.660847,67.061,430.17,6700.6,6723.0,4.7919,109.81,875,30,431.16,3038
35708428,5231,4579,37.9399761,-122.660881,66.883,429.2,6697.6,6732.0,4.7919,109.81,875,30,430.3,3038
35708427,5231,4578,37.9399762,-122.660916,66.704,428.16,6694.6,6948.0,4.7919,109.81,875,30,429.45,3038
36632590,5397,4772,37.9354686,-122.654313,68.748,444.29,6673.2,432.0,3.3929,210.56,876,30,443.82,3039
36632589,5397,4771,37.9354687,-122.654347,68.318,443.32,6670.2,3438.0,3.3929,210.56,876,30,442.36,3039
36627203,5396,4770,37.9354958,-122.654381,68.005,442.3,6665.9,4131.0,3.3929,210.56,876,30,441.29,3039
36627202,5396,4769,37.9354959,-122.654415,67.796,441.83,6662.9,4545.0,3.3929,210.56,876,30,440.58,3039
36621809,5395,4768,37.935523,-122.654449,67.509,440.74,6658.7,4851.0,3.3929,210.56,876,30,439.61,3039
36621808,5395,4767,37.9355231,-122.654484,67.311,439.8,6655.7,6399.0,3.3929,210.56,876,30,438.94,3039
36621807,5395,4766,37.9355232,-122.654518,67.129,438.71,6652.7,6777.0,3.3929,210.56,876,30,438.32,3039
36621806,5395,4765,37.9355233,-122.654552,66.951,437.83,6649.7,7146.0,3.3929,210.56,876,30,437.72,3039
36616413,5394,4764,37.9355505,-122.654586,66.703,436.55,6645.4,8010.0,3.3929,210.56,876,30,436.88,3039
36616412,5394,4763,37.9355506,-122.65462,66.534,435.43,6642.4,8388.0,3.3929,210.56,876,30,436.3,3039
36616411,5394,4762,37.9355507,-122.654654,66.367,434.36,6639.4,8703.0,3.3929,210.56,876,30,435.74,3039
36616410,5394,4761,37.9355508,-122.654688,66.203,434.07,6636.4,8928.0,3.3929,210.56,876,30,435.18,3039
36616409,5394,4760,37.9355509,-122.654722,66.04,433.78,6633.4,8982.0,3.3929,210.56,876,30,434.63,3039
36616408,5394,4759,37.935551,-122.654757,65.877,433.06,6630.4,9000.0,3.3929,210.56,876,30,434.07,3039
36616407,5394,4758,37.9355511,-122.654791,65.714,432.27,6627.4,9099.0,3.3929,210.56,876,30,433.52,3039
36616406,5394,4757,37.9355512,-122.654825,65.551,431.57,6624.4,9162.0,3.3929,210.56,876,30,432.97,3039
36616405,5394,4756,37.9355513,-122.654859,65.39,431.22,6621.4,12213.0,3.3929,210.56,876,30,432.42,3039
36616404,5394,4755,37.9355514,-122.654893,65.242,431.22,6618.4,12627.0,3.3929,210.56,876,30,431.92,3039
36616403,5394,4754,37.9355515,-122.654927,65.096,431.22,6615.4,12636.0,3.3929,210.56,876,30,431.42,3039
36616402,5394,4753,37.9355516,-122.654961,64.95,430.81,6612.4,12978.0,3.3929,210.56,876,30,430.93,3039
36621793,5395,4752,37.9355247,-122.654996,64.745,430.02,6608.2,13014.0,3.3929,210.56,876,30,430.23,3039
36627184,5396,4751,37.9354977,-122.65503,64.54,429.36,6604.0,13455.0,3.3929,210.56,876,30,429.54,3039
36627183,5396,4750,37.9354978,-122.655064,64.397,428.66,6601.0,13644.0,3.3929,210.56,876,30,429.05,3039
36627182,5396,4749,37.9354979,-122.655098,64.254,428.14,6598.0,14004.0,3.3929,210.56,876,30,428.57,3039
36632566,5397,4748,37.935471,-122.655133,64.055,427.74,6593.7,14922.0,3.3929,210.56,876,30,427.89,3039
36637944,5398,4747,37.935444,-122.655167,63.859,427.29,6589.5,15300.0,3.3929,210.56,876,30,427.23,3039
36637943,5398,4746,37.9354441,-122.655201,63.721,426.8,6586.5,17784.0,3.3929,210.56,876,30,426.76,3039
36643318,5399,4745,37.9354172,-122.655235,63.536,426.12,6582.2,18405.0,3.3929,210.56,876,30,426.13,3039
36648690,5400,4744,37.9353903,-122.655269,63.353,425.82,6578.0,18810.0,3.3929,210.56,876,30,425.51,3039
36654059,5401,4744,37.9353632,-122.65527,63.224,425.33,6575.0,19449.0,3.3929,210.56,876,30,425.07,3039
36659426,5402,4743,37.9353363,-122.655304,63.044,425.18,6570.7,19584.0,3.3929,210.56,876,30,424.46,3040
36664788,5403,4742,37.9353093,-122.655338,62.865,424.58,6566.5,20196.0,3.3929,210.56,876,30,423.85,3040
36670137,5404,4741,37.9352824,-122.655372,62.687,424.43,6562.3,20430.0,3.3929,210.56,876,30,423.25,3040
36675483,5405,4740,37.9352555,-122.655407,62.51,423.63,6558.0,20853.0,3.3929,210.56,876,30,422.65,3040
36680825,5406,4739,37.9352285,-122.655441,62.334,423.34,6553.8,21321.0,3.3929,210.56,876,30,422.05,3040
36686156,5407,4738,37.9352016,-122.655475,62.159,422.5,6549.5,21402.0,3.3929,210.56,876,30,421.46,3040
36691460,5408,4737,37.9351747,-122.655509,61.984,421.49,6545.3,21501.0,3.3929,210.56,876,30,420.87,3040
36696750,5409,4736,37.9351477,-122.655544,61.81,420.8,6541.0,21555.0,3.3929,210.56,876,30,420.28,3040
36702037,5410,4735,37.9351208,-122.655578,61.636,420.14,6536.8,21708.0,3.3929,210.56,876,30,419.68,3040
36707320,5411,4734,37.9350938,-122.655612,61.462,419.17,6532.6,21735.0,3.3929,210.56,876,30,419.1,3040
36712601,5412,4733,37.9350669,-122.655647,61.289,417.96,6528.3,21744.0,3.3929,210.56,876,30,418.51,3040
36717879,5413,4732,37.93504,-122.655681,61.115,416.36,6524.1,21753.0,3.3929,210.56,876,30,417.92,3040
36723153,5414,4731,37.935013,-122.655715,60.941,413.73,6519.8,22392.0,7.2975,-32.47,876,30,412.25,3041
36728427,5415,4730,37.9349861,-122.655749,60.769,411.72,6515.6,22608.0,7.2975,-32.47,876,30,410.99,3041
36733699,5416,4729,37.9349591,-122.655784,60.598,410.35,6511.3,22671.0,7.2975,-32.47,876,30,409.74,3041
36733698,5416,4728,37.9349592,-122.655818,60.477,408.91,6508.3,23355.0,7.2975,-32.47,876,30,408.86,3041
36733697,5416,4727,37.9349593,-122.655852,60.357,407.97,6505.3,23625.0,7.2975,-32.47,876,30,407.98,3041
36738967,5417,4726,37.9349324,-122.655886,60.188,406.86,6501.1,36405.0,7.2975,-32.47,876,30,406.75,3041
36738966,5417,4725,37.9349325,-122.65592,60.083,405.74,6498.1,37440.0,7.2975,-32.47,876,30,405.99,3041
36738965,5417,4724,37.9349326,-122.655954,59.98,405.0,6495.1,37971.0,7.2975,-32.47,876,30,405.23,3041
36738964,5417,4723,37.9349327,-122.655989,59.877,404.38,6492.1,38106.0,7.2975,-32.47,876,30,404.48,3041
36744232,5418,4722,37.9349058,-122.656023,59.732,403.39,6487.9,38592.0,7.2975,-32.47,876,30,403.43,3041
36744231,5418,4721,37.9349059,-122.656057,59.63,402.83,6484.9,38889.0,7.2975,-32.47,876,30,402.68,3041
36744230,5418,4720,37.934906,-122.656091,59.528,402.29,6481.9,39240.0,7.2975,-32.47,876,30,401.94,3041
36744229,5418,4719,37.9349061,-122.656125,59.427,401.17,6478.9,39258.0,7.2975,-32.47,876,30,401.19,3041
36744228,5418,4718,37.9349062,-122.656159,59.325,399.96,6475.9,39285.0,7.2975,-32.47,876,30,400.45,3041
36744227,5418,4717,37.9349063,-122.656193,59.223,398.93,6472.9,39843.0,7.2975,-32.47,876,30,399.71,3041
